sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_110626_untreated	Untreated	raw	superclass	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	pathway	Fatty acids	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	NPC superclass: Fatty acyl glycosides / NPC pathway: Fatty acids	Fatty acyl glycosides	2	1440	3521696.4	40726922534.5	8.64709676263104e-05	kruskal_wallis	0.0793939322770781	0.487705583987765	ns	9.67335437782432e-05	0.000109692082291436
A549_180626_PET100	PET	raw	superclass	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	pathway	Fatty acids	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	NPC superclass: Fatty acyl glycosides / NPC pathway: Fatty acids	Fatty acyl glycosides	2	1440	2027747.2	36474343757.1	5.55937952853582e-05	kruskal_wallis	0.0793939322770781	0.487705583987765	ns	9.67335437782432e-05	0.000109692082291436
A549_180626_PS100	PS	raw	superclass	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	pathway	Fatty acids	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	NPC superclass: Fatty acyl glycosides / NPC pathway: Fatty acids	Fatty acyl glycosides	2	1440	2639646.6	38000221483.6	6.9463979338626e-05	kruskal_wallis	0.0793939322770781	0.487705583987765	ns	9.67335437782432e-05	0.000109692082291436
A549_180626_untreated	Untreated	raw	superclass	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	pathway	Fatty acids	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	NPC superclass: Fatty acyl glycosides / NPC pathway: Fatty acids	Fatty acyl glycosides	2	1440	8044559.6	38180285352.2	0.000210699305303554	kruskal_wallis	0.0793939322770781	0.487705583987765	ns	9.67335437782432e-05	0.000109692082291436
A549_210626_PET100	PET	raw	superclass	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	pathway	Fatty acids	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	NPC superclass: Fatty acyl glycosides / NPC pathway: Fatty acids	Fatty acyl glycosides	2	1440	2346187.2	40523921542.8	5.78963513568655e-05	kruskal_wallis	0.0793939322770781	0.487705583987765	ns	9.67335437782432e-05	0.000109692082291436
A549_210626_PS100	PS	raw	superclass	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	pathway	Fatty acids	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	NPC superclass: Fatty acyl glycosides / NPC pathway: Fatty acids	Fatty acyl glycosides	2	1440	2027747.2	42962798740.1	4.71977445479447e-05	kruskal_wallis	0.0793939322770781	0.487705583987765	ns	9.67335437782432e-05	0.000109692082291436
A549_210626_untreated	Untreated	raw	superclass	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	pathway	Fatty acids	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	NPC superclass: Fatty acyl glycosides / NPC pathway: Fatty acids	Fatty acyl glycosides	2	1440	6121197.5	37950422097.55	0.000161294582818228	kruskal_wallis	0.0793939322770781	0.487705583987765	ns	9.67335437782432e-05	0.000109692082291436
A549_110626_PET100	PET	raw	superclass	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	pathway	Fatty acids	Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	NPC superclass: Fatty acyls / NPC pathway: Fatty acids	Fatty acyls	98	1440	5351462320.1	35458165160.66	0.150923272421251	kruskal_wallis	0.19311982178672	0.503281959807815	ns	0.0140560389804665	0.0083637718856045
A549_110626_PS100	PS	raw	superclass	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	pathway	Fatty acids	Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	NPC superclass: Fatty acyls / NPC pathway: Fatty acids	Fatty acyls	98	1440	5511247095.8	39295522102.6	0.140251275486561	kruskal_wallis	0.19311982178672	0.503281959807815	ns	0.0140560389804665	0.0083637718856045
A549_110626_untreated	Untreated	raw	superclass	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	pathway	Fatty acids	Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	NPC superclass: Fatty acyls / NPC pathway: Fatty acids	Fatty acyls	98	1440	6489979352.2	40726922534.5	0.159353541792958	kruskal_wallis	0.19311982178672	0.503281959807815	ns	0.0140560389804665	0.0083637718856045
A549_180626_PET100	PET	raw	superclass	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	pathway	Fatty acids	Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	NPC superclass: Fatty acyls / NPC pathway: Fatty acids	Fatty acyls	98	1440	5406799424.4	36474343757.1	0.14823568753989	kruskal_wallis	0.19311982178672	0.503281959807815	ns	0.0140560389804665	0.0083637718856045
A549_180626_PS100	PS	raw	superclass	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	pathway	Fatty acids	Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	NPC superclass: Fatty acyls / NPC pathway: Fatty acids	Fatty acyls	98	1440	5409915485.1	38000221483.6	0.142365367197525	kruskal_wallis	0.19311982178672	0.503281959807815	ns	0.0140560389804665	0.0083637718856045
A549_180626_untreated	Untreated	raw	superclass	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	pathway	Fatty acids	Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	NPC superclass: Fatty acyls / NPC pathway: Fatty acids	Fatty acyls	98	1440	5674164916.3	38180285352.2	0.148615047372166	kruskal_wallis	0.19311982178672	0.503281959807815	ns	0.0140560389804665	0.0083637718856045
A549_210626_PET100	PET	raw	superclass	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	pathway	Fatty acids	Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	NPC superclass: Fatty acyls / NPC pathway: Fatty acids	Fatty acyls	98	1440	5790939119.3	40523921542.8	0.142901745409407	kruskal_wallis	0.19311982178672	0.503281959807815	ns	0.0140560389804665	0.0083637718856045
A549_210626_PS100	PS	raw	superclass	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	pathway	Fatty acids	Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	NPC superclass: Fatty acyls / NPC pathway: Fatty acids	Fatty acyls	98	1440	5038502854.1	42962798740.1	0.117275945745062	kruskal_wallis	0.19311982178672	0.503281959807815	ns	0.0140560389804665	0.0083637718856045
A549_210626_untreated	Untreated	raw	superclass	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	pathway	Fatty acids	Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	NPC superclass: Fatty acyls / NPC pathway: Fatty acids	Fatty acyls	98	1440	4953306523.6	37950422097.55	0.130520459321051	kruskal_wallis	0.19311982178672	0.503281959807815	ns	0.0140560389804665	0.0083637718856045
A549_110626_PET100	PET	raw	superclass	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	pathway	Fatty acids	Fatty acids	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	NPC superclass: Fatty amides / NPC pathway: Fatty acids	Fatty amides	321	1440	7314980310.6	35458165160.66	0.206298895542283	kruskal_wallis	0.56114396864749	0.700716317748094	ns	0.0105754501159392	0.0149476972824688
A549_110626_PS100	PS	raw	superclass	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	pathway	Fatty acids	Fatty acids	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	NPC superclass: Fatty amides / NPC pathway: Fatty acids	Fatty amides	321	1440	7147028949.3	39295522102.6	0.181878966530569	kruskal_wallis	0.56114396864749	0.700716317748094	ns	0.0105754501159392	0.0149476972824688
A549_110626_untreated	Untreated	raw	superclass	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	pathway	Fatty acids	Fatty acids	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	NPC superclass: Fatty amides / NPC pathway: Fatty acids	Fatty amides	321	1440	7454909183.8	40726922534.5	0.183046219057797	kruskal_wallis	0.56114396864749	0.700716317748094	ns	0.0105754501159392	0.0149476972824688
A549_180626_PET100	PET	raw	superclass	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	pathway	Fatty acids	Fatty acids	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	NPC superclass: Fatty amides / NPC pathway: Fatty acids	Fatty amides	321	1440	7251364919.6	36474343757.1	0.198807275818046	kruskal_wallis	0.56114396864749	0.700716317748094	ns	0.0105754501159392	0.0149476972824688
A549_180626_PS100	PS	raw	superclass	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	pathway	Fatty acids	Fatty acids	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	NPC superclass: Fatty amides / NPC pathway: Fatty acids	Fatty amides	321	1440	7934997420.6	38000221483.6	0.2088145045161	kruskal_wallis	0.56114396864749	0.700716317748094	ns	0.0105754501159392	0.0149476972824688
A549_180626_untreated	Untreated	raw	superclass	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	pathway	Fatty acids	Fatty acids	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	NPC superclass: Fatty amides / NPC pathway: Fatty acids	Fatty amides	321	1440	7401890020.5	38180285352.2	0.193866807233631	kruskal_wallis	0.56114396864749	0.700716317748094	ns	0.0105754501159392	0.0149476972824688
A549_210626_PET100	PET	raw	superclass	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	pathway	Fatty acids	Fatty acids	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	NPC superclass: Fatty amides / NPC pathway: Fatty acids	Fatty amides	321	1440	7518020217	40523921542.8	0.185520550104207	kruskal_wallis	0.56114396864749	0.700716317748094	ns	0.0105754501159392	0.0149476972824688
A549_210626_PS100	PS	raw	superclass	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	pathway	Fatty acids	Fatty acids	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	NPC superclass: Fatty amides / NPC pathway: Fatty acids	Fatty amides	321	1440	9214452847.1	42962798740.1	0.214475153326069	kruskal_wallis	0.56114396864749	0.700716317748094	ns	0.0105754501159392	0.0149476972824688
A549_210626_untreated	Untreated	raw	superclass	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	pathway	Fatty acids	Fatty acids	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	NPC superclass: Fatty amides / NPC pathway: Fatty acids	Fatty amides	321	1440	7458367906	37950422097.55	0.196529247733492	kruskal_wallis	0.56114396864749	0.700716317748094	ns	0.0105754501159392	0.0149476972824688
A549_110626_PET100	PET	raw	superclass	Fatty esters	Ceramides | Cholane steroids | Diacylglycerols | Fatty acid estolides | Fatty acyl carnitines | Lactones | N-acyl amines | Wax monoesters	pathway	Fatty acids	Fatty acids	Fatty esters	Ceramides | Cholane steroids | Diacylglycerols | Fatty acid estolides | Fatty acyl carnitines | Lactones | N-acyl amines | Wax monoesters	NPC superclass: Fatty esters / NPC pathway: Fatty acids	Fatty esters	87	1440	1167547852.9	35458165160.66	0.0329274751699608	kruskal_wallis	0.19311982178672	0.503281959807815	ns	0.016709396832185	0.0190184982279026
A549_110626_PS100	PS	raw	superclass	Fatty esters	Ceramides | Cholane steroids | Diacylglycerols | Fatty acid estolides | Fatty acyl carnitines | Lactones | N-acyl amines | Wax monoesters	pathway	Fatty acids	Fatty acids	Fatty esters	Ceramides | Cholane steroids | Diacylglycerols | Fatty acid estolides | Fatty acyl carnitines | Lactones | N-acyl amines | Wax monoesters	NPC superclass: Fatty esters / NPC pathway: Fatty acids	Fatty esters	87	1440	1082001706.9	39295522102.6	0.0275349874236283	kruskal_wallis	0.19311982178672	0.503281959807815	ns	0.016709396832185	0.0190184982279026
A549_110626_untreated	Untreated	raw	superclass	Fatty esters	Ceramides | Cholane steroids | Diacylglycerols | Fatty acid estolides | Fatty acyl carnitines | Lactones | N-acyl amines | Wax monoesters	pathway	Fatty acids	Fatty acids	Fatty esters	Ceramides | Cholane steroids | Diacylglycerols | Fatty acid estolides | Fatty acyl carnitines | Lactones | N-acyl amines | Wax monoesters	NPC superclass: Fatty esters / NPC pathway: Fatty acids	Fatty esters	87	1440	1684217824	40726922534.5	0.0413539182238307	kruskal_wallis	0.19311982178672	0.503281959807815	ns	0.016709396832185	0.0190184982279026
A549_180626_PET100	PET	raw	superclass	Fatty esters	Ceramides | Cholane steroids | Diacylglycerols | Fatty acid estolides | Fatty acyl carnitines | Lactones | N-acyl amines | Wax monoesters	pathway	Fatty acids	Fatty acids	Fatty esters	Ceramides | Cholane steroids | Diacylglycerols | Fatty acid estolides | Fatty acyl carnitines | Lactones | N-acyl amines | Wax monoesters	NPC superclass: Fatty esters / NPC pathway: Fatty acids	Fatty esters	87	1440	775740275.4	36474343757.1	0.0212681078120561	kruskal_wallis	0.19311982178672	0.503281959807815	ns	0.016709396832185	0.0190184982279026
A549_180626_PS100	PS	raw	superclass	Fatty esters	Ceramides | Cholane steroids | Diacylglycerols | Fatty acid estolides | Fatty acyl carnitines | Lactones | N-acyl amines | Wax monoesters	pathway	Fatty acids	Fatty acids	Fatty esters	Ceramides | Cholane steroids | Diacylglycerols | Fatty acid estolides | Fatty acyl carnitines | Lactones | N-acyl amines | Wax monoesters	NPC superclass: Fatty esters / NPC pathway: Fatty acids	Fatty esters	87	1440	1973958494.3	38000221483.6	0.0519459733978633	kruskal_wallis	0.19311982178672	0.503281959807815	ns	0.016709396832185	0.0190184982279026
A549_180626_untreated	Untreated	raw	superclass	Fatty esters	Ceramides | Cholane steroids | Diacylglycerols | Fatty acid estolides | Fatty acyl carnitines | Lactones | N-acyl amines | Wax monoesters	pathway	Fatty acids	Fatty acids	Fatty esters	Ceramides | Cholane steroids | Diacylglycerols | Fatty acid estolides | Fatty acyl carnitines | Lactones | N-acyl amines | Wax monoesters	NPC superclass: Fatty esters / NPC pathway: Fatty acids	Fatty esters	87	1440	1589632688.9	38180285352.2	0.0416349085460254	kruskal_wallis	0.19311982178672	0.503281959807815	ns	0.016709396832185	0.0190184982279026
A549_210626_PET100	PET	raw	superclass	Fatty esters	Ceramides | Cholane steroids | Diacylglycerols | Fatty acid estolides | Fatty acyl carnitines | Lactones | N-acyl amines | Wax monoesters	pathway	Fatty acids	Fatty acids	Fatty esters	Ceramides | Cholane steroids | Diacylglycerols | Fatty acid estolides | Fatty acyl carnitines | Lactones | N-acyl amines | Wax monoesters	NPC superclass: Fatty esters / NPC pathway: Fatty acids	Fatty esters	87	1440	1344833751	40523921542.8	0.0331861700398278	kruskal_wallis	0.19311982178672	0.503281959807815	ns	0.016709396832185	0.0190184982279026
A549_210626_PS100	PS	raw	superclass	Fatty esters	Ceramides | Cholane steroids | Diacylglycerols | Fatty acid estolides | Fatty acyl carnitines | Lactones | N-acyl amines | Wax monoesters	pathway	Fatty acids	Fatty acids	Fatty esters	Ceramides | Cholane steroids | Diacylglycerols | Fatty acid estolides | Fatty acyl carnitines | Lactones | N-acyl amines | Wax monoesters	NPC superclass: Fatty esters / NPC pathway: Fatty acids	Fatty esters	87	1440	2493087504.7	42962798740.1	0.0580289826969079	kruskal_wallis	0.19311982178672	0.503281959807815	ns	0.016709396832185	0.0190184982279026
A549_210626_untreated	Untreated	raw	superclass	Fatty esters	Ceramides | Cholane steroids | Diacylglycerols | Fatty acid estolides | Fatty acyl carnitines | Lactones | N-acyl amines | Wax monoesters	pathway	Fatty acids	Fatty acids	Fatty esters	Ceramides | Cholane steroids | Diacylglycerols | Fatty acid estolides | Fatty acyl carnitines | Lactones | N-acyl amines | Wax monoesters	NPC superclass: Fatty esters / NPC pathway: Fatty acids	Fatty esters	87	1440	1330884354.2	37950422097.55	0.0350690263939362	kruskal_wallis	0.19311982178672	0.503281959807815	ns	0.016709396832185	0.0190184982279026
