sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_180626_untreated	Untreated	raw	superclass	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	pathway	Terpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	NPC superclass: Diterpenoids / NPC pathway: Terpenoids	Diterpenoids	5	328	66571945.2	16122838566.1	0.00412904619289401	kruskal_wallis	0.423310586293175	0.948189582046781	ns	0.00102592909503296	0.0010433488732696
A549_210626_PET100	PET	raw	superclass	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	pathway	Terpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	NPC superclass: Diterpenoids / NPC pathway: Terpenoids	Diterpenoids	5	328	38313792.6	13669470882.2	0.00280287312729062	kruskal_wallis	0.423310586293175	0.948189582046781	ns	0.00102592909503296	0.0010433488732696
A549_210626_PS100	PS	raw	superclass	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	pathway	Terpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	NPC superclass: Diterpenoids / NPC pathway: Terpenoids	Diterpenoids	5	328	38533592.2	16430213468.8	0.00234528859123912	kruskal_wallis	0.423310586293175	0.948189582046781	ns	0.00102592909503296	0.0010433488732696
A549_210626_untreated	Untreated	raw	superclass	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	pathway	Terpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	NPC superclass: Diterpenoids / NPC pathway: Terpenoids	Diterpenoids	5	328	27358575.9	14764154882.5	0.00185304042918354	kruskal_wallis	0.423310586293175	0.948189582046781	ns	0.00102592909503296	0.0010433488732696
MDM_160526_PET100	PET	raw	superclass	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	pathway	Terpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	NPC superclass: Diterpenoids / NPC pathway: Terpenoids	Diterpenoids	5	328	30613628.2	12419174723.5	0.00246502918926423	kruskal_wallis	0.423310586293175	0.948189582046781	ns	0.00102592909503296	0.0010433488732696
MDM_160526_PS100	PS	raw	superclass	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	pathway	Terpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	NPC superclass: Diterpenoids / NPC pathway: Terpenoids	Diterpenoids	5	328	20507771.3	12332953384.6	0.00166284349421184	kruskal_wallis	0.423310586293175	0.948189582046781	ns	0.00102592909503296	0.0010433488732696
MDM_160526_untreated	Untreated	raw	superclass	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	pathway	Terpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	NPC superclass: Diterpenoids / NPC pathway: Terpenoids	Diterpenoids	5	328	31134606.2	13761025227.8	0.00226252082854277	kruskal_wallis	0.423310586293175	0.948189582046781	ns	0.00102592909503296	0.0010433488732696
MDM_A_190626_PET100	PET	raw	superclass	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	pathway	Terpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	NPC superclass: Diterpenoids / NPC pathway: Terpenoids	Diterpenoids	5	328	34763505.6	25155865783	0.00138192443463793	kruskal_wallis	0.423310586293175	0.948189582046781	ns	0.00102592909503296	0.0010433488732696
MDM_A_190626_PS100	PS	raw	superclass	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	pathway	Terpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	NPC superclass: Diterpenoids / NPC pathway: Terpenoids	Diterpenoids	5	328	38703601.6	8548257803.5	0.00452765961084529	kruskal_wallis	0.423310586293175	0.948189582046781	ns	0.00102592909503296	0.0010433488732696
MDM_A_190626_untreated	Untreated	raw	superclass	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	pathway	Terpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	NPC superclass: Diterpenoids / NPC pathway: Terpenoids	Diterpenoids	5	328	40112329.7	10571590523.7	0.00379435143747517	kruskal_wallis	0.423310586293175	0.948189582046781	ns	0.00102592909503296	0.0010433488732696
MDM_B_190626_PET100	PET	raw	superclass	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	pathway	Terpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	NPC superclass: Diterpenoids / NPC pathway: Terpenoids	Diterpenoids	5	328	47416812.5	12908450200.3	0.00367331567804305	kruskal_wallis	0.423310586293175	0.948189582046781	ns	0.00102592909503296	0.0010433488732696
MDM_B_190626_PS100	PS	raw	superclass	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	pathway	Terpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	NPC superclass: Diterpenoids / NPC pathway: Terpenoids	Diterpenoids	5	328	46577420.3	12532100094.7	0.00371664924059282	kruskal_wallis	0.423310586293175	0.948189582046781	ns	0.00102592909503296	0.0010433488732696
MDM_B_190626_untreated	Untreated	raw	superclass	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	pathway	Terpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	NPC superclass: Diterpenoids / NPC pathway: Terpenoids	Diterpenoids	5	328	80614929.3	12215863240.9	0.00659920037661299	kruskal_wallis	0.423310586293175	0.948189582046781	ns	0.00102592909503296	0.0010433488732696
A549_110626_PET100	PET	raw	superclass	Eicosanoids	Leukotrienes	pathway	Fatty acids	Fatty acids	Eicosanoids	Leukotrienes	NPC superclass: Eicosanoids / NPC pathway: Fatty acids	Eicosanoids	1	1440	1449863.1	35458165160.66	4.08894000417311e-05	kruskal_wallis	0.0445514262444897	0.817854095292936	ns	6.33166888371871e-05	5.563961816734e-05
A549_110626_PS100	PS	raw	superclass	Eicosanoids	Leukotrienes	pathway	Fatty acids	Fatty acids	Eicosanoids	Leukotrienes	NPC superclass: Eicosanoids / NPC pathway: Fatty acids	Eicosanoids	1	1440	1013873.6	39295522102.6	2.58012502633962e-05	kruskal_wallis	0.0445514262444897	0.817854095292936	ns	6.33166888371871e-05	5.563961816734e-05
A549_110626_untreated	Untreated	raw	superclass	Eicosanoids	Leukotrienes	pathway	Fatty acids	Fatty acids	Eicosanoids	Leukotrienes	NPC superclass: Eicosanoids / NPC pathway: Fatty acids	Eicosanoids	1	1440	5163508	40726922534.5	0.000126783652647115	kruskal_wallis	0.0445514262444897	0.817854095292936	ns	6.33166888371871e-05	5.563961816734e-05
A549_180626_PET100	PET	raw	superclass	Eicosanoids	Leukotrienes	pathway	Fatty acids	Fatty acids	Eicosanoids	Leukotrienes	NPC superclass: Eicosanoids / NPC pathway: Fatty acids	Eicosanoids	1	1440	1013873.6	36474343757.1	2.77968976426791e-05	kruskal_wallis	0.0445514262444897	0.817854095292936	ns	6.33166888371871e-05	5.563961816734e-05
A549_180626_PS100	PS	raw	superclass	Eicosanoids	Leukotrienes	pathway	Fatty acids	Fatty acids	Eicosanoids	Leukotrienes	NPC superclass: Eicosanoids / NPC pathway: Fatty acids	Eicosanoids	1	1440	1013873.6	38000221483.6	2.66807287014778e-05	kruskal_wallis	0.0445514262444897	0.817854095292936	ns	6.33166888371871e-05	5.563961816734e-05
A549_180626_untreated	Untreated	raw	superclass	Eicosanoids	Leukotrienes	pathway	Fatty acids	Fatty acids	Eicosanoids	Leukotrienes	NPC superclass: Eicosanoids / NPC pathway: Fatty acids	Eicosanoids	1	1440	5288095.5	38180285352.2	0.000138503299575138	kruskal_wallis	0.0445514262444897	0.817854095292936	ns	6.33166888371871e-05	5.563961816734e-05
A549_210626_PET100	PET	raw	superclass	Eicosanoids	Leukotrienes	pathway	Fatty acids	Fatty acids	Eicosanoids	Leukotrienes	NPC superclass: Eicosanoids / NPC pathway: Fatty acids	Eicosanoids	1	1440	1013873.6	40523921542.8	2.50191383607626e-05	kruskal_wallis	0.0445514262444897	0.817854095292936	ns	6.33166888371871e-05	5.563961816734e-05
A549_210626_PS100	PS	raw	superclass	Eicosanoids	Leukotrienes	pathway	Fatty acids	Fatty acids	Eicosanoids	Leukotrienes	NPC superclass: Eicosanoids / NPC pathway: Fatty acids	Eicosanoids	1	1440	1013873.6	42962798740.1	2.35988722739723e-05	kruskal_wallis	0.0445514262444897	0.817854095292936	ns	6.33166888371871e-05	5.563961816734e-05
A549_210626_untreated	Untreated	raw	superclass	Eicosanoids	Leukotrienes	pathway	Fatty acids	Fatty acids	Eicosanoids	Leukotrienes	NPC superclass: Eicosanoids / NPC pathway: Fatty acids	Eicosanoids	1	1440	1013873.6	37950422097.55	2.6715739745763e-05	kruskal_wallis	0.0445514262444897	0.817854095292936	ns	6.33166888371871e-05	5.563961816734e-05
MDM_160526_PET100	PET	raw	superclass	Eicosanoids	Leukotrienes	pathway	Fatty acids	Fatty acids	Eicosanoids	Leukotrienes	NPC superclass: Eicosanoids / NPC pathway: Fatty acids	Eicosanoids	1	1440	1013873.6	28244838693.3	3.58958891926865e-05	kruskal_wallis	0.0445514262444897	0.817854095292936	ns	6.33166888371871e-05	5.563961816734e-05
MDM_160526_PS100	PS	raw	superclass	Eicosanoids	Leukotrienes	pathway	Fatty acids	Fatty acids	Eicosanoids	Leukotrienes	NPC superclass: Eicosanoids / NPC pathway: Fatty acids	Eicosanoids	1	1440	1013873.6	30211472297.4	3.35592251188385e-05	kruskal_wallis	0.0445514262444897	0.817854095292936	ns	6.33166888371871e-05	5.563961816734e-05
MDM_160526_untreated	Untreated	raw	superclass	Eicosanoids	Leukotrienes	pathway	Fatty acids	Fatty acids	Eicosanoids	Leukotrienes	NPC superclass: Eicosanoids / NPC pathway: Fatty acids	Eicosanoids	1	1440	1013873.6	26519025548.7	3.82319326982096e-05	kruskal_wallis	0.0445514262444897	0.817854095292936	ns	6.33166888371871e-05	5.563961816734e-05
MDM_A_190626_PET100	PET	raw	superclass	Eicosanoids	Leukotrienes	pathway	Fatty acids	Fatty acids	Eicosanoids	Leukotrienes	NPC superclass: Eicosanoids / NPC pathway: Fatty acids	Eicosanoids	1	1440	2198155.2	38894935316.3	5.65152038979945e-05	kruskal_wallis	0.0445514262444897	0.817854095292936	ns	6.33166888371871e-05	5.563961816734e-05
MDM_A_190626_PS100	PS	raw	superclass	Eicosanoids	Leukotrienes	pathway	Fatty acids	Fatty acids	Eicosanoids	Leukotrienes	NPC superclass: Eicosanoids / NPC pathway: Fatty acids	Eicosanoids	1	1440	1013873.6	25448591356.4	3.98400676014244e-05	kruskal_wallis	0.0445514262444897	0.817854095292936	ns	6.33166888371871e-05	5.563961816734e-05
MDM_A_190626_untreated	Untreated	raw	superclass	Eicosanoids	Leukotrienes	pathway	Fatty acids	Fatty acids	Eicosanoids	Leukotrienes	NPC superclass: Eicosanoids / NPC pathway: Fatty acids	Eicosanoids	1	1440	5051975.5	26876593288.9	0.000187969339926964	kruskal_wallis	0.0445514262444897	0.817854095292936	ns	6.33166888371871e-05	5.563961816734e-05
MDM_B_190626_PET100	PET	raw	superclass	Eicosanoids	Leukotrienes	pathway	Fatty acids	Fatty acids	Eicosanoids	Leukotrienes	NPC superclass: Eicosanoids / NPC pathway: Fatty acids	Eicosanoids	1	1440	1013873.6	29419865311.6	3.44622107974178e-05	kruskal_wallis	0.0445514262444897	0.817854095292936	ns	6.33166888371871e-05	5.563961816734e-05
MDM_B_190626_PS100	PS	raw	superclass	Eicosanoids	Leukotrienes	pathway	Fatty acids	Fatty acids	Eicosanoids	Leukotrienes	NPC superclass: Eicosanoids / NPC pathway: Fatty acids	Eicosanoids	1	1440	1013873.6	31808703086.2	3.18740942456048e-05	kruskal_wallis	0.0445514262444897	0.817854095292936	ns	6.33166888371871e-05	5.563961816734e-05
MDM_B_190626_untreated	Untreated	raw	superclass	Eicosanoids	Leukotrienes	pathway	Fatty acids	Fatty acids	Eicosanoids	Leukotrienes	NPC superclass: Eicosanoids / NPC pathway: Fatty acids	Eicosanoids	1	1440	1013873.6	23550848395.1	4.30504066346479e-05	kruskal_wallis	0.0445514262444897	0.817854095292936	ns	6.33166888371871e-05	5.563961816734e-05
A549_110626_PET100	PET	raw	superclass	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	NPC superclass: Fatty Acids and Conjugates / NPC pathway: Fatty acids	Fatty Acids and Conjugates	85	1440	3434253393.3	35458165160.66	0.0968536690417987	kruskal_wallis	0.519457251173505	0.948189582046781	ns	0.0259907250571288	0.00846117807138519
A549_110626_PS100	PS	raw	superclass	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	NPC superclass: Fatty Acids and Conjugates / NPC pathway: Fatty acids	Fatty Acids and Conjugates	85	1440	4355482329.7	39295522102.6	0.110839151553398	kruskal_wallis	0.519457251173505	0.948189582046781	ns	0.0259907250571288	0.00846117807138519
A549_110626_untreated	Untreated	raw	superclass	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	NPC superclass: Fatty Acids and Conjugates / NPC pathway: Fatty acids	Fatty Acids and Conjugates	85	1440	3630578640.6	40726922534.5	0.0891444384859798	kruskal_wallis	0.519457251173505	0.948189582046781	ns	0.0259907250571288	0.00846117807138519
A549_180626_PET100	PET	raw	superclass	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	NPC superclass: Fatty Acids and Conjugates / NPC pathway: Fatty acids	Fatty Acids and Conjugates	85	1440	3044873870.8	36474343757.1	0.0834798808465826	kruskal_wallis	0.519457251173505	0.948189582046781	ns	0.0259907250571288	0.00846117807138519
A549_180626_PS100	PS	raw	superclass	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	NPC superclass: Fatty Acids and Conjugates / NPC pathway: Fatty acids	Fatty Acids and Conjugates	85	1440	2978245082.4	38000221483.6	0.0783744137829655	kruskal_wallis	0.519457251173505	0.948189582046781	ns	0.0259907250571288	0.00846117807138519
A549_180626_untreated	Untreated	raw	superclass	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	NPC superclass: Fatty Acids and Conjugates / NPC pathway: Fatty acids	Fatty Acids and Conjugates	85	1440	1780498263.8	38180285352.2	0.0466339695310162	kruskal_wallis	0.519457251173505	0.948189582046781	ns	0.0259907250571288	0.00846117807138519
A549_210626_PET100	PET	raw	superclass	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	NPC superclass: Fatty Acids and Conjugates / NPC pathway: Fatty acids	Fatty Acids and Conjugates	85	1440	4138986926.2	40523921542.8	0.102136880356669	kruskal_wallis	0.519457251173505	0.948189582046781	ns	0.0259907250571288	0.00846117807138519
A549_210626_PS100	PS	raw	superclass	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	NPC superclass: Fatty Acids and Conjugates / NPC pathway: Fatty acids	Fatty Acids and Conjugates	85	1440	4318435146.6	42962798740.1	0.100515685040074	kruskal_wallis	0.519457251173505	0.948189582046781	ns	0.0259907250571288	0.00846117807138519
A549_210626_untreated	Untreated	raw	superclass	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	NPC superclass: Fatty Acids and Conjugates / NPC pathway: Fatty acids	Fatty Acids and Conjugates	85	1440	3526495716.4	37950422097.55	0.0929237547697174	kruskal_wallis	0.519457251173505	0.948189582046781	ns	0.0259907250571288	0.00846117807138519
MDM_160526_PET100	PET	raw	superclass	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	NPC superclass: Fatty Acids and Conjugates / NPC pathway: Fatty acids	Fatty Acids and Conjugates	85	1440	3601116861.2	28244838693.3	0.127496456974075	kruskal_wallis	0.519457251173505	0.948189582046781	ns	0.0259907250571288	0.00846117807138519
MDM_160526_PS100	PS	raw	superclass	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	NPC superclass: Fatty Acids and Conjugates / NPC pathway: Fatty acids	Fatty Acids and Conjugates	85	1440	6225535496.2	30211472297.4	0.206065279934595	kruskal_wallis	0.519457251173505	0.948189582046781	ns	0.0259907250571288	0.00846117807138519
MDM_160526_untreated	Untreated	raw	superclass	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	NPC superclass: Fatty Acids and Conjugates / NPC pathway: Fatty acids	Fatty Acids and Conjugates	85	1440	2501811030.7	26519025548.7	0.094340232302489	kruskal_wallis	0.519457251173505	0.948189582046781	ns	0.0259907250571288	0.00846117807138519
MDM_A_190626_PET100	PET	raw	superclass	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	NPC superclass: Fatty Acids and Conjugates / NPC pathway: Fatty acids	Fatty Acids and Conjugates	85	1440	4028460811.9	38894935316.3	0.103572888838608	kruskal_wallis	0.519457251173505	0.948189582046781	ns	0.0259907250571288	0.00846117807138519
