"features"	"PC1"	"PC2"	"PC3"
1743	0.00375122431526434	0.0148101859411025	-0.031108125349622
1744	-0.0157990197503951	7.78926932460135e-06	-0.00182223336696993
1745	-0.0163320579280135	0.0100611934631362	-0.00171542182864829
1746	-0.0141576701349307	0.0188152991216703	0.00205194749091698
1747	-0.00252438521125038	0.00585177120458177	0.00877258616452466
1748	0.000269510683573425	0.0150640170422848	-0.031773904192706
1749	-0.0149456597320188	0.00464812935340815	-0.000571901958864385
175	0.023256085721114	-0.00117247999454153	0.0355327922147293
1750	-0.012535967299404	0.00389644279072685	-0.000724692608989251
1753	-0.0157233412977062	-0.00425201194253404	-0.00112607050934131
1754	-0.00979235790643977	-0.012406033098173	0.00485423152970281
1756	-0.0111045838521614	-0.00868165881120556	0.00418544495131661
1757	-0.0176427816307078	0.000762713264703816	0.0202000793572207
1758	-0.00564165870899649	-0.00821223790496094	0.011304012127451
1759	-0.0219019026119114	-0.00916511960759399	0.0198419500366603
176	0.0302400429467323	0.00295240035562762	0.00521343855671389
1760	-0.00889141740592659	-0.0119198937778304	0.00340088444445328
1761	-0.0101617119521125	-0.00826374612691492	0.00395071907288645
1762	-0.00654663046818185	-0.00846015596956597	0.0127329474686092
1765	-0.00701079638378051	-0.00311515184081731	-0.00584795710954098
1767	-0.00254068570282184	-0.0098821608475075	-0.0271157737393493
1768	-0.00701079638378051	-0.00311515184081731	-0.00584795710954098
1769	-0.0102957788169937	-0.0249768210151967	0.0143761882947953
177	-6.27265332882837e-05	-0.0160150639239188	0.0270591538266704
1770	0.00615995691240939	0.0143066232336532	0.00924763731884136
1771	0.0118122842458038	0.00952434484216872	0.0130611810177298
1772	0.016383575125745	0.00435758641351109	-0.0310191810853625
1773	-0.0206911880480338	-0.00223154972681213	-0.00981348025741444
1774	-0.0229381654380624	-0.00395181634297824	-0.000833370372932174
1775	0.021900734422005	0.0123823869448229	-0.0248789575667152
1776	0.016383575125745	0.00435758641351109	-0.0310191810853625
1777	-0.00134075217075977	-0.037881988408678	0.0156465176584639
1778	0.0180755192876355	0.00585200552182781	-0.0244994901585636
1779	0.0210530963167928	0.00928199830133835	-0.0179762394077479
178	-0.0141559815785305	0.00068312000754991	-0.0285064793918964
1780	-0.017304272257715	-0.00388124457965353	0.000358179004078598
1781	-0.0248572347788033	-0.00573238508674269	-0.00401089204766536
1782	-0.021655515270549	0.01477783299137	0.0093075472054985
1783	-0.0032638299098745	-0.00135352662788517	0.000240778087135637
1784	-0.0208332995574881	-0.00712694645686778	-0.00487663872064885
1786	-0.0220031928972845	0.0190570117405951	0.0064682221315767
1787	-0.0149521816437851	0.0228481479819819	0.026119914156561
1788	0.00198748252813977	0.00418461048567299	-0.0368548401217435
1789	-0.0171924748437848	0.022578357107863	0.0124104546919142
179	0.0164656828345083	0.0147612118565826	-0.00645757925518038
1790	-0.0234723980592606	0.0252551873022969	0.0082044845918978
1791	-0.0204174724898607	0.0212557262819592	0.0118035834784727
1792	-0.000974839745264945	0.00893848386883806	0.0138408464142516
1793	-0.0228790011349659	-0.00264516742615328	-0.015671665304029
1794	-0.0102624947310228	-0.0172314748267811	-0.00390895159371972
1795	-0.0132232882421337	0.0281818369806162	0.022685732378196
1796	-0.020071095814729	0.0228904356836602	0.0124946389935371
1797	-0.0204343906393526	-0.0200318711206544	0.00976778790061014
1798	-0.0200073899798747	0.0212476895198534	-0.00661507093849375
1799	-0.0159658177626042	-0.015633200985765	-0.00668141209909452
18	0.0224956401981716	-0.0159290796193612	-0.0161501645272517
180	0.0131364277698341	0.0136347161986887	0.015756101077239
1800	-0.00413275598093811	0.0287599120896349	0.0077406814176395
1801	-0.0156677078479451	0.0252613122300396	0.0176790792728457
1802	-0.0113580324609837	0.0314038797640338	0.00282793067388009
1803	-0.00822300795257306	0.00775190605916916	-0.00448039994616157
1805	-0.0144196330760663	-0.0314981946156051	0.00311125649055478
1806	0.016383575125745	0.00435758641351109	-0.0310191810853625
1807	-0.00542075842886454	0.00560761206464192	-0.040416264632153
1808	0.016383575125745	0.00435758641351109	-0.0310191810853625
181	-0.0127408045481433	-0.00768326957608601	-0.0364388365683063
1810	-0.00200394356481341	0.0218508510992006	-0.000888058814038106
1811	0.0192062354132098	0.0024645938791706	0.0161512947820882
1812	-0.0249165410282887	0.00706678162740275	-0.0111267099551382
1814	0.026086381998934	0.00228436108373032	-0.0137588577294164
1815	-0.0127009240548507	-0.000527762732216155	0.0222824138447477
1816	0.0244055494067348	-0.00439085732537627	-0.022193265497738
1817	0.0183857701317841	0.00375386874502313	-0.0238530622068549
1818	-0.0169485003929543	-0.0072530796885076	0.0175168237868506
1819	-0.0211099374338158	0.00217129856456879	0.00267501914862215
182	0.0191767564332066	0.0197613009738438	0.00556734886082599
1820	-0.0146516575573944	0.018392868387753	0.0122617277182953
1821	0.0213106861641375	0.0167837803870685	0.0179168386723033
1823	0.0112377086187034	-0.00841160189963805	-0.022401377460489
1824	0.00948280741682417	-0.0235094896912033	-0.0259075778660113
1825	-0.0180974030970277	0.0186580104805009	-0.000252361947106806
1826	-0.0126880559012441	0.00169289934857297	0.0166255778469235
1827	-0.00881290032843728	-0.010131920840592	-0.00263072816814775
1828	-0.01806793362566	0.0182293500711825	-0.00778682534902062
1829	-0.00654528155099206	0.0133892963309591	-0.0232164521109349
183	-0.014241143885699	-0.00289739398720205	-0.00769083088360191
1830	-0.00865154177439728	0.0148788385115234	-0.00238741434244679
1831	0.000261478856488961	0.00336987548094353	-0.0376217857448805
1832	0.00339188227748999	0.0014299903769673	-0.0349305561654841
1834	-0.00355556569317672	0.0100201330462871	-0.0124993873854302
1835	0.016383575125745	0.00435758641351109	-0.0310191810853625
1836	0.0266559374309283	0.000180685815215051	-0.0226680729181452
1837	0.0314649470225768	0.0010675142525229	-0.0147731671776866
1838	0.0127826503259317	-0.0185165023640948	-0.024843679979956
1839	-0.00223085950328319	-0.0240115030392781	-0.00417465567928332
184	0.0246752850639294	0.0236278740814819	0.0125843918087185
1840	0.00394435907376193	0.00285486336055472	-0.0363661226144502
1841	-0.017573509621363	-0.00686559308730418	0.0295097438731721
1842	0.00589773623567121	-0.0387454842901965	0.0240121593008943
1843	0.00191659516256347	-0.002181353048611	-0.0352619007352182
1844	0.00177243659637114	-0.00186664252559645	-0.0355162978018256
1845	-0.00884656893694643	-0.0174973687533677	0.0318037919536346
1846	-0.0102398953171609	-0.0253561703305563	0.0325332727271335
1847	-0.0133267029281329	0.00300916942588032	0.00907695258487655
1848	0.00378522869951682	0.00308323850831668	-0.0363725169627576
1849	0.0241384123118227	-0.00235621555511813	-0.0250705529367328
185	0.0256810800426638	-0.00159579348098667	0.0160792411952343
1850	0.0252961103318799	-0.00698421604087041	-0.0249591479036195
1851	0.016383575125745	0.00435758641351109	-0.0310191810853625
1852	-0.0156215383202746	0.0234084940226003	0.00198001989974294
1853	0.0123251582338717	0.0197116717703224	0.0422792167844184
1854	-0.00701079638378051	-0.00311515184081731	-0.00584795710954098
1855	-0.0240592678991003	0.0112794947660068	0.0097030557002763
1856	-0.0135332372059707	-0.0201965329307306	-0.00471581307750009
1857	-0.0181018669834116	0.00601978557326729	0.00585266192252016
1858	-0.0185729319252045	0.0267807974915842	0.009328932595396
1859	-0.0143639912224884	0.0240320006957188	0.0192611861804316
186	-0.0153444149370411	-0.00588065823474704	-0.0365105120068907
1860	-0.0144569234414423	0.0307512127746867	0.0222416862782682
1861	0.0193361040403726	0.00256973542528852	-0.019915819225267
1862	0.0262460096724229	-0.00308331790526258	-0.0207429729694823
1863	0.016383575125745	0.00435758641351109	-0.0310191810853625
1864	-0.0224236159766431	-0.00406462143703054	0.00610399196836355
1865	-0.0107466350432253	0.0267043376775351	-0.00685746388116609
1866	-0.0170063554534293	-0.0050500996102509	-0.0149916043212824
1868	-0.0086849580908055	0.0231925509911316	-0.00757554092173639
1869	-0.00427645101207448	0.00858240428059089	0.0122749480758248
187	0.000765570207323835	-0.0107730785070357	0.0303482777898456
1870	0.00213129656154743	0.0297733535234411	0.00169957428123554
1873	-0.0206911880480338	-0.00223154972681213	-0.00981348025741444
1874	-0.0206911880480338	-0.00223154972681213	-0.00981348025741444
1875	-0.0184138407554629	0.0201241758208112	0.00443020963995555
1876	-0.0232064369376282	0.0030731423100662	-0.00864134170419839
1877	-0.0152650692917415	0.0279876351853444	-0.00265541520582001
1878	-0.0169874792795721	0.0272421988882669	-0.00320522857263009
1879	-0.0161829918817028	0.0242091540017296	0.00955285465898852
188	0.0197395717802206	-0.00364436967236182	0.0160599129193574
1880	-0.00981174094570566	0.0262492378136374	0.00671637628321789
1881	-0.0185148353077054	0.00144517004608672	-0.00856335853099937
1882	-0.0140439976132391	0.0294492829743465	0.00568589146488709
1884	0.016383575125745	0.00435758641351109	-0.0310191810853625
1886	0.016383575125745	0.00435758641351109	-0.0310191810853625
1887	0.0233795035682152	0.002947095273976	-0.0191309685774173
1888	0.0236549063905601	0.000189378808428895	-0.0166924714153989
1889	0.011552263851156	-0.0162851926934897	0.0107243154806899
189	-0.00532850600398952	0.00955684906061498	-0.00880181983655344
1890	-0.024049400827673	0.0013063134789401	-0.0158783781987498
1891	-0.0144884131363101	0.020682509495039	-0.00164806096444334
1892	-0.0184493449089991	-0.00484974797084085	-0.010117169447126
1893	-0.0209595090463597	-0.00663090759521304	-0.00282065120543741
1894	0.00146153749675763	0.00949657693088907	-0.0355426301587154
1895	-0.025371388693521	0.00183632559665186	-0.0142597086150483
1896	-0.0182204966731228	-0.00668484233138136	0.0197945941906976
1897	-0.0097804869851347	-0.00329498011919538	-0.00121216756511142
1898	-0.0158939108859693	-0.00206577883043339	0.0283017342222812
1899	0.00200094482943567	0.0220055648047008	0.00668412675113544
19	0.0232949628540033	-0.0126349391996302	-0.0163171167620583
190	-0.0208543599339523	-0.00232806925004348	-0.00921446091710066
1900	-0.0195178858696691	0.00594046114752295	0.00822079465102331
1901	-0.0232685309488516	-0.00104259296305708	-0.0159853342103808
1902	0.00574878882960167	-0.0358884650044623	0.0185580667653208
1903	-0.0131855642264725	-0.00561298443354569	-0.00622972383923305
1904	-0.023757537587642	-3.02472357167001e-05	-0.016788182675383
1905	0.00345583386412745	-0.0376345789568377	0.0178457271033996
1907	0.0251856620677555	-0.00338576751258872	-0.0245338792574495
1908	0.0258885538785895	-0.00258466048399153	-0.0237635312025922
1909	0.0220578380522034	0.00587390024518294	-0.0256941147081257
191	-0.0214442897698122	0.00881328541074397	0.0164631300609261
1910	0.0279079016759939	-0.00691227304286423	-0.0146767927555638
1911	-0.0241901398017554	0.0128761528957892	-0.0172187131449417
1912	0.0272551912094775	-0.00505382555434174	-0.0198540547329523
1913	-0.00701079638378051	-0.00311515184081731	-0.00584795710954098
1914	0.0269524098801303	-0.00324464957669611	-0.0166404438863285
1915	-0.0185343092677481	-0.00103138657304528	0.00836031958984064
1916	-0.0203190845134613	-0.012043871280498	-6.70349380664489e-05
1917	-0.0165569704414555	-0.00685008812100842	-0.00791489058487513
1918	-0.0125455063602516	0.0247300414149043	0.00553992144720649
1919	0.016383575125745	0.00435758641351109	-0.0310191810853625
192	-0.00512141052033733	-0.0288245648420253	0.0256084363287468
1920	-0.0137894168655842	0.0119015357999082	0.0118670529165277
1921	-0.0123222613693492	0.0109339615212678	-0.00348007046736625
1922	0.0220891478903925	0.0131302635314967	-0.0205786866729532
1923	-0.0180945972162677	0.00430017546581928	-0.0157516469127023
1924	-0.0200364043308763	-0.0024048175269224	-0.0126593773824363
1925	0.0112580449686552	0.00456732866957725	-0.0333961305476867
1926	-0.0135658376827114	0.00485255092973971	-0.0138616374099818
1927	-0.00269305735225976	-0.00651083224683607	-0.0154388123059999
1928	0.0233450687531384	0.0127701036562226	-0.00902382795225795
1929	-0.0152438505815948	-0.00684675585291535	0.0139422996301291
193	0.0275910436870395	0.00248514977455963	-0.00479150961459924
1930	-0.00104639172424598	-0.00255760051476636	-0.0367010147256415
1931	0.00821643909262542	-0.00224229581300326	0.0223435307817324
1932	-0.0169053242235524	4.09153300217891e-05	0.00479926256721461
1933	-0.0065560299383436	-0.00698082943361981	0.0249576875336703
1934	-0.0193737115712789	0.00260566238594748	-0.0120613197654288
1935	0.024026913167606	0.013168682480485	-0.00404123727316232
1936	-0.0179366610427149	0.00396007368547477	-0.0137346227527841
1937	0.011495465209601	0.00327191404663726	-0.0330720521910639
1938	0.0120290497189882	0.0038879497759586	-0.0330844587779925
1939	0.0114764773337843	0.00382835470812668	-0.0333465345070615
194	0.0132197145009377	-0.0407937060108646	-0.00528636603040806
1940	0.0110044681587936	0.00456124645895715	-0.0331976286172831
1941	0.00455411836638513	-0.0336506801237949	0.027399876013788
1942	-0.00417306045960258	-0.0331967106246279	-0.000889398655416943
1943	-0.0167668779755007	-0.00165318605021369	-0.0168550633942223
1944	-0.0271214350990593	0.0189854538867268	0.00823815149661567
1945	-0.016127007935509	0.0162449182469353	0.0236317737186256
1946	-0.0188714409074183	0.0179046853924743	0.0173053491883704
1947	0.000150779598235944	0.01236607013957	0.0346318213226103
1948	-0.0202171450238131	0.0170227924524605	-0.00217852067916767
1949	-0.00944079004264435	0.0247087570953506	0.0151371245261185
195	0.0220562045699331	0.0214350670126367	0.00362103010691354
1950	-0.00856792645187216	0.0144072497364099	0.0201116782809193
1951	-0.0143499890030282	0.0157910557097383	0.0227150679292628
1952	-0.0152617966125488	0.0205322967208172	0.00419396539276114
1953	-0.0125555973267398	0.0215711802125277	0.00628700437369087
1954	-0.00726063916415398	0.00556754779377856	0.0296501388179827
1955	-0.0171873993016542	0.0154273538193136	0.018114075268624
1956	-0.0157687017150542	0.0200582014049114	0.0166915230037645
1957	-0.00941293167693589	0.0322724649976551	0.00506267719162169
1958	-0.00964975700807531	0.0239157590404127	-0.00499956235726053
196	-0.028446257834617	-0.0117891858569478	0.00714425036758629
1960	-0.0114371504538128	0.0231619786237215	0.00541365525153955
1961	0.00484247960879388	0.034496792906368	0.0046368996637533
1962	-0.0161454116752312	0.0178461640144658	0.00171521282249002
1963	-0.0102039648261212	0.0284862961813778	0.00633062034194778
1964	0.00356683694937067	-0.000196137014515012	-0.0344349075275183
1965	0.0250257487546037	-0.000785971629766205	-0.0186287955753308
1966	0.0263669881159719	-0.00819595579368575	-0.0202175385703443
1967	0.0265077076310575	-0.00733852902694923	-0.01464032580672
1968	0.0264653880961498	-0.00800070710656257	-0.0220020052528276
1969	0.0250529693897314	0.000921679127717804	-0.0177950348596409
197	0.00132694061964834	-0.0281580367180827	0.0304659069622841
1970	0.0103632171176753	0.0038444808460888	-0.0334970323895478
1971	0.0246752836991773	-0.000386193365991611	-0.0186465531549237
1972	-0.0124352612264944	0.00757597469407742	0.0170688349252667
1973	-0.0163550442496868	0.0199476739046332	0.00307937287335612
1974	-0.0130761067176739	-0.0463035836323389	0.00152273963059571
1975	-0.0119498155275957	-0.00439044757401946	0.0239267630173456
1976	-0.0157090194007701	0.0169897998017895	-0.00815103589121813
1977	-0.00906172318078192	-0.0136480765289284	-0.00615542897060503
1978	-0.0100603845553311	-0.0144719192130322	-0.0066460539148398
1979	-0.0151773749153264	0.0216327829123998	0.00519159427533583
198	0.0268877642752417	-0.000458207985565942	-0.00825637584342604
1980	0.0102187000594012	-0.0452011898484874	0.00197516786667674
1981	0.0154499838135483	-0.0394967475978982	0.0287100486698123
1982	0.00603799781739741	0.0150638676413451	-0.0117609673957371
1983	0.0165823166410507	-0.00116636101697112	-0.00316010052577339
1984	-0.0194248296774143	0.000264925249177473	0.0105145391674606
1985	0.00559239309612162	0.0155022897778824	-0.00449018917587186
1986	-0.00173776146727345	0.0133674946785987	-0.027032043481066
1987	0.00390893537520458	0.0115038393084615	0.00615171930296753
1988	-0.00577521848554162	0.00626207532200552	0.00184333163076721
1989	0.00569701246936305	0.0150758076994647	-0.00650573416286
199	0.0270169441103835	-0.00363858030478014	-0.00883358991786319
1990	0.0234929939585055	0.0155058089061463	0.00128862133864913
1991	0.027441447370906	0.0178398010525019	-0.00436838098825145
1992	-0.0205839131328732	-0.00385708980395353	0.00111694266610129
1993	-0.0156329070523089	-0.0140548337966355	0.00599726782490018
1994	0.019895554453885	-0.00235335587950256	-0.0246175276364107
1996	-0.0242278670216443	0.00286179142367011	-0.00452381904858672
1997	-0.0263470790346742	0.0101234706654357	-0.00859257282526421
1998	0.011886176448474	0.0192946342584289	0.0148218833558976
1999	-0.0126760777335267	0.0342561202666031	0.00590809507229827
20	0.0217171360257922	-0.0146796362875226	-0.0218290342553374
200	0.02733636856148	-0.0038392131030896	-0.0105611112658825
2000	-0.00188567852053297	0.0364040429889996	0.00924303730126944
2001	-0.0235545083114099	-0.0127529633524865	0.0104220174770059
2002	-0.0184095452218887	-0.00209502591946549	0.00146778040689924
2003	-0.0228503056630179	0.000516426400715308	-0.00583521715010824
2004	-0.030269946775511	0.00918415287489378	-0.0070233033266926
2005	-0.0086482317701791	0.0238800786901006	-0.00542164275237918
2006	-0.000912382620394532	-0.000788037401745682	-0.0369603624594992
2007	-0.0182301630125707	0.0216141160829899	0.0122482874067908
2008	-0.0226318945843995	0.018370287749469	0.00431758135182976
2009	-0.0260279518881626	0.0146183964889211	-0.00590727169462361
201	0.0276261951110873	-0.00100082432427631	-0.00189036599083813
2010	-0.000619870401573566	0.0246520453300288	0.0117228713021855
2011	-0.0256606727858089	0.0139484959166598	-0.000383368055425744
2012	-0.0101588367332019	0.0202833231099287	0.00290149508913143
2013	-0.0196005097700138	0.0174625979203978	-5.04843458136429e-05
2014	-0.0108565133179402	-0.00694206885927149	-0.00862150727580875
2015	-0.00161063206684779	0.0151042852556415	-0.0171393673022586
2016	-0.0165880385181096	0.00634211475246846	-0.000342097662093319
2017	-0.0216077317132451	-0.00850074654952851	0.0138522000704371
2018	-0.0217640585842434	-0.0119750566121739	0.0130547181323937
2019	0.000674441649352745	0.0111139524798814	-0.01052644536189
202	0.0268433030559528	-0.00217277991043404	-0.00818726086527438
2020	0.00270595737796923	0.0347844226457761	0.0137970694340197
2021	-0.00910588127370833	0.0260599308210571	0.00822399726013354
2022	-0.00273731355207355	0.00706432453519122	-0.0163705040346718
2023	-0.0147935810546207	0.0345669480160392	0.0245577640898017
2024	-0.0189565604390124	-0.00800868900989292	0.0229324436669855
2025	-0.0201415016958247	0.027618122498144	0.0154671379635555
2026	-0.00177883945974835	0.0111635110878158	-0.016370964939904
2027	-0.0150731201765294	0.00386419799093645	0.0044861888994384
2029	-0.0134712524924003	0.0125604773504301	0.0131814960828471
203	0.0224114700991307	0.00245879220192725	-0.015878218893773
2030	-0.0170378188935016	-0.0138469761154323	0.0056274840200437
2031	-0.0183070795968147	0.0187144865577135	0.00562268666732944
2032	-0.0215058878046106	0.0176164546195905	0.00105031664564878
2033	-0.0181128890280424	-0.0110906483394187	0.00100458575848297
2034	-0.0171093135249246	0.0184321152406565	0.0106161382726248
2035	0.0291499696539185	0.00500010756818581	0.00718479091956897
2036	0.0238008183906369	-0.00655211139410074	0.0094274142997104
204	-0.0262064221405191	-0.00412670923064047	-0.00142855185060895
2040	-0.0138836014113438	0.0100124622717083	-0.0108906246182074
2044	-0.00782497526367894	0.0154575959264385	0.00883296704091299
2045	-0.0101725564168607	0.004739356584721	0.0103745022881478
2046	-0.0162949288743175	-0.00972210810858694	-0.00376170075173793
2048	0.00165151171166972	0.0183005970160561	0.0198520456998608
2049	0.016383575125745	0.00435758641351109	-0.0310191810853625
205	-0.00934369079689386	-0.00550486916400698	0.0251610363026411
2050	-0.0368742004373607	0.00276112213641765	-0.0186524702858165
2051	-0.0190513167241094	0.0057139369010565	-0.0104682175115626
2052	0.00358877887298148	-0.00118861425727996	-0.0336871121810007
2053	0.00256767516323309	-0.00112187511742989	-0.0345304622747724
2054	0.00221412639090827	-0.00149351398816032	-0.0355470770763603
2055	0.0046545270475031	3.36468561495998e-05	-0.0333554410665561
2056	-0.0167691367025761	0.0145366564125929	0.00055094426974129
2057	-0.00845733134834794	0.0151031349976475	0.00517455588214981
2058	0.00729197554300353	0.00999963887512611	0.0310971851619583
2059	-0.00927231557260409	0.018609660034986	-0.00188437021402417
206	-0.0276474441326296	-0.000194843687285555	0.00306979305480455
2060	-0.0110527146835869	-0.0245079071092186	0.0304037599385116
2061	0.00609463228583918	-0.00379090646999426	0.0424712994425065
2062	-0.00770621621396407	0.0139190299238243	-0.00250316100206479
2063	-0.00393529372742139	0.0114209175940132	0.00279211821273513
2064	0.02539410922255	0.0109884832605275	-0.0195246500516923
2065	0.027699772321466	-0.01557529803458	0.0324236562554863
2066	-0.0228510513056498	-0.00377066885253644	-0.010476027918739
2067	-0.0206911880480338	-0.00223154972681213	-0.00981348025741444
2068	0.00357407273196812	0.00300211838654377	0.0424489271303194
2069	0.0166285806629731	0.00744814663094606	0.0444223862736265
207	-0.00814210061181814	-0.00470600671929844	0.0307851510671299
2070	-0.0239798922021235	-0.00222662038030248	-0.0112128892443852
2071	-0.0188828977724777	0.00733228649876233	-0.0211343957353439
2072	0.0235654000781715	0.0117144576749307	-0.00864997336159913
2073	-0.0164544733705653	-0.0171723674201633	-0.00663934683827211
2074	-0.0209140869019477	-0.0156460306305903	-0.0115894032697636
2075	-0.0158545536282513	0.00457276430909381	-0.01646300840015
2076	-0.020722551832662	0.0119591050859703	0.0103667678120949
2077	0.0257589187961574	0.0111099475465648	-0.00778823780809357
2078	-0.0141837700493757	0.00553765676883507	-0.0104185667013414
2079	-0.0185099166761071	0.00627553490297117	-0.015186747307776
208	-0.0156037107626521	-0.00473644204451193	0.0078472485383185
2080	-0.0159534133820712	0.00496273335873912	-0.0131631505982566
2081	0.016383575125745	0.00435758641351109	-0.0310191810853625
2082	-0.010060714274673	0.0249466539945809	0.0148781937682255
2083	-0.0221383997061205	-0.000490874925476946	0.00055083329123113
2084	-0.0208115869997391	-0.00489211388558699	0.000214353349267647
2085	0.0256482799045941	0.00883939266924072	-0.00489149422889511
2086	0.0216470008903925	0.0114446078263429	-0.0254157735274674
2087	0.0241747796673983	0.00677845685830752	-0.00954363082704149
2088	0.0248688785860401	0.0125075203089565	-0.0107110036442653
2089	0.00502212206519346	0.00974825609802704	0.0166233341083391
209	0.017866635561682	-0.0122105835451772	0.00844603794155678
2090	-0.012503690103918	-0.0300606304001993	0.0192160553050954
2091	-0.0238500857867458	-0.000229278580460753	-0.0111457629483025
2092	-0.0114460832389473	0.028845996955036	0.0045862396417507
2093	0.0256677001001041	0.00577200520077054	-0.0046138909387903
2094	0.00274757661686402	0.0343379262893271	0.015138385872118
2095	-0.009708600848303	0.0209894294995813	-0.00275857552890679
2096	-0.00755108400030711	0.00159025427785377	-0.00261260729646473
2097	0.00132686432515654	0.0230281650522003	-0.0283421675345529
2098	0.00364927880236626	-0.0145108171322781	0.0102299482701057
2099	-0.00709106209238192	0.0320054070701144	0.00641200113340292
21	0.0231937366875792	-0.0191023540488019	-0.0117599945013983
210	0.026860161268127	0.00515265685658836	0.0026932887479907
2100	0.0255001337480411	0.00294446011132927	0.00591012353435338
2101	-0.0199460517994229	0.0193292854666363	-0.00283604225823542
2102	-0.0197273582751483	-0.00160832851206997	0.00464799624268629
2103	-0.0128046842541988	0.0252515621592647	0.000451296601026769
2104	-0.0206911880480338	-0.00223154972681213	-0.00981348025741444
2105	-0.0256213367843832	0.000893431003345337	-0.0118927979081403
2106	-0.0170998837151857	0.0140772872816637	0.0115189281507644
2107	-0.0117436263137957	0.00127183758607194	0.0119568128190869
2108	0.000411558254899895	-0.0161666212933722	0.0125723227515256
2109	-0.0144233315003835	0.00405078781768408	0.00993447172154843
211	0.0255617552194537	0.00576678289566871	-0.0143875944478307
2110	-0.00879761356418265	0.00890305527905285	0.0108690086727117
2112	-0.0164151518895695	0.0191123880088767	0.00348328379029473
2113	-0.018824415569492	0.0250714556472751	0.00515637114485435
2116	-0.0265845725287838	0.00114037134725246	-0.0121036733120289
2117	-0.00698437378187887	-0.00733581377279374	0.0108404211055694
2118	-0.019329078992948	-0.00721014643345461	-0.000153900070074019
2119	-0.016762594839384	0.017469727020295	0.0041419993087239
212	-0.0263496965426918	-0.00436674556779503	0.00543151906531074
2120	-0.00497811474990382	0.0231819810365182	0.00476046709935954
2121	0.00340343864025914	0.0198981610319437	0.0142270075811977
2122	-0.00946509921964075	-0.00445302626217474	-0.00450452022817724
2123	-0.0120145495620449	-0.00200777762197489	-0.00798345019200387
2124	-0.00657026855962414	0.0035948442947598	0.00166666829145186
2125	-0.0253124215495799	-0.00232414469597939	-0.011660880112414
2126	-0.0152980658784412	0.0245296277697553	0.00727484742374929
2127	-0.0113967514194427	0.0242676006314357	0.0125410225715407
2128	-0.0167034653498565	0.0199426448410455	0.0177309661174602
2129	-0.012841122956506	-0.00124368201039193	-0.014779784658793
213	0.0204916216143622	-0.00917613649371482	-0.0118773054255244
2130	-0.0252427564450652	-0.00181403211004311	-0.0120847072630564
2131	-0.00646073714708688	0.028415577096001	0.0158795539494947
2132	0.00364927880236626	-0.0145108171322781	0.0102299482701057
2133	-0.0114026768334408	0.00201757801136685	0.00772810563997762
2134	-0.000528927616599456	0.0199006765680524	-0.00924262374874699
2135	-0.0124599575579668	0.00163099018536348	0.00794088170946791
2136	-0.00404556565900877	0.0167878757505411	0.0215742947646818
2137	-0.000352418046598016	0.0191420224847212	-0.00543235850358262
2138	-0.00525777522093135	-0.0179875932230761	0.033531281505757
2139	0.00338231475992302	-0.0232184615539528	0.033317093709947
214	0.027959407314113	0.00353065223955089	-0.00117757430575726
2140	-0.00998700630088598	0.00346269197488657	0.0107444999567273
2141	0.0088232047911927	0.0236100004710309	-0.0152227040163536
2142	-0.0054542734209551	0.0223261402318367	0.00785472451414453
2143	-0.0101586716351092	-0.014972915174194	0.0290161568131537
2144	0.00289842875697653	0.0113972127821394	-0.0223949659327207
2145	0.00882768183580839	0.0234389176569382	-0.0118467111523666
2146	-0.00181463561754082	0.0157414229935753	0.0226057269168301
2147	-0.00954642260656226	0.0268760854183028	-0.0025701626265235
2148	-0.0121778640977794	0.0280155466086914	-0.00161034622381385
215	0.0285621829884155	0.00190695189009169	-0.00173240216017064
2150	0.00071610214862386	0.0161025731208792	0.0105581796940852
2151	-0.0141025714596716	0.0234552897119282	0.0108230443533988
2152	-0.00580763393799186	0.0318948090927274	0.00331379271324678
2153	-0.012127771046695	0.0277716956301161	0.00632858675419404
2154	0.016383575125745	0.00435758641351109	-0.0310191810853625
2156	-0.00236969991513674	-2.44112502945896e-05	-0.0371547265336902
2157	-0.023453702655776	0.00329215269137353	0.00700722403993606
2159	0.0115229061313805	-0.0190749295703897	-0.00295174618289627
216	0.0148796340683419	-0.0338262604839386	0.0368169306447575
2162	0.0212584445461815	-0.0289268183340307	0.0214996030930158
2163	0.00546352997297254	0.0164170970560712	0.0312031077031974
2164	-0.0190927125326117	0.0142232245141619	-0.0197394003295286
2165	-0.00538893486813334	-0.00112424796779415	-0.0117843871597502
2166	-0.00465802891281557	0.0110476325653942	0.00780464924983696
2167	0.0231324118953801	-0.0275120716765478	0.024017178448364
2168	-0.00301920098058602	0.0153614291744305	0.00449835096783954
2169	-0.007476573881138	0.013072836674712	0.00277950599529434
217	-0.0171498698550161	-0.00948866408284532	0.0300378932281552
2170	0.000464731158575474	0.0328612060342472	0.00903873008026673
2171	0.0161736605488893	0.0247529932166519	0.0185496149733562
2172	-0.00522357685783953	-0.0267425034771413	0.0138714385679108
2173	-0.0258043793199924	-0.017832178574386	0.0228727690090186
2174	0.0209673122155139	0.00555066914989418	-0.0155325362812026
2175	0.016383575125745	0.00435758641351109	-0.0310191810853625
2176	0.021221380384375	0.00739544899203564	-0.0153954508169769
2177	0.0216446770383475	0.00802141234176386	-0.0183590735691397
2178	0.022921741464296	0.0043182819438552	-0.01499937799003
