spectrum_id	compound_name	smiles	collision_energy	instrument	ion_source	charge	adduct	precursormz
CCMSLIB00000425609	HMDB:HMDB11751-2503 3-Methoxybenzenepropanoic acid M+H	COC1=CC(CCC(O)=O)=CC=C1	0			1+	NA	181.086
CCMSLIB00000425610	HMDB:HMDB02350-2075 Octadecanol M-H	CCCCCCCCCCCCCCCCCCO	0			1+	NA	269.284
CCMSLIB00000425611	HMDB:HMDB00897-1269 7-Methylguanine M+H	CN1C=NC2=C1C(=O)N=C(N)N2	0			1+	NA	166.073
CCMSLIB00000425612	HMDB:HMDB05801-2450 Kaempferol M+H	OC1=CC=C(C=C1)C1=C(O)C(=O)C2=C(O1)C=C(O)C=C2O	0			1+	NA	287.056
CCMSLIB00000425613	HMDB:HMDB00123-181 Glycine M+H	NCC(O)=O	0			1+	NA	76.0399
CCMSLIB00000425614	HMDB:HMDB00510-732 Aminoadipic acid M+H	NC(CCCC(O)=O)C(O)=O	0			1+	NA	162.077
CCMSLIB00000425615	HMDB:HMDB00562-786 Creatinine M+H	CN1CC(=O)NC1=N	0			1+	NA	114.067
CCMSLIB00000425616	HMDB:HMDB00562-785 Creatinine M+H	CN1CC(=O)NC1=N	0			1+	NA	114.067
CCMSLIB00000425617	HMDB:HMDB01431-1576 Pyridoxamine M+H	CC1=C(O)C(CN)=C(CO)C=N1	0			1+	NA	169.098
CCMSLIB00000425618	HMDB:HMDB00079-131 Dihydrothymine M+H	CC1CNC(=O)NC1=O	0			1+	NA	129.066
CCMSLIB00000425619	HMDB:HMDB00927-1319 Valerylglycine M+H	CCCCC(=O)NCC(O)=O	0			1+	NA	160.097
CCMSLIB00000425620	HMDB:HMDB00159-249 L-Phenylalanine M+H	N[C@@H](CC1=CC=CC=C1)C(O)=O	0			1+	NA	166.087
CCMSLIB00000425621	HMDB:HMDB02003-1939 Tetracosanoic acid M+H	CCCCCCCCCCCCCCCCCCCCCCCC(O)=O	0			1+	NA	369.373
CCMSLIB00000425622	HMDB:HMDB00509-729 Senecioic acid M-H	CC(C)=CC(O)=O	0			1+	NA	99.0446
CCMSLIB00000425623	HMDB:HMDB00176-280 Maleic acid M-H	OC(=O)\C=C/C(O)=O	0			1+	NA	115.003
CCMSLIB00000425624	HMDB:HMDB00182-289 L-Lysine M+H	NCCCC[C@H](N)C(O)=O	0			1+	NA	147.113
CCMSLIB00000425625	HMDB:HMDB05807-2456 Gallic acid M+H	OC(=O)C1=CC(O)=C(O)C(O)=C1	0			1+	NA	171.029
CCMSLIB00000425626	HMDB:HMDB00033-56 Carnosine M+H	NCCC(=O)N[C@@H](CC1=CN=CN1)C(O)=O	0			1+	NA	227.114
CCMSLIB00000425627	HMDB:HMDB00687-951 L-Leucine M+H	CC(C)C[C@H](N)C(O)=O	0			1+	NA	132.102
CCMSLIB00000425628	HMDB:HMDB00906-1292 Trimethylamine M+H	CN(C)C	0			1+	NA	60.0813
CCMSLIB00000425629	HMDB:HMDB00250-427 Pyrophosphate M+H	[O-]P([O-])(=O)OP([O-])([O-])=O	0			1+	NA	174.92
CCMSLIB00000425630	HMDB:HMDB00674-935 PA(16:0/16:0) M-H	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(O)(O)=O)OC(=O)CCCCCCCCCCCCCCC	0			1+	NA	647.465
CCMSLIB00000425631	HMDB:HMDB05801-2448 Kaempferol M+H	OC1=CC=C(C=C1)C1=C(O)C(=O)C2=C(O1)C=C(O)C=C2O	0			1+	NA	287.056
CCMSLIB00000425632	HMDB:HMDB03349-2256 L-Dihydroorotic acid M+H	OC(=O)[C@@H]1CC(=O)NC(=O)N1	0			1+	NA	159.041
CCMSLIB00000425633	HMDB:HMDB00903-1284 Tetrahydrocortisone M+H	[H][C@@]12CC[C@](O)(C(=O)CO)[C@@]1(C)CC(=O)[C@@]1([H])[C@@]2([H])CC[C@@]2([H])C[C@@H](O)CC[C@]12C	0			1+	NA	365.233
CCMSLIB00000425634	HMDB:HMDB00905-1289 Deoxyadenosine monophosphate M+H	NC1=NC=NC2=C1N=CN2[C@H]1C[C@H](O)[C@@H](COP(O)(O)=O)O1	0			1+	NA	332.076
CCMSLIB00000425635	HMDB:HMDB00076-123 Dihydrouracil M+H	O=C1CCNC(=O)N1	0			1+	NA	115.051
CCMSLIB00000425636	HMDB:HMDB01227-1474 5-Thymidylic acid M+H	CC1=CN([C@H]2C[C@H](O)[C@@H](COP(O)(O)=O)O2)C(=O)NC1=O	0			1+	NA	323.064
CCMSLIB00000425637	HMDB:HMDB00162-255 L-Proline M+H	OC(=O)[C@@H]1CCCN1	0			1+	NA	116.071
CCMSLIB00000425638	HMDB:HMDB00568-795 D-Arabitol M+H	OCC(O)C(O)C(O)CO	0			1+	NA	153.076
CCMSLIB00000425639	HMDB:HMDB03543-2323 Butanal M+H	CCCC=O	0			1+	NA	73.0653
CCMSLIB00000425640	HMDB:HMDB01855-1721 5-Hydroxytryptophol M+H	OCCC1=CNC2=CC=C(O)C=C12	0			1+	NA	178.087
CCMSLIB00000425641	HMDB:HMDB00462-673 Allantoin M+H	NC(=O)NC1NC(=O)NC1=O	0			1+	NA	159.052
CCMSLIB00000425642	HMDB:HMDB02348-2070 Octacosanoic acid M+H	CCCCCCCCCCCCCCCCCCCCCCCCCCCC(O)=O	0			1+	NA	425.436
CCMSLIB00000425643	HMDB:HMDB01973-1919 9-Methyluric acid M+H	CN1C(=O)NC2=C1NC(=O)NC2=O	0			1+	NA	183.052
CCMSLIB00000425644	HMDB:HMDB00186-293 Alpha-Lactose M+H	OC[C@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](O)[C@@H](O)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@H]1O	0			1+	NA	343.124
CCMSLIB00000425645	HMDB:HMDB02428-2106 Terephthalic acid M-H	OC(=O)C1=CC=C(C=C1)C(O)=O	0			1+	NA	165.019
CCMSLIB00000425646	HMDB:HMDB00512-738 N-Acetyl-L-phenylalanine M+H	CC(=O)N[C@@H](CC1=CC=CC=C1)C(O)=O	0			1+	NA	208.097
CCMSLIB00000425647	HMDB:HMDB00628-856 Epitestosterone M+H	[H][C@@]12CC[C@@H](O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C	0			1+	NA	289.217
CCMSLIB00000425648	HMDB:HMDB02350-2074 Octadecanol M-H	CCCCCCCCCCCCCCCCCCO	0			1+	NA	269.284
CCMSLIB00000425649	HMDB:HMDB00444-647 3-Furoic acid M+H	OC(=O)C1=COC=C1	0			1+	NA	113.024
CCMSLIB00000425650	HMDB:HMDB02017-1948 1-Phenylethylamine M+H	CC(N)C1=CC=CC=C1	0			1+	NA	122.097
CCMSLIB00000425651	HMDB:HMDB00962-1366 Lipoamide M+H	NC(=O)CCCCC1CCSS1	0			1+	NA	206.067
CCMSLIB00000425652	HMDB:HMDB00172-271 L-Isoleucine M+H	CC[C@H](C)[C@H](N)C(O)=O	0			1+	NA	132.102
CCMSLIB00000425653	HMDB:HMDB00779-1108 Phenyllactic acid M+H	OC(CC1=CC=CC=C1)C(O)=O	0			1+	NA	167.071
CCMSLIB00000425654	HMDB:HMDB00405-617 2-Methoxyestradiol M+H	[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C(OC)=C3	0			1+	NA	303.196
CCMSLIB00000425655	HMDB:HMDB00786-1122 Oxypurinol M+H	O=C1NC2=C(C=NN2)C(=O)N1	0			1+	NA	153.041
CCMSLIB00000425656	HMDB:HMDB02873-2150 Deacetyldiltiazem M+H	COC1=CC=C(C=C1)[C@@H]1SC2=CC=CC=C2N(CCN(C)C)C(=O)[C@@H]1O	0			1+	NA	373.159
CCMSLIB00000425657	HMDB:HMDB00995-1386 16-Dehydroprogesterone M+H	[H][C@@]12CC=C(C(C)=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C	0			1+	NA	313.217
CCMSLIB00000425658	HMDB:HMDB04980-2417 cis-4-Decenoic acid M+H	CCCCC\C=C/CCC(O)=O	0			1+	NA	171.139
CCMSLIB00000425659	HMDB:HMDB00639-873 Galactaric acid M-H	O[C@@H]([C@@H](O)[C@H](O)C(O)=O)[C@@H](O)C(O)=O	0			1+	NA	209.03
CCMSLIB00000425660	HMDB:HMDB01197-1458 FADH M+H	CC1=CC2=C(C=C1C)N(C[C@H](O)[C@H](O)[C@H](O)COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=NC3=C1N=CN=C3N)C1=C(N2)C(=O)NC(=O)N1	0			1+	NA	788.181
CCMSLIB00000425661	HMDB:HMDB00898-1272 1-Methylhistamine M+H	CN1C=NC(CCN)=C1	0			1+	NA	126.103
CCMSLIB00000425662	HMDB:HMDB01414-1569 Putrescine M+H	NCCCCN	0			1+	NA	89.1079
CCMSLIB00000425663	HMDB:HMDB03424-2306 1-Hexadecanol M-H	CCCCCCCCCCCCCCCCO	0			1+	NA	241.253
CCMSLIB00000425664	HMDB:HMDB03375-2274 D-Limonene M+H	CC(=C)[C@H]1CCC(C)=CC1	0			1+	NA	137.133
CCMSLIB00000425665	HMDB:HMDB00765-1101 Mannitol M+H	OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO	0			1+	NA	183.087
CCMSLIB00000425666	HMDB:HMDB00764-1098 Hydrocinnamic acid M+H	OC(=O)CCC1=CC=CC=C1	0			1+	NA	151.076
CCMSLIB00000425667	HMDB:HMDB12127-2506 (R)-2-Benzylsuccinate M+H	OC(=O)C[C@H](CC1=CC=CC=C1)C(O)=O	0			1+	NA	209.081
CCMSLIB00000425668	HMDB:HMDB01859-1734 Acetaminophen M+H	CC(=O)NC1=CC=C(O)C=C1	0			1+	NA	152.071
CCMSLIB00000425669	HMDB:HMDB11745-2501 N-Acetyl-L-methionine M+H	CSCCC(NC(C)=O)C(O)=O	0			1+	NA	192.069
CCMSLIB00000425670	HMDB:HMDB03332-2249 3-Methoxy-4-Hydroxyphenylglycol sulfate M-H	COC1=C(O)C=CC(=C1)C(CO)OS(O)(=O)=O	0			1+	NA	263.023
CCMSLIB00000425671	HMDB:HMDB00744-1057 Malic acid M-H	OC(CC(O)=O)C(O)=O	0			1+	NA	133.014
CCMSLIB00000425672	HMDB:HMDB00115-167 Glycolic acid M-H	OCC(O)=O	0			1+	NA	75.0082
CCMSLIB00000425673	HMDB:HMDB00247-422 Sorbitol M+H	OC[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO	0			1+	NA	183.087
CCMSLIB00000425674	HMDB:HMDB01624-1665 2-Hydroxycaproic acid M-H	CCCCC(O)C(O)=O	0			1+	NA	131.071
CCMSLIB00000425675	HMDB:HMDB01460-1588 Diethylthiophosphate M+H	CCOP(O)(=S)OCC	0			1+	NA	171.024
CCMSLIB00000425676	HMDB:HMDB00043-73 Betaine M+H	C[N+](C)(C)CC([O-])=O	0			1+	NA	118.087
CCMSLIB00000425677	HMDB:HMDB00318-531 3,4-Dihydroxyphenylglycol M+H	OCC(O)C1=CC(O)=C(O)C=C1	0			1+	NA	171.066
CCMSLIB00000425678	HMDB:HMDB02712-2125 1,5-Anhydrosorbitol M+H	OC[C@H]1OC[C@H](O)[C@@H](O)[C@@H]1O	0			1+	NA	165.076
CCMSLIB00000425679	HMDB:HMDB00625-850 Gluconic acid M+H	OC[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)C(O)=O	0			1+	NA	197.066
CCMSLIB00000425680	HMDB:HMDB01830-1686 Progesterone M+H	[H][C@@]12CC[C@H](C(C)=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C	0			1+	NA	315.232
CCMSLIB00000425681	HMDB:HMDB00548-772 TG(10:0/10:0/10:0)[iso] M+H	CCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCC)OC(=O)CCCCCCCCC	0			1+	NA	555.462
CCMSLIB00000425682	HMDB:HMDB01049-1400 Gamma-Glutamylcysteine M+H	N[C@@H](CCC(=O)N[C@@H](CS)C(O)=O)C(O)=O	0			1+	NA	251.07
CCMSLIB00000425683	HMDB:HMDB00958-1360 trans-Aconitic acid M+H	OC(=O)C\C(=C/C(O)=O)C(O)=O	0			1+	NA	175.024
CCMSLIB00000425684	HMDB:HMDB00548-771 TG(10:0/10:0/10:0)[iso] M+H	CCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCC)OC(=O)CCCCCCCCC	0			1+	NA	555.462
CCMSLIB00000425685	HMDB:HMDB01202-1464 dCMP M+H	NC1=NC(=O)N(C=C1)[C@H]1C[C@H](O)[C@@H](COP(O)(O)=O)O1	0			1+	NA	308.065
CCMSLIB00000425686	HMDB:HMDB02994-2180 Erythritol M+H	OC[C@H](O)[C@H](O)CO	0			1+	NA	123.066
CCMSLIB00000425687	HMDB:HMDB03416-2293 D-Arginine M+H	N[C@H](CCCNC(N)=N)C(O)=O	0			1+	NA	175.12
CCMSLIB00000425688	HMDB:HMDB00807-1152 3-Phosphoglyceric acid M-H	OC(COP(O)(O)=O)C(O)=O	0			1+	NA	184.985
CCMSLIB00000425689	HMDB:HMDB60064-518 Tryptamine M+H	NCCC1=CNC2=CC=CC=C12	0			1+	NA	161.108
CCMSLIB00000425690	HMDB:HMDB00921-1309 Cholestenone M+H	[H][C@@]12CC[C@H]([C@H](C)CCCC(C)C)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C	0			1+	NA	385.347
CCMSLIB00000425691	HMDB:HMDB00097-152 Choline M+H	C[N+](C)(C)CCO	0			1+	NA	105.115
CCMSLIB00000425692	HMDB:HMDB03441-2312 Cinnamaldehyde M+H	O=C\C=C\C1=CC=CC=C1	0			1+	NA	133.065
CCMSLIB00000425693	HMDB:HMDB00783-1116 Propionylglycine M+H	CCC(=O)NCC(O)=O	0			1+	NA	132.066
CCMSLIB00000425694	HMDB:HMDB00875-1237 Trigonelline M+H	C[N+]1=CC(=CC=C1)C([O-])=O	0			1+	NA	138.055
CCMSLIB00000425695	HMDB:HMDB01942-1899 Phenylpropanolamine M+H	C[C@@H](N)[C@@H](O)C1=CC=CC=C1	0			1+	NA	152.108
CCMSLIB00000425696	HMDB:HMDB02017-1947 1-Phenylethylamine M+H	CC(N)C1=CC=CC=C1	0			1+	NA	122.097
CCMSLIB00000425697	HMDB:HMDB00038-64 Dihydrobiopterin M+H	CC(O)C(O)C1=NC2=C(NC1)N=C(N)NC2=O	0			1+	NA	240.11
CCMSLIB00000425698	HMDB:HMDB00673-930 Linoleic acid M+H	CCCCC\C=C/C\C=C/CCCCCCCC(O)=O	0			1+	NA	281.248
CCMSLIB00000425699	HMDB:HMDB01209-1467 Allantoic acid M+H	NC(=O)NC(NC(N)=O)C(O)=O	0			1+	NA	177.062
CCMSLIB00000425700	HMDB:HMDB03402-2277 Pectin M+H	O[C@@H]1O[C@@H]([C@H](O)[C@H](O)[C@H]1O)C(O)=O	0			1+	NA	195.05
CCMSLIB00000425701	HMDB:HMDB00957-1358 Pyrocatechol M+H	OC1=CC=CC=C1O	0			1+	NA	111.045
CCMSLIB00000425702	HMDB:HMDB00544-764 5-Hydroxymethyl-4-methyluracil M+H	CC1=C(CO)C(=O)NC(=O)N1	0			1+	NA	157.061
CCMSLIB00000425703	HMDB:HMDB00532-754 Acetylglycine M+H	CC(=O)NCC(O)=O	0			1+	NA	118.05
CCMSLIB00000425704	HMDB:HMDB04814-2408 4-Heptanone M+H	CCCC(=O)CCC	0			1+	NA	115.112
CCMSLIB00000425705	HMDB:HMDB02712-2126 1,5-Anhydrosorbitol M+H	OC[C@H]1OC[C@H](O)[C@@H](O)[C@@H]1O	0			1+	NA	165.076
CCMSLIB00000425706	HMDB:HMDB00151-231 Estradiol M+H	[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3	0			1+	NA	273.185
CCMSLIB00000425707	HMDB:HMDB00802-1141 Pterin M+H	NC1=NC2=NC=CN=C2C(=O)N1	0			1+	NA	164.057
CCMSLIB00000425708	HMDB:HMDB00001-1 1-Methylhistidine M+H	CN1C=NC(C[C@H](N)C(O)=O)=C1	0			1+	NA	170.093
CCMSLIB00000425709	HMDB:HMDB04815-2409 4-Hydroxy-3-methylbenzoic acid M+H	CC1=CC(=CC=C1O)C(O)=O	0			1+	NA	153.055
CCMSLIB00000425710	HMDB:HMDB00002-5 1,3-Diaminopropane M+H	NCCCN	0			1+	NA	75.0922
CCMSLIB00000425711	HMDB:HMDB00128-195 Guanidoacetic acid M+H	NC(=N)NCC(O)=O	0			1+	NA	118.062
CCMSLIB00000425712	HMDB:HMDB01218-1470 Coumarin M+H	O=C1OC2=CC=CC=C2C=C1	0			1+	NA	147.045
CCMSLIB00000425713	HMDB:HMDB00095-149 Cytidine monophosphate M+H	NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O	0			1+	NA	324.06
CCMSLIB00000425714	HMDB:HMDB01020-1391 N,N-Dimethylaniline M+H	CN(C)C1=CC=CC=C1	0			1+	NA	122.097
CCMSLIB00000425715	HMDB:HMDB00673-931 Linoleic acid M+H	CCCCC\C=C/C\C=C/CCCCCCCC(O)=O	0			1+	NA	281.248
CCMSLIB00000425716	HMDB:HMDB00635-868 Succinylacetone M+H	CC(=O)CC(=O)CCC(O)=O	0			1+	NA	159.066
CCMSLIB00000425717	HMDB:HMDB00509-728 Senecioic acid M-H	CC(C)=CC(O)=O	0			1+	NA	99.0446
CCMSLIB00000425718	HMDB:HMDB03231-2216 Vaccenic acid M+H	CCCCCC\C=C/CCCCCCCCCC(O)=O	0			1+	NA	283.264
CCMSLIB00000425719	HMDB:HMDB00955-1352 Isoferulic acid M-H	COC1=C(O)C=C(\C=C\C(O)=O)C=C1	0			1+	NA	193.05
CCMSLIB00000425720	HMDB:HMDB60152-371 O-Phosphoethanolamine M+H	NCCOP(O)(O)=O	0			1+	NA	142.027
CCMSLIB00000425721	HMDB:HMDB03012-2184 Aniline M+H	NC1=CC=CC=C1	0			1+	NA	94.0657
CCMSLIB00000425722	HMDB:HMDB00511-735 Capric acid M+H	CCCCCCCCCC(O)=O	0			1+	NA	173.154
CCMSLIB00000425723	HMDB:HMDB01645-1670 L-Norleucine M+H	CCCC[C@H](N)C(O)=O	0			1+	NA	132.102
CCMSLIB00000425724	HMDB:HMDB01186-1455 N1-Acetylspermine M+H	CC(=O)NCCCNCCCCNCCCN	0			1+	NA	245.234
CCMSLIB00000425725	HMDB:HMDB04811-2401 2,4-Dichlorophenol M+H	OC1=CC=C(Cl)C=C1Cl	0			1+	NA	162.972
CCMSLIB00000425726	HMDB:HMDB02923-2164 Isomaltose M+H	OC[C@H]1O[C@H](OC[C@H]2OC(O)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O	0			1+	NA	343.124
CCMSLIB00000425727	HMDB:HMDB00012-20 Deoxyuridine M+H	OC[C@H]1O[C@H](C[C@@H]1O)N1C=CC(=O)NC1=O	0			1+	NA	229.082
CCMSLIB00000425728	HMDB:HMDB02348-2072 Octacosanoic acid M+H	CCCCCCCCCCCCCCCCCCCCCCCCCCCC(O)=O	0			1+	NA	425.436
CCMSLIB00000425729	HMDB:HMDB03306-2234 Phloretin M+H	OC1=CC=C(CCC(=O)C2=C(O)C=C(O)C=C2O)C=C1	0			1+	NA	275.092
CCMSLIB00000425730	HMDB:HMDB00638-870 Dodecanoic acid M+H	CCCCCCCCCCCC(O)=O	0			1+	NA	201.185
CCMSLIB00000425731	HMDB:HMDB00658-899 CE(16:1(9Z)) M+H	CCCCCC\C=C/CCCCCCCC(=O)OC1CC[C@@]2(C)C(=CCC3C4CC[C@H]([C@H](C)CCCC(C)C)[C@@]4(C)CCC23)C1	0			1+	NA	623.577
CCMSLIB00000425732	HMDB:HMDB03671-2342 2-Heptanone M+H	CCCCCC(C)=O	0			1+	NA	115.112
CCMSLIB00000425733	HMDB:HMDB06115-2473 Benzaldehyde M+H	O=CC1=CC=CC=C1	0			1+	NA	107.05
CCMSLIB00000425734	HMDB:HMDB01568-1655 trans-2-Octenoic acid M-H	CCCCC\C=C\C(O)=O	0			1+	NA	141.092
CCMSLIB00000425735	HMDB:HMDB60259-1577 Agmatine M+H	NCCCCNC(N)=N	0			1+	NA	131.13
CCMSLIB00000425736	HMDB:HMDB00082-133 Cytidine triphosphate M+H	NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(=O)OP(O)(=O)OP(O)(O)=O)[C@@H](O)[C@H]1O	0			1+	NA	483.992
CCMSLIB00000425737	HMDB:HMDB00899-1275 Androstanedione M+H	[H][C@@]12CCC(=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC[C@@]2([H])CC(=O)CC[C@]12C	0			1+	NA	289.217
CCMSLIB00000425738	HMDB:HMDB01414-1568 Putrescine M+H	NCCCCN	0			1+	NA	89.1079
CCMSLIB00000425739	HMDB:HMDB04487-2396 (+)-(S)-Carvone M+H	CC(=C)[C@H]1CC=C(C)C(=O)C1	0			1+	NA	151.112
CCMSLIB00000425740	HMDB:HMDB02302-2051 3-Indolepropionic acid M+H	OC(=O)CCC1=CNC2=CC=CC=C12	0			1+	NA	190.087
CCMSLIB00000425741	HMDB:HMDB00878-1238 Ergosterol M+H	CC(C)[C@@H](C)\C=C\[C@@H](C)C1CCC2C3=CC=C4C[C@@H](O)CC[C@]4(C)C3CC[C@]12C	0			1+	NA	397.347
CCMSLIB00000425742	HMDB:HMDB00121-174 Folic acid M+H	NC1=NC(=O)C2=NC(CNC3=CC=C(C=C3)C(=O)N[C@@H](CCC(O)=O)C(O)=O)=CN=C2N1	0			1+	NA	442.147
CCMSLIB00000425743	HMDB:HMDB01160-1441 Tricosanoic acid M+H	CCCCCCCCCCCCCCCCCCCCCCC(O)=O	0			1+	NA	355.358
CCMSLIB00000425744	HMDB:HMDB01254-1486 Glucosamine 6-phosphate M+H	N[C@H]1[C@@H](O)O[C@H](COP(O)(O)=O)[C@@H](O)[C@@H]1O	0			1+	NA	260.054
CCMSLIB00000425745	HMDB:HMDB01167-1443 Pyruvaldehyde M+H	CC(=O)C=O	0			1+	NA	73.029
CCMSLIB00000425746	HMDB:HMDB01892-1803 Menadione M+H	CC1=CC(=O)C2=CC=CC=C2C1=O	0			1+	NA	173.06
CCMSLIB00000425747	HMDB:HMDB03156-2203 2,3-Butanediol M+H	CC(O)C(C)O	0			1+	NA	91.0759
CCMSLIB00000425748	HMDB:HMDB00959-1364 Tiglylglycine M+H	C\C=C(/C)C(=O)NCC(O)=O	0			1+	NA	158.082
CCMSLIB00000425749	HMDB:HMDB01259-1493 Succinic acid semialdehyde M+H	OC(=O)CCC=O	0			1+	NA	103.04
CCMSLIB00000425750	HMDB:HMDB01470-1592 Tiglic acid M-H	C\C=C(/C)C(O)=O	0			1+	NA	99.0446
CCMSLIB00000425751	HMDB:HMDB00153-236 Estriol M+H	[H][C@@]12C[C@@H](O)[C@H](O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3	0			1+	NA	289.18
CCMSLIB00000425752	HMDB:HMDB01369-1537 Pyrroline hydroxycarboxylic acid M+H	OC1CC(N=C1)C(O)=O	0			1+	NA	130.05
CCMSLIB00000425753	HMDB:HMDB00593-821 PC(18:1(9Z)/18:1(9Z))  M+H	CCCCCCCC\C=C/CCCCCCCC(=O)OCC(COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCC\C=C/CCCCCCCC	0			1+	NA	786.601
CCMSLIB00000425754	HMDB:HMDB00544-765 5-Hydroxymethyl-4-methyluracil M+H	CC1=C(CO)C(=O)NC(=O)N1	0			1+	NA	157.061
CCMSLIB00000425755	HMDB:HMDB00238-400 Sepiapterin M+H	C[C@H](O)C(=O)C1=NC2=C(NC1)NC(N)=NC2=O	0			1+	NA	238.094
CCMSLIB00000425756	HMDB:HMDB01624-1664 2-Hydroxycaproic acid M-H	CCCCC(O)C(O)=O	0			1+	NA	131.071
CCMSLIB00000425757	HMDB:HMDB02055-1972 o-Cresol M+H	CC1=CC=CC=C1O	0			1+	NA	109.065
CCMSLIB00000425758	HMDB:HMDB04472-2392 Eucalyptol M+H	CC12CCC(CC1)C(C)(C)O2	0			1+	NA	155.144
CCMSLIB00000425759	HMDB:HMDB00653-891 Cholesterol sulfate M-H	[H][C@@]12CC[C@H]([C@H](C)CCCC(C)C)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC=C2C[C@H](CC[C@]12C)OS(O)(=O)=O	0			1+	NA	465.304
CCMSLIB00000425760	HMDB:HMDB02873-2151 Deacetyldiltiazem M+H	COC1=CC=C(C=C1)[C@@H]1SC2=CC=CC=C2N(CCN(C)C)C(=O)[C@@H]1O	0			1+	NA	373.159
CCMSLIB00000425761	HMDB:HMDB03306-2235 Phloretin M+H	OC1=CC=C(CCC(=O)C2=C(O)C=C(O)C=C2O)C=C1	0			1+	NA	275.092
CCMSLIB00000425762	HMDB:HMDB02670-2123 Naringenin M-H	OC1=CC=C(C=C1)[C@@H]1CC(=O)C2=C(O)C=C(O)C=C2O1	0			1+	NA	271.061
CCMSLIB00000425763	HMDB:HMDB00238-401 Sepiapterin M+H	C[C@H](O)C(=O)C1=NC2=C(NC1)NC(N)=NC2=O	0			1+	NA	238.094
CCMSLIB00000425764	HMDB:HMDB03407-2286 Diacetyl M+H	CC(=O)C(C)=O	0			1+	NA	87.0446
CCMSLIB00000425765	HMDB:HMDB00005-9 2-Ketobutyric acid M-H	CCC(=O)C(O)=O	0			1+	NA	101.024
CCMSLIB00000425766	HMDB:HMDB01855-1722 5-Hydroxytryptophol M+H	OCCC1=CNC2=CC=C(O)C=C12	0			1+	NA	178.087
CCMSLIB00000425767	HMDB:HMDB06236-2480 Phenylacetaldehyde M+H	O=CCC1=CC=CC=C1	0			1+	NA	121.065
CCMSLIB00000425768	HMDB:HMDB60150-2178 Cysteamine M+H	NCCS	0			1+	NA	78.0377
CCMSLIB00000425769	HMDB:HMDB00169-269 D-Mannose M+H	OC[C@H]1OC(O)[C@@H](O)[C@@H](O)[C@@H]1O	0			1+	NA	181.071
CCMSLIB00000425770	HMDB:HMDB00638-872 Dodecanoic acid M+H	CCCCCCCCCCCC(O)=O	0			1+	NA	201.185
CCMSLIB00000425771	HMDB:HMDB00474-693 Butanone M+H	CCC(C)=O	0			1+	NA	73.0653
CCMSLIB00000425772	HMDB:HMDB01875-1770 Methanol M+H	CO	0			1+	NA	33.034
CCMSLIB00000425773	HMDB:HMDB00482-700 Caprylic acid M-H	CCCCCCCC(O)=O	0			1+	NA	143.107
CCMSLIB00000425774	HMDB:HMDB01894-1807 Aspartame M+H	COC(=O)[C@H](CC1=CC=CC=C1)NC(=O)[C@@H](N)CC(O)=O	0			1+	NA	295.129
CCMSLIB00000425775	HMDB:HMDB02055-1973 o-Cresol M+H	CC1=CC=CC=C1O	0			1+	NA	109.065
CCMSLIB00000425776	HMDB:HMDB01842-1690 Guanidine M+H	NC(N)=N	0			1+	NA	60.0562
CCMSLIB00000425777	HMDB:HMDB00195-317 Inosine M+H	OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=NC2=C1N=CNC2=O	0			1+	NA	269.089
CCMSLIB00000425778	HMDB:HMDB01982-1924 3,7-Dimethyluric acid M+H	CN1C(=O)NC2=C1C(=O)NC(=O)N2C	0			1+	NA	197.067
CCMSLIB00000425779	HMDB:HMDB00398-607 3-Oxoadipic acid M+H	OC(=O)CCC(=O)CC(O)=O	0			1+	NA	161.045
