spectrum_id	compound_name	smiles	collision_energy	instrument	ion_source	charge	adduct	precursormz
CCMSLIB00017426725	Epinephrine_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 4) [M+H]+	CC([C@H]1CC[C@H]2[C@@H]3CCC4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C)N(C)CC(O)c1ccc(O)c(O)c1	0			1+	NA	484.341
CCMSLIB00017426726	Epinephrine_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 4) [M+H]+	CC([C@H]1CC[C@H]2[C@@H]3CCC4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C)N(C)CC(O)c1ccc(O)c(O)c1	0			1+	NA	484.341
CCMSLIB00017426727	Epinephrine_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 4) [M+H]+	CC([C@H]1CC[C@H]2[C@@H]3CCC4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C)N(C)CC(O)c1ccc(O)c(O)c1	0			1+	NA	484.341
CCMSLIB00017426728	Citrulline_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 1) [M+H]+	CC(N[C@@H](CCCNC(N)=O)C(=O)O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	476.347
CCMSLIB00017426729	2-Aminoadipic acid_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 2) [M+H]+	CC(NC(CCCC(=O)O)C(=O)O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	462.32
CCMSLIB00017426730	2-Aminoadipic acid_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 2) [M+H]+	CC(NC(CCCC(=O)O)C(=O)O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	462.32
CCMSLIB00017426731	Phosphoserine_Pregnanolone (known isomers: 0; isobaric peaks in run: 2) [M+H]+	CC(N[C@@H](COP(=O)(O)O)C(=O)O)[C@H]1CC[C@H]2[C@@H]3CCC4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	488.276
CCMSLIB00017426732	Phosphoserine_Pregnanolone (known isomers: 0; isobaric peaks in run: 2) [M+H]+	CC(N[C@@H](COP(=O)(O)O)C(=O)O)[C@H]1CC[C@H]2[C@@H]3CCC4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	488.276
CCMSLIB00017426733	Citrulline_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 1) [M+H]+	CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(N[C@@H](CCCNC(N)=O)C(=O)O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	476.347
CCMSLIB00017426734	Carnosine_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 1) [M+H]+	CC(NCCC(=O)NC(Cc1cnc[nH]1)C(=O)O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	527.358
CCMSLIB00017426735	Carnosine_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 1) [M+H]+	CC(NCCC(=O)NC(Cc1cnc[nH]1)C(=O)O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	527.358
CCMSLIB00017426736	Ac-Lys-OH_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 3) [M+H]+	CC(=O)N[C@@H](CCCCNC(C)[C@H]1CC[C@H]2[C@@H]3CCC4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C)C(=O)O	0			1+	NA	489.367
CCMSLIB00017426737	Ac-Lys-OH_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 3) [M+H]+	CC(=O)N[C@@H](CCCCNC(C)[C@H]1CC[C@H]2[C@@H]3CCC4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C)C(=O)O	0			1+	NA	489.368
CCMSLIB00017426738	phentermine_Pregnanolone (known isomers: 0; isobaric peaks in run: 0) [M+H]+	CC(NC(C)(C)Cc1ccccc1)[C@H]1CC[C@H]2[C@@H]3CCC4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	452.388
CCMSLIB00017426739	6-aminocaproic acid_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 3) [M+H]+	CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(NCCCCCC(=O)O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	432.346
CCMSLIB00017426740	6-aminocaproic acid_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 3) [M+H]+	CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(NCCCCCC(=O)O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	432.346
CCMSLIB00017426741	Anserine_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 3) [M+H]+	CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(NCCC(=O)N[C@@H](Cc5cncn5C)C(=O)O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	541.374
CCMSLIB00017426742	Anserine_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 3) [M+H]+	CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(NCCC(=O)N[C@@H](Cc5cncn5C)C(=O)O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	541.374
CCMSLIB00017426743	Anserine_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 3) [M+H]+	CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(NCCC(=O)N[C@@H](Cc5cncn5C)C(=O)O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	541.374
CCMSLIB00017426744	Anserine_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 3) [M+H]+	CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(NCCC(=O)N[C@@H](Cc5cncn5C)C(=O)O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	541.374
CCMSLIB00017426745	Phenylethanolamine_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 1) [M+H]+	CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(NCC(O)c5ccccc5)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	438.339
CCMSLIB00017426746	Phenylethanolamine_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 1) [M+H]+	CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(NCC(O)c5ccccc5)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	438.336
CCMSLIB00017426747	Amphetamine_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 0) [M+H]+	CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(NC(C)Cc5ccccc5)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	436.357
CCMSLIB00017426748	6-aminocaproic acid_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 3) [M+H]+	CC(NCCCCCC(=O)O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	432.346
CCMSLIB00017426749	6-aminocaproic acid_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 3) [M+H]+	CC(NCCCCCC(=O)O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	432.346
CCMSLIB00017426750	o-acetyl serine_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 1) [M+H]+	CC(=O)OC[C@H](NC(C)[C@H]1CC[C@H]2[C@@H]3CCC4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C)C(=O)O	0			1+	NA	448.306
CCMSLIB00017426751	Phosphothreonine_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 1) [M+H]+	CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(N[C@H](C(=O)O)[C@@H](C)OP(=O)(O)O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	500.276
CCMSLIB00017426752	Phosphothreonine_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 1) [M+H]+	CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(N[C@H](C(=O)O)[C@@H](C)OP(=O)(O)O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	500.276
CCMSLIB00017426753	Phenylethanolamine_Pregnanolone (known isomers: 0; isobaric peaks in run: 4) [M+H]+	CC(NCC(O)c1ccccc1)[C@H]1CC[C@H]2[C@@H]3CCC4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	440.351
CCMSLIB00017426754	Phenylethanolamine_Pregnanolone (known isomers: 0; isobaric peaks in run: 4) [M+H]+	CC(NCC(O)c1ccccc1)[C@H]1CC[C@H]2[C@@H]3CCC4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	440.352
CCMSLIB00017426755	3-methoxytyramine_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 4) [M+H]+	COc1cc(CCNC2CC[C@@]3(C)C(CC[C@H]4[C@@H]5CC[C@H](C(C)=O)[C@@]5(C)CC[C@@H]43)C2)ccc1O	0			1+	NA	468.346
CCMSLIB00017426756	3-methoxytyramine_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 4) [M+H]+	COc1cc(CCNC2CC[C@@]3(C)C(CC[C@H]4[C@@H]5CC[C@H](C(C)=O)[C@@]5(C)CC[C@@H]43)C2)ccc1O	0			1+	NA	468.346
CCMSLIB00017426757	3-methoxytyramine_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 4) [M+H]+	COc1cc(CCNC2CC[C@@]3(C)C(CC[C@H]4[C@@H]5CC[C@H](C(C)=O)[C@@]5(C)CC[C@@H]43)C2)ccc1O	0			1+	NA	468.346
CCMSLIB00017426758	5-Hydroxytryptophan_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 2) [M+H]+	CC(N[C@@H](Cc1c[nH]c2ccc(O)cc12)C(=O)O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	521.336
CCMSLIB00017426759	5-Hydroxytryptophan_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 2) [M+H]+	CC(N[C@@H](Cc1c[nH]c2ccc(O)cc12)C(=O)O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	521.337
CCMSLIB00017426760	Phosphothreonine_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 1) [M+H]+	CC(N[C@H](C(=O)O)[C@@H](C)OP(=O)(O)O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	500.276
CCMSLIB00017426761	Phosphothreonine_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 1) [M+H]+	CC(N[C@H](C(=O)O)[C@@H](C)OP(=O)(O)O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	500.276
CCMSLIB00017426762	N-acetylcadaverine_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 2) [M+H]+	CC(=O)NCCCCCNC1CC[C@@]2(C)C(CC[C@H]3[C@@H]4CC[C@H](C(C)=O)[C@@]4(C)CC[C@@H]32)C1	0			1+	NA	445.378
CCMSLIB00017426763	N-acetylcadaverine_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 2) [M+H]+	CC(=O)NCCCCCNC1CC[C@@]2(C)C(CC[C@H]3[C@@H]4CC[C@H](C(C)=O)[C@@]4(C)CC[C@@H]32)C1	0			1+	NA	445.378
CCMSLIB00017426764	N-acetylcadaverine_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 2) [M+H]+	CC(=O)NCCCCCNC1CC[C@@]2(C)C(CC[C@H]3[C@@H]4CC[C@H](C(C)=O)[C@@]4(C)CC[C@@H]32)C1	0			1+	NA	445.378
CCMSLIB00017426765	Carnosine_Pregnanolone (known isomers: 0; isobaric peaks in run: 2) [M+H]+	CC(NCCC(=O)NC(Cc1cnc[nH]1)C(=O)O)[C@H]1CC[C@H]2[C@@H]3CCC4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	529.374
CCMSLIB00017426766	Carnosine_Pregnanolone (known isomers: 0; isobaric peaks in run: 2) [M+H]+	CC(NCCC(=O)NC(Cc1cnc[nH]1)C(=O)O)[C@H]1CC[C@H]2[C@@H]3CCC4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	529.374
CCMSLIB00017426767	Carnosine_Pregnanolone (known isomers: 0; isobaric peaks in run: 2) [M+H]+	CC(NCCC(=O)NC(Cc1cnc[nH]1)C(=O)O)[C@H]1CC[C@H]2[C@@H]3CCC4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	529.374
CCMSLIB00017426768	s-allyl cysteine_5-Cholestan-3-one (known isomers: 0; isobaric peaks in run: 1) [M+H]+	C=CCSC[C@H](NC1CC[C@@]2(C)C(CC[C@H]3[C@@H]4CC[C@H]([C@H](C)CCCC(C)C)[C@@]4(C)CC[C@@H]32)C1)C(=O)O	0			1+	NA	532.416
CCMSLIB00017426769	s-allyl cysteine_5-Cholestan-3-one (known isomers: 0; isobaric peaks in run: 1) [M+H]+	C=CCSC[C@H](NC1CC[C@@]2(C)C(CC[C@H]3[C@@H]4CC[C@H]([C@H](C)CCCC(C)C)[C@@]4(C)CC[C@@H]32)C1)C(=O)O	0			1+	NA	532.417
CCMSLIB00017426770	Putrescine_5-Cholestan-3-one (known isomers: 0; isobaric peaks in run: 2) [M+H]+	CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CCC4CC(NCCCCN)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	459.466
CCMSLIB00017426771	Putrescine_5-Cholestan-3-one (known isomers: 0; isobaric peaks in run: 2) [M+H]+	CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CCC4CC(NCCCCN)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	459.466
CCMSLIB00017426772	cystine_5-Cholesten-3-one (known isomers: 1; isobaric peaks in run: 0) [M+H]+	CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4CC(N[C@@H](CSSCC(N)C(=O)O)C(=O)O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	609.374
CCMSLIB00017426773	Homocysteine_5-Cholesten-3-one (known isomers: 0; isobaric peaks in run: 3) [M+H]+	CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4CC(N[C@@H](CCS)C(=O)O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	504.386
CCMSLIB00017426774	Homocysteine_5-Cholesten-3-one (known isomers: 0; isobaric peaks in run: 3) [M+H]+	CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4CC(N[C@@H](CCS)C(=O)O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	504.386
CCMSLIB00017426775	Homocysteine_5-Cholesten-3-one (known isomers: 0; isobaric peaks in run: 3) [M+H]+	CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4CC(N[C@@H](CCS)C(=O)O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	504.386
CCMSLIB00017426776	s-allyl cysteine_5-Cholesten-3-one (known isomers: 0; isobaric peaks in run: 0) [M+H]+	C=CCSC[C@H](NC1CC[C@@]2(C)C(=CC[C@H]3[C@@H]4CC[C@H]([C@H](C)CCCC(C)C)[C@@]4(C)CC[C@@H]32)C1)C(=O)O	0			1+	NA	530.402
CCMSLIB00017426777	Methylthioethylamine_5-Cholesten-3-one (known isomers: 0; isobaric peaks in run: 2) [M+H]+	CSCCNC1CC[C@@]2(C)C(=CC[C@H]3[C@@H]4CC[C@H]([C@H](C)CCCC(C)C)[C@@]4(C)CC[C@@H]32)C1	0			1+	NA	460.396
CCMSLIB00017426778	Methylthioethylamine_5-Cholesten-3-one (known isomers: 0; isobaric peaks in run: 2) [M+H]+	CSCCNC1CC[C@@]2(C)C(=CC[C@H]3[C@@H]4CC[C@H]([C@H](C)CCCC(C)C)[C@@]4(C)CC[C@@H]32)C1	0			1+	NA	460.396
CCMSLIB00017426779	Methylthioethylamine_5-Cholesten-3-one (known isomers: 0; isobaric peaks in run: 2) [M+H]+	CSCCNC1CC[C@@]2(C)C(=CC[C@H]3[C@@H]4CC[C@H]([C@H](C)CCCC(C)C)[C@@]4(C)CC[C@@H]32)C1	0			1+	NA	460.397
CCMSLIB00017426780	proanolamine_5-Cholesten-3-one (known isomers: 0; isobaric peaks in run: 1) [M+H]+	CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4CC(NCCCO)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	444.419
CCMSLIB00017426781	Methylhistamine_5-Cholestan-3-one (known isomers: 0; isobaric peaks in run: 0) [M+H]+	CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CCC4CC(N(C)CCc5c[nH]cn5)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	496.461
CCMSLIB00017426782	proanolamine_5-Cholestan-3-one (known isomers: 0; isobaric peaks in run: 1) [M+H]+	CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CCC4CC(NCCCO)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	446.435
CCMSLIB00017426783	Methylthioethylamine_5-Cholestan-3-one (known isomers: 0; isobaric peaks in run: 1) [M+H]+	CSCCNC1CC[C@@]2(C)C(CC[C@H]3[C@@H]4CC[C@H]([C@H](C)CCCC(C)C)[C@@]4(C)CC[C@@H]32)C1	0			1+	NA	462.412
CCMSLIB00017426784	Methylthioethylamine_5-Cholestan-3-one (known isomers: 0; isobaric peaks in run: 1) [M+H]+	CSCCNC1CC[C@@]2(C)C(CC[C@H]3[C@@H]4CC[C@H]([C@H](C)CCCC(C)C)[C@@]4(C)CC[C@@H]32)C1	0			1+	NA	462.412
CCMSLIB00017426785	Cysteine_5-Cholesten-3-one (known isomers: 0; isobaric peaks in run: 0) [M+H]+	CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4CC(NC(CS)C(=O)O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	490.37
CCMSLIB00017426786	Glucosamine_5-Cholestan-3-one (known isomers: 0; isobaric peaks in run: 1) [M+H]+	CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CCC4CC(N[C@@H](C=O)[C@@H](O)[C@H](O)[C@H](O)CO)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	550.445
CCMSLIB00017426787	Glucosamine_5-Cholestan-3-one (known isomers: 0; isobaric peaks in run: 1) [M+H]+	CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CCC4CC(N[C@@H](C=O)[C@@H](O)[C@H](O)[C@H](O)CO)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	550.446
CCMSLIB00017426788	Glucosamine_5-Cholestan-3-one (known isomers: 0; isobaric peaks in run: 0) [M+Na]+	CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CCC4CC(N[C@@H](C=O)[C@@H](O)[C@H](O)[C@H](O)CO)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	572.427
CCMSLIB00017426789	diaminopropane_5-Cholesten-3-one (known isomers: 0; isobaric peaks in run: 1) [M+H]+	CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4CC(NCCCN)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	443.435
CCMSLIB00017426790	cystine_5-Cholestan-3-one (known isomers: 1; isobaric peaks in run: 0) [M+H]+	CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CCC4CC(N[C@@H](CSSCC(N)C(=O)O)C(=O)O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	611.39
CCMSLIB00017426791	Cycloleucine_5-Cholesten-3-one (known isomers: 0; isobaric peaks in run: 1) [M+H]+	CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4CC(NC5(C(=O)O)CCCC5)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	498.43
CCMSLIB00017426792	N-acetyl putrescine_5-Cholesten-3-one (known isomers: 0; isobaric peaks in run: 2) [M+H]+	CC(=O)NCCCCNC1CC[C@@]2(C)C(=CC[C@H]3[C@@H]4CC[C@H]([C@H](C)CCCC(C)C)[C@@]4(C)CC[C@@H]32)C1	0			1+	NA	499.462
CCMSLIB00017426793	alpha-Methylalanine_5-Cholesten-3-one (known isomers: 0; isobaric peaks in run: 2) [M+H]+	CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4CC(NC(C)(C)C(=O)O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	472.414
CCMSLIB00017426794	Putrescine_5-Cholesten-3-one (known isomers: 0; isobaric peaks in run: 3) [M+H]+	CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4CC(NCCCCN)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	457.451
CCMSLIB00017426795	Cysteamine_5-Cholesten-3-one (known isomers: 0; isobaric peaks in run: 3) [M+H]+	CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4CC(NCCS)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	446.38
CCMSLIB00017426796	Cysteamine_5-Cholesten-3-one (known isomers: 0; isobaric peaks in run: 3) [M+H]+	CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4CC(NCCS)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	446.381
CCMSLIB00017426797	Cysteamine_5-Cholestan-3-one (known isomers: 0; isobaric peaks in run: 3) [M+H]+	CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CCC4CC(NCCS)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	448.396
CCMSLIB00017426798	Cysteamine_5-Cholestan-3-one (known isomers: 0; isobaric peaks in run: 3) [M+H]+	CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CCC4CC(NCCS)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	448.396
CCMSLIB00017426799	Cysteamine_5-Cholestan-3-one (known isomers: 0; isobaric peaks in run: 3) [M+H]+	CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CCC4CC(NCCS)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	448.397
CCMSLIB00017426800	cystine_5-Cholesten-3-one (known isomers: 1; isobaric peaks in run: 0) [M+H]+	CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4CC(NC(CSSC[C@H](N)C(=O)O)C(=O)O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	609.374
CCMSLIB00017426801	diaminopropane_5-Cholestan-3-one (known isomers: 0; isobaric peaks in run: 1) [M+H]+	CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CCC4CC(NCCCN)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	445.451
CCMSLIB00017426802	N-acetyl putrescine_5-Cholestan-3-one (known isomers: 0; isobaric peaks in run: 2) [M+H]+	CC(=O)NCCCCNC1CC[C@@]2(C)C(CC[C@H]3[C@@H]4CC[C@H]([C@H](C)CCCC(C)C)[C@@]4(C)CC[C@@H]32)C1	0			1+	NA	501.477
CCMSLIB00017426803	Cysteine_5-Cholestan-3-one (known isomers: 0; isobaric peaks in run: 3) [M+H]+	CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CCC4CC(NC(CS)C(=O)O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	492.384
CCMSLIB00017426804	Cysteine_5-Cholestan-3-one (known isomers: 0; isobaric peaks in run: 3) [M+H]+	CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CCC4CC(NC(CS)C(=O)O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	492.386
CCMSLIB00017426805	Cysteine_5-Cholestan-3-one (known isomers: 0; isobaric peaks in run: 3) [M+H]+	CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CCC4CC(NC(CS)C(=O)O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	492.386
CCMSLIB00017426806	Cysteine_5-Cholestan-3-one (known isomers: 0; isobaric peaks in run: 3) [M+H]+	CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CCC4CC(NC(CS)C(=O)O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	492.386
CCMSLIB00017426807	Glucosamine_5-Cholesten-3-one (known isomers: 0; isobaric peaks in run: 0) [M+H]+	CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4CC(N[C@@H](C=O)[C@@H](O)[C@H](O)[C@H](O)CO)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	548.43
CCMSLIB00017426808	Cycloleucine_5-Cholestan-3-one (known isomers: 0; isobaric peaks in run: 3) [M+H]+	CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CCC4CC(NC5(C(=O)O)CCCC5)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	500.445
CCMSLIB00017426809	Cycloleucine_5-Cholestan-3-one (known isomers: 0; isobaric peaks in run: 3) [M+H]+	CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CCC4CC(NC5(C(=O)O)CCCC5)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	500.445
CCMSLIB00017426810	cystine_5-Cholestan-3-one (known isomers: 1; isobaric peaks in run: 0) [M+H]+	CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CCC4CC(NC(CSSC[C@H](N)C(=O)O)C(=O)O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	611.39
CCMSLIB00017426811	Homocysteine thiolactone_tetrahydrocortisol (known isomers: 0; isobaric peaks in run: 4) [M+H]+	C[C@]12CCC(O)CC1CC[C@@H]1[C@@H]2C(O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(CO)N[C@H]1CCSC1=O	0			1+	NA	468.278
CCMSLIB00017426812	Homocysteine thiolactone_tetrahydrocortisol (known isomers: 0; isobaric peaks in run: 4) [M+H]+	C[C@]12CCC(O)CC1CC[C@@H]1[C@@H]2C(O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(CO)N[C@H]1CCSC1=O	0			1+	NA	468.278
CCMSLIB00017426813	Homocysteine thiolactone_tetrahydrocortisol (known isomers: 0; isobaric peaks in run: 4) [M+H]+	C[C@]12CCC(O)CC1CC[C@@H]1[C@@H]2C(O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(CO)N[C@H]1CCSC1=O	0			1+	NA	468.279
