sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_210626_untreated	Untreated	raw	superclass	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	pathway	Fatty acids	Fatty acids	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	NPC superclass: Fatty amides / NPC pathway: Fatty acids	Fatty amides	321	1440	7458367906	37950422097.55	0.196529247733492	wilcoxon_rank_sum	0.382733088885226	0.70032012008786	ns	0.00572814914653855	0.00494046858441444
A549_110626_PET100	PET	raw	superclass	Fatty esters	Ceramides | Cholane steroids | Diacylglycerols | Fatty acid estolides | Fatty acyl carnitines | Lactones | N-acyl amines | Wax monoesters	pathway	Fatty acids	Fatty acids	Fatty esters	Ceramides | Cholane steroids | Diacylglycerols | Fatty acid estolides | Fatty acyl carnitines | Lactones | N-acyl amines | Wax monoesters	NPC superclass: Fatty esters / NPC pathway: Fatty acids	Fatty esters	87	1440	1167547852.9	35458165160.66	0.0329274751699608	wilcoxon_rank_sum	0.0808555983700523	0.496684389987464	ns	0.0102253667139825	0.00842644305386991
A549_110626_untreated	Untreated	raw	superclass	Fatty esters	Ceramides | Cholane steroids | Diacylglycerols | Fatty acid estolides | Fatty acyl carnitines | Lactones | N-acyl amines | Wax monoesters	pathway	Fatty acids	Fatty acids	Fatty esters	Ceramides | Cholane steroids | Diacylglycerols | Fatty acid estolides | Fatty acyl carnitines | Lactones | N-acyl amines | Wax monoesters	NPC superclass: Fatty esters / NPC pathway: Fatty acids	Fatty esters	87	1440	1684217824	40726922534.5	0.0413539182238307	wilcoxon_rank_sum	0.0808555983700523	0.496684389987464	ns	0.0102253667139825	0.00842644305386991
A549_180626_PET100	PET	raw	superclass	Fatty esters	Ceramides | Cholane steroids | Diacylglycerols | Fatty acid estolides | Fatty acyl carnitines | Lactones | N-acyl amines | Wax monoesters	pathway	Fatty acids	Fatty acids	Fatty esters	Ceramides | Cholane steroids | Diacylglycerols | Fatty acid estolides | Fatty acyl carnitines | Lactones | N-acyl amines | Wax monoesters	NPC superclass: Fatty esters / NPC pathway: Fatty acids	Fatty esters	87	1440	775740275.4	36474343757.1	0.0212681078120561	wilcoxon_rank_sum	0.0808555983700523	0.496684389987464	ns	0.0102253667139825	0.00842644305386991
A549_180626_untreated	Untreated	raw	superclass	Fatty esters	Ceramides | Cholane steroids | Diacylglycerols | Fatty acid estolides | Fatty acyl carnitines | Lactones | N-acyl amines | Wax monoesters	pathway	Fatty acids	Fatty acids	Fatty esters	Ceramides | Cholane steroids | Diacylglycerols | Fatty acid estolides | Fatty acyl carnitines | Lactones | N-acyl amines | Wax monoesters	NPC superclass: Fatty esters / NPC pathway: Fatty acids	Fatty esters	87	1440	1589632688.9	38180285352.2	0.0416349085460254	wilcoxon_rank_sum	0.0808555983700523	0.496684389987464	ns	0.0102253667139825	0.00842644305386991
A549_210626_PET100	PET	raw	superclass	Fatty esters	Ceramides | Cholane steroids | Diacylglycerols | Fatty acid estolides | Fatty acyl carnitines | Lactones | N-acyl amines | Wax monoesters	pathway	Fatty acids	Fatty acids	Fatty esters	Ceramides | Cholane steroids | Diacylglycerols | Fatty acid estolides | Fatty acyl carnitines | Lactones | N-acyl amines | Wax monoesters	NPC superclass: Fatty esters / NPC pathway: Fatty acids	Fatty esters	87	1440	1344833751	40523921542.8	0.0331861700398278	wilcoxon_rank_sum	0.0808555983700523	0.496684389987464	ns	0.0102253667139825	0.00842644305386991
A549_210626_untreated	Untreated	raw	superclass	Fatty esters	Ceramides | Cholane steroids | Diacylglycerols | Fatty acid estolides | Fatty acyl carnitines | Lactones | N-acyl amines | Wax monoesters	pathway	Fatty acids	Fatty acids	Fatty esters	Ceramides | Cholane steroids | Diacylglycerols | Fatty acid estolides | Fatty acyl carnitines | Lactones | N-acyl amines | Wax monoesters	NPC superclass: Fatty esters / NPC pathway: Fatty acids	Fatty esters	87	1440	1330884354.2	37950422097.55	0.0350690263939362	wilcoxon_rank_sum	0.0808555983700523	0.496684389987464	ns	0.0102253667139825	0.00842644305386991
A549_110626_PET100	PET	raw	superclass	Glycerolipids	Diacylglycerols | Fatty alcohols | Glycerophosphoserines | Monoacylglycerols | Triacylglycerols | Wax monoesters	pathway	Fatty acids	Fatty acids	Glycerolipids	Diacylglycerols | Fatty alcohols | Glycerophosphoserines | Monoacylglycerols | Triacylglycerols | Wax monoesters	NPC superclass: Glycerolipids / NPC pathway: Fatty acids	Glycerolipids	91	1440	710706758.9	35458165160.66	0.0200435289214714	wilcoxon_rank_sum	0.662520583540057	0.825750292528188	ns	0.00081187128184641	0.00184682429134807
A549_110626_untreated	Untreated	raw	superclass	Glycerolipids	Diacylglycerols | Fatty alcohols | Glycerophosphoserines | Monoacylglycerols | Triacylglycerols | Wax monoesters	pathway	Fatty acids	Fatty acids	Glycerolipids	Diacylglycerols | Fatty alcohols | Glycerophosphoserines | Monoacylglycerols | Triacylglycerols | Wax monoesters	NPC superclass: Glycerolipids / NPC pathway: Fatty acids	Glycerolipids	91	1440	738420837.1	40726922534.5	0.0181310246673924	wilcoxon_rank_sum	0.662520583540057	0.825750292528188	ns	0.00081187128184641	0.00184682429134807
A549_180626_PET100	PET	raw	superclass	Glycerolipids	Diacylglycerols | Fatty alcohols | Glycerophosphoserines | Monoacylglycerols | Triacylglycerols | Wax monoesters	pathway	Fatty acids	Fatty acids	Glycerolipids	Diacylglycerols | Fatty alcohols | Glycerophosphoserines | Monoacylglycerols | Triacylglycerols | Wax monoesters	NPC superclass: Glycerolipids / NPC pathway: Fatty acids	Glycerolipids	91	1440	688501887	36474343757.1	0.0188763337754631	wilcoxon_rank_sum	0.662520583540057	0.825750292528188	ns	0.00081187128184641	0.00184682429134807
A549_180626_untreated	Untreated	raw	superclass	Glycerolipids	Diacylglycerols | Fatty alcohols | Glycerophosphoserines | Monoacylglycerols | Triacylglycerols | Wax monoesters	pathway	Fatty acids	Fatty acids	Glycerolipids	Diacylglycerols | Fatty alcohols | Glycerophosphoserines | Monoacylglycerols | Triacylglycerols | Wax monoesters	NPC superclass: Glycerolipids / NPC pathway: Fatty acids	Glycerolipids	91	1440	816203921.3	38180285352.2	0.0213776275837333	wilcoxon_rank_sum	0.662520583540057	0.825750292528188	ns	0.00081187128184641	0.00184682429134807
A549_210626_PET100	PET	raw	superclass	Glycerolipids	Diacylglycerols | Fatty alcohols | Glycerophosphoserines | Monoacylglycerols | Triacylglycerols | Wax monoesters	pathway	Fatty acids	Fatty acids	Glycerolipids	Diacylglycerols | Fatty alcohols | Glycerophosphoserines | Monoacylglycerols | Triacylglycerols | Wax monoesters	NPC superclass: Glycerolipids / NPC pathway: Fatty acids	Glycerolipids	91	1440	773952942.4	40523921542.8	0.0190986684638252	wilcoxon_rank_sum	0.662520583540057	0.825750292528188	ns	0.00081187128184641	0.00184682429134807
A549_210626_untreated	Untreated	raw	superclass	Glycerolipids	Diacylglycerols | Fatty alcohols | Glycerophosphoserines | Monoacylglycerols | Triacylglycerols | Wax monoesters	pathway	Fatty acids	Fatty acids	Glycerolipids	Diacylglycerols | Fatty alcohols | Glycerophosphoserines | Monoacylglycerols | Triacylglycerols | Wax monoesters	NPC superclass: Glycerolipids / NPC pathway: Fatty acids	Glycerolipids	91	1440	794890291.1	37950422097.55	0.0209454927551732	wilcoxon_rank_sum	0.662520583540057	0.825750292528188	ns	0.00081187128184641	0.00184682429134807
A549_110626_PET100	PET	raw	superclass	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoinositols | Glycerophosphoserines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoinositols | Glycerophosphoserines	NPC superclass: Glycerophospholipids / NPC pathway: Fatty acids	Glycerophospholipids	192	1440	7514813072	35458165160.66	0.211934628821051	wilcoxon_rank_sum	0.382733088885226	0.70032012008786	ns	0.0340596381227193	0.0277275600369792
A549_110626_untreated	Untreated	raw	superclass	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoinositols | Glycerophosphoserines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoinositols | Glycerophosphoserines	NPC superclass: Glycerophospholipids / NPC pathway: Fatty acids	Glycerophospholipids	192	1440	10911532587.6	40726922534.5	0.267919398485284	wilcoxon_rank_sum	0.382733088885226	0.70032012008786	ns	0.0340596381227193	0.0277275600369792
A549_180626_PET100	PET	raw	superclass	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoinositols | Glycerophosphoserines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoinositols | Glycerophosphoserines	NPC superclass: Glycerophospholipids / NPC pathway: Fatty acids	Glycerophospholipids	192	1440	10276311793.8	36474343757.1	0.281740827531671	wilcoxon_rank_sum	0.382733088885226	0.70032012008786	ns	0.0340596381227193	0.0277275600369792
A549_180626_untreated	Untreated	raw	superclass	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoinositols | Glycerophosphoserines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoinositols | Glycerophosphoserines	NPC superclass: Glycerophospholipids / NPC pathway: Fatty acids	Glycerophospholipids	192	1440	11658648448.5	38180285352.2	0.305357813357155	wilcoxon_rank_sum	0.382733088885226	0.70032012008786	ns	0.0340596381227193	0.0277275600369792
A549_210626_PET100	PET	raw	superclass	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoinositols | Glycerophosphoserines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoinositols | Glycerophosphoserines	NPC superclass: Glycerophospholipids / NPC pathway: Fatty acids	Glycerophospholipids	192	1440	9733515216.5	40523921542.8	0.240191838448305	wilcoxon_rank_sum	0.382733088885226	0.70032012008786	ns	0.0340596381227193	0.0277275600369792
A549_210626_untreated	Untreated	raw	superclass	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoinositols | Glycerophosphoserines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoinositols | Glycerophosphoserines	NPC superclass: Glycerophospholipids / NPC pathway: Fatty acids	Glycerophospholipids	192	1440	9972194362.7	37950422097.55	0.262768997326746	wilcoxon_rank_sum	0.382733088885226	0.70032012008786	ns	0.0340596381227193	0.0277275600369792
A549_110626_PET100	PET	raw	superclass	Histidine alkaloids	Imidazole alkaloids	pathway	Alkaloids	Alkaloids	Histidine alkaloids	Imidazole alkaloids	NPC superclass: Histidine alkaloids / NPC pathway: Alkaloids	Histidine alkaloids	1	93	1013873.6	1433301569.5	0.000707369350299173	wilcoxon_rank_sum	0.190430263825524	0.545900089633169	ns	0.000349997190294279	0.000224330799410451
A549_110626_untreated	Untreated	raw	superclass	Histidine alkaloids	Imidazole alkaloids	pathway	Alkaloids	Alkaloids	Histidine alkaloids	Imidazole alkaloids	NPC superclass: Histidine alkaloids / NPC pathway: Alkaloids	Histidine alkaloids	1	93	1013873.6	1753754950	0.00057811588785537	wilcoxon_rank_sum	0.190430263825524	0.545900089633169	ns	0.000349997190294279	0.000224330799410451
A549_180626_PET100	PET	raw	superclass	Histidine alkaloids	Imidazole alkaloids	pathway	Alkaloids	Alkaloids	Histidine alkaloids	Imidazole alkaloids	NPC superclass: Histidine alkaloids / NPC pathway: Alkaloids	Histidine alkaloids	1	93	1013873.6	1263477831.1	0.000802446687265821	wilcoxon_rank_sum	0.190430263825524	0.545900089633169	ns	0.000349997190294279	0.000224330799410451
A549_180626_untreated	Untreated	raw	superclass	Histidine alkaloids	Imidazole alkaloids	pathway	Alkaloids	Alkaloids	Histidine alkaloids	Imidazole alkaloids	NPC superclass: Histidine alkaloids / NPC pathway: Alkaloids	Histidine alkaloids	1	93	1013873.6	2350512715	0.000431341465855461	wilcoxon_rank_sum	0.190430263825524	0.545900089633169	ns	0.000349997190294279	0.000224330799410451
A549_210626_PET100	PET	raw	superclass	Histidine alkaloids	Imidazole alkaloids	pathway	Alkaloids	Alkaloids	Histidine alkaloids	Imidazole alkaloids	NPC superclass: Histidine alkaloids / NPC pathway: Alkaloids	Histidine alkaloids	1	93	1013873.6	778473199.3	0.00130238728951963	wilcoxon_rank_sum	0.190430263825524	0.545900089633169	ns	0.000349997190294279	0.000224330799410451
A549_210626_untreated	Untreated	raw	superclass	Histidine alkaloids	Imidazole alkaloids	pathway	Alkaloids	Alkaloids	Histidine alkaloids	Imidazole alkaloids	NPC superclass: Histidine alkaloids / NPC pathway: Alkaloids	Histidine alkaloids	1	93	1013873.6	1346884982.2	0.000752754402490954	wilcoxon_rank_sum	0.190430263825524	0.545900089633169	ns	0.000349997190294279	0.000224330799410451
A549_110626_PET100	PET	raw	superclass	Lignans	Neolignans	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Lignans	Neolignans	NPC superclass: Lignans / NPC pathway: Shikimates and Phenylpropanoids	Lignans	12	44	1435439372.2	247411286.8	5.80183463238832	wilcoxon_rank_sum	0.0808555983700523	0.496684389987464	ns	1.38464597154679	0.940053899384119
A549_110626_untreated	Untreated	raw	superclass	Lignans	Neolignans	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Lignans	Neolignans	NPC superclass: Lignans / NPC pathway: Shikimates and Phenylpropanoids	Lignans	12	44	1416995163.2	332548966.9	4.26101207412892	wilcoxon_rank_sum	0.0808555983700523	0.496684389987464	ns	1.38464597154679	0.940053899384119
A549_180626_PET100	PET	raw	superclass	Lignans	Neolignans	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Lignans	Neolignans	NPC superclass: Lignans / NPC pathway: Shikimates and Phenylpropanoids	Lignans	12	44	1446013184.4	212785890.4	6.79562531933743	wilcoxon_rank_sum	0.0808555983700523	0.496684389987464	ns	1.38464597154679	0.940053899384119
A549_180626_untreated	Untreated	raw	superclass	Lignans	Neolignans	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Lignans	Neolignans	NPC superclass: Lignans / NPC pathway: Shikimates and Phenylpropanoids	Lignans	12	44	1673843360.5	326758905.4	5.12256386234057	wilcoxon_rank_sum	0.0808555983700523	0.496684389987464	ns	1.38464597154679	0.940053899384119
A549_210626_PET100	PET	raw	superclass	Lignans	Neolignans	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Lignans	Neolignans	NPC superclass: Lignans / NPC pathway: Shikimates and Phenylpropanoids	Lignans	12	44	1240258856	211223277.2	5.87179061153209	wilcoxon_rank_sum	0.0808555983700523	0.496684389987464	ns	1.38464597154679	0.940053899384119
A549_210626_untreated	Untreated	raw	superclass	Lignans	Neolignans	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Lignans	Neolignans	NPC superclass: Lignans / NPC pathway: Shikimates and Phenylpropanoids	Lignans	12	44	961082940.5	194877179.5	4.93173671214797	wilcoxon_rank_sum	0.0808555983700523	0.496684389987464	ns	1.38464597154679	0.940053899384119
A549_110626_PET100	PET	raw	superclass	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	pathway	Polyketides	Polyketides	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	NPC superclass: Linear polyketides / NPC pathway: Polyketides	Linear polyketides	21	150	303320088.7	8125399185.8	0.0373298691872375	wilcoxon_rank_sum	1	1	ns	0.00146315922495853	6.12031383636497e-06
A549_110626_untreated	Untreated	raw	superclass	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	pathway	Polyketides	Polyketides	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	NPC superclass: Linear polyketides / NPC pathway: Polyketides	Linear polyketides	21	150	341655790.6	7977246302.3	0.0428287879868387	wilcoxon_rank_sum	1	1	ns	0.00146315922495853	6.12031383636497e-06
A549_180626_PET100	PET	raw	superclass	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	pathway	Polyketides	Polyketides	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	NPC superclass: Linear polyketides / NPC pathway: Polyketides	Linear polyketides	21	150	272486161	7887370547.1	0.0345471484283424	wilcoxon_rank_sum	1	1	ns	0.00146315922495853	6.12031383636497e-06
A549_180626_untreated	Untreated	raw	superclass	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	pathway	Polyketides	Polyketides	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	NPC superclass: Linear polyketides / NPC pathway: Polyketides	Linear polyketides	21	150	347651782.8	9311438840.8	0.0373359895010738	wilcoxon_rank_sum	1	1	ns	0.00146315922495853	6.12031383636497e-06
A549_210626_PET100	PET	raw	superclass	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	pathway	Polyketides	Polyketides	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	NPC superclass: Linear polyketides / NPC pathway: Polyketides	Linear polyketides	21	150	296904508.1	7046049113	0.0421377290079074	wilcoxon_rank_sum	1	1	ns	0.00146315922495853	6.12031383636497e-06
A549_210626_untreated	Untreated	raw	superclass	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	pathway	Polyketides	Polyketides	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	NPC superclass: Linear polyketides / NPC pathway: Polyketides	Linear polyketides	21	150	260612104.5	8846156040.8	0.0294604914606991	wilcoxon_rank_sum	1	1	ns	0.00146315922495853	6.12031383636497e-06
A549_110626_PET100	PET	raw	superclass	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	pathway	Polyketides	Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	NPC superclass: Macrolides / NPC pathway: Polyketides	Macrolides	57	150	1936325871.1	8125399185.8	0.238305322215299	wilcoxon_rank_sum	0.0808555983700523	0.496684389987464	ns	0.0744804441830807	0.0575624991380474
A549_110626_untreated	Untreated	raw	superclass	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	pathway	Polyketides	Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	NPC superclass: Macrolides / NPC pathway: Polyketides	Macrolides	57	150	2233140892.2	7977246302.3	0.279938816926856	wilcoxon_rank_sum	0.0808555983700523	0.496684389987464	ns	0.0744804441830807	0.0575624991380474
