sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_210626_untreated	Untreated	raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	29	410905880.9	8.61374235800178	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0225129124062882	0.0165647711493122
A549_110626_PET100	PET	raw	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	Fatty acids	Spingolipids	Neutral glycosphingolipids	27	154230590.4	8.18817052389996	wilcoxon_rank_sum	0.190430263825524	0.809328621258477	ns	0.0606411027213731	0.0633146604089188
A549_110626_untreated	Untreated	raw	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	Fatty acids	Spingolipids	Neutral glycosphingolipids	27	148109887.4	8.17058405470077	wilcoxon_rank_sum	0.190430263825524	0.809328621258477	ns	0.0606411027213731	0.0633146604089188
A549_180626_PET100	PET	raw	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	Fatty acids	Spingolipids	Neutral glycosphingolipids	27	171355762	8.23389871510969	wilcoxon_rank_sum	0.190430263825524	0.809328621258477	ns	0.0606411027213731	0.0633146604089188
A549_180626_untreated	Untreated	raw	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	Fatty acids	Spingolipids	Neutral glycosphingolipids	27	165198699.1	8.21800662566222	wilcoxon_rank_sum	0.190430263825524	0.809328621258477	ns	0.0606411027213731	0.0633146604089188
A549_210626_PET100	PET	raw	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	Fatty acids	Spingolipids	Neutral glycosphingolipids	27	199012859.3	8.29888114162008	wilcoxon_rank_sum	0.190430263825524	0.809328621258477	ns	0.0606411027213731	0.0633146604089188
A549_210626_untreated	Untreated	raw	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	Fatty acids	Spingolipids	Neutral glycosphingolipids	27	141395760.8	8.15043639210262	wilcoxon_rank_sum	0.190430263825524	0.809328621258477	ns	0.0606411027213731	0.0633146604089188
A549_110626_PET100	PET	raw	class	Nitro fatty acids	NPC class: Nitro fatty acids	Nitro fatty acids	Fatty acids	Fatty Acids and Conjugates | Fatty amides	Nitro fatty acids	15	299476565	8.47636284457153	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.134146679586612	0.0535974649212321
A549_110626_untreated	Untreated	raw	class	Nitro fatty acids	NPC class: Nitro fatty acids	Nitro fatty acids	Fatty acids	Fatty Acids and Conjugates | Fatty amides	Nitro fatty acids	15	276278979.3	8.441347844428	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.134146679586612	0.0535974649212321
A549_180626_PET100	PET	raw	class	Nitro fatty acids	NPC class: Nitro fatty acids	Nitro fatty acids	Fatty acids	Fatty Acids and Conjugates | Fatty amides	Nitro fatty acids	15	235569256	8.37211861214885	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.134146679586612	0.0535974649212321
A549_180626_untreated	Untreated	raw	class	Nitro fatty acids	NPC class: Nitro fatty acids	Nitro fatty acids	Fatty acids	Fatty Acids and Conjugates | Fatty amides	Nitro fatty acids	15	136965520.9	8.13661125669609	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.134146679586612	0.0535974649212321
A549_210626_PET100	PET	raw	class	Nitro fatty acids	NPC class: Nitro fatty acids	Nitro fatty acids	Fatty acids	Fatty Acids and Conjugates | Fatty amides	Nitro fatty acids	15	358660097	8.55468306281384	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.134146679586612	0.0535974649212321
A549_210626_untreated	Untreated	raw	class	Nitro fatty acids	NPC class: Nitro fatty acids	Nitro fatty acids	Fatty acids	Fatty Acids and Conjugates | Fatty amides	Nitro fatty acids	15	264706970.7	8.4227653796503	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.134146679586612	0.0535974649212321
A549_110626_PET100	PET	raw	class	Open-chain polyketides	NPC class: Open-chain polyketides	Open-chain polyketides	Polyketides	Linear polyketides | Macrolides	Open-chain polyketides	7	107888214	8.03297400779694	wilcoxon_rank_sum	1	1	ns	0.0155312232834639	0.0032365464033397
A549_110626_untreated	Untreated	raw	class	Open-chain polyketides	NPC class: Open-chain polyketides	Open-chain polyketides	Polyketides	Linear polyketides | Macrolides	Open-chain polyketides	7	113523613.9	8.05508621178457	wilcoxon_rank_sum	1	1	ns	0.0155312232834639	0.0032365464033397
A549_180626_PET100	PET	raw	class	Open-chain polyketides	NPC class: Open-chain polyketides	Open-chain polyketides	Polyketides	Linear polyketides | Macrolides	Open-chain polyketides	7	112680732.5	8.05184966538123	wilcoxon_rank_sum	1	1	ns	0.0155312232834639	0.0032365464033397
A549_180626_untreated	Untreated	raw	class	Open-chain polyketides	NPC class: Open-chain polyketides	Open-chain polyketides	Polyketides	Linear polyketides | Macrolides	Open-chain polyketides	7	131599287	8.11925353959323	wilcoxon_rank_sum	1	1	ns	0.0155312232834639	0.0032365464033397
A549_210626_PET100	PET	raw	class	Open-chain polyketides	NPC class: Open-chain polyketides	Open-chain polyketides	Polyketides	Linear polyketides | Macrolides	Open-chain polyketides	7	140508769.1	8.14770343233481	wilcoxon_rank_sum	1	1	ns	0.0155312232834639	0.0032365464033397
A549_210626_untreated	Untreated	raw	class	Open-chain polyketides	NPC class: Open-chain polyketides	Open-chain polyketides	Polyketides	Linear polyketides | Macrolides	Open-chain polyketides	7	102705495	8.01159368428479	wilcoxon_rank_sum	1	1	ns	0.0155312232834639	0.0032365464033397
A549_110626_PET100	PET	raw	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	15	702442461.5	8.84661075670221	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0794448131559893	0.0296207534802928
A549_110626_untreated	Untreated	raw	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	15	772115425.3	8.88768222942639	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0794448131559893	0.0296207534802928
A549_180626_PET100	PET	raw	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	15	826614430	8.91730298290669	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0794448131559893	0.0296207534802928
A549_180626_untreated	Untreated	raw	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	15	443019028.4	8.64642238127029	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0794448131559893	0.0296207534802928
A549_210626_PET100	PET	raw	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	15	955876778.7	8.98040191178929	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0794448131559893	0.0296207534802928
A549_210626_untreated	Untreated	raw	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	15	937295648.5	8.97187660123353	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0794448131559893	0.0296207534802928
A549_110626_PET100	PET	raw	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	13849111.5	7.14142194316924	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.346974779671267	0.353993485765137
A549_110626_untreated	Untreated	raw	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	6129547.1	6.7874284574041	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.346974779671267	0.353993485765137
A549_180626_PET100	PET	raw	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	5658041.6	6.75266621298228	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.346974779671267	0.353993485765137
A549_180626_untreated	Untreated	raw	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	3211658.1	6.50672944107551	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.346974779671267	0.353993485765137
A549_210626_PET100	PET	raw	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	19638350	7.29310501798928	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.346974779671267	0.353993485765137
A549_210626_untreated	Untreated	raw	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	7113951.1	6.85211093664738	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.346974779671267	0.353993485765137
A549_110626_PET100	PET	raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	27	429370557.9	8.63283226239734	wilcoxon_rank_sum	1	1	ns	0.018308652353161	0.0317369805820498
A549_110626_untreated	Untreated	raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	27	510026769.7	8.70759297229824	wilcoxon_rank_sum	1	1	ns	0.018308652353161	0.0317369805820498
A549_180626_PET100	PET	raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	27	474084755.8	8.67585599171619	wilcoxon_rank_sum	1	1	ns	0.018308652353161	0.0317369805820498
A549_180626_untreated	Untreated	raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	27	588316549.2	8.76961106589456	wilcoxon_rank_sum	1	1	ns	0.018308652353161	0.0317369805820498
A549_210626_PET100	PET	raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	27	588876478.9	8.77002420866908	wilcoxon_rank_sum	1	1	ns	0.018308652353161	0.0317369805820498
A549_210626_untreated	Untreated	raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	27	453350794	8.6564343816493	wilcoxon_rank_sum	1	1	ns	0.018308652353161	0.0317369805820498
A549_110626_PET100	PET	raw	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	9103174.3	6.95919290602787	wilcoxon_rank_sum	1	1	ns	0.0123123103351856	0.0129219578326669
A549_110626_untreated	Untreated	raw	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	10972930.6	7.04032267202437	wilcoxon_rank_sum	1	1	ns	0.0123123103351856	0.0129219578326669
A549_180626_PET100	PET	raw	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	8467941.6	6.92777790548959	wilcoxon_rank_sum	1	1	ns	0.0123123103351856	0.0129219578326669
A549_180626_untreated	Untreated	raw	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	8678436.5	6.93844154012904	wilcoxon_rank_sum	1	1	ns	0.0123123103351856	0.0129219578326669
A549_210626_PET100	PET	raw	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	8940533.8	6.95136349796171	wilcoxon_rank_sum	1	1	ns	0.0123123103351856	0.0129219578326669
A549_210626_untreated	Untreated	raw	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	6647113.6	6.82263316632019	wilcoxon_rank_sum	1	1	ns	0.0123123103351856	0.0129219578326669
A549_110626_PET100	PET	raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	831761644.4	8.91999889009097	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.294547634352504	0.261843230414502
A549_110626_untreated	Untreated	raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	429531827.1	8.63299535036995	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.294547634352504	0.261843230414502
A549_180626_PET100	PET	raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	784943830.3	8.89483858078446	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.294547634352504	0.261843230414502
A549_180626_untreated	Untreated	raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	148215485.6	8.17089358416649	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.294547634352504	0.261843230414502
A549_210626_PET100	PET	raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	593855106.8	8.77368049622898	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.294547634352504	0.261843230414502
A549_210626_untreated	Untreated	raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	796133922.1	8.90098612951045	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.294547634352504	0.261843230414502
A549_110626_PET100	PET	raw	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	1815942801	9.25910216512836	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.139771418593863	0.130876185717522
A549_110626_untreated	Untreated	raw	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	977029229.6	8.9899075570641	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.139771418593863	0.130876185717522
A549_180626_PET100	PET	raw	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	2043460520.4	9.31036625178397	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.139771418593863	0.130876185717522
A549_180626_untreated	Untreated	raw	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	1343463832	9.12822597941083	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.139771418593863	0.130876185717522
A549_210626_PET100	PET	raw	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	1720826799.3	9.23573716117053	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.139771418593863	0.130876185717522
A549_210626_untreated	Untreated	raw	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	1852498161.3	9.26775778582634	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.139771418593863	0.130876185717522
A549_110626_PET100	PET	raw	class	Pyridine alkaloids	NPC class: Pyridine alkaloids	Pyridine alkaloids	Alkaloids	Nicotinic acid alkaloids	Pyridine alkaloids	1	1013873.6	6.00598424306848	wilcoxon_rank_sum	NA	NA	ns	0	0
A549_110626_untreated	Untreated	raw	class	Pyridine alkaloids	NPC class: Pyridine alkaloids	Pyridine alkaloids	Alkaloids	Nicotinic acid alkaloids	Pyridine alkaloids	1	1013873.6	6.00598424306848	wilcoxon_rank_sum	NA	NA	ns	0	0
A549_180626_PET100	PET	raw	class	Pyridine alkaloids	NPC class: Pyridine alkaloids	Pyridine alkaloids	Alkaloids	Nicotinic acid alkaloids	Pyridine alkaloids	1	1013873.6	6.00598424306848	wilcoxon_rank_sum	NA	NA	ns	0	0
A549_180626_untreated	Untreated	raw	class	Pyridine alkaloids	NPC class: Pyridine alkaloids	Pyridine alkaloids	Alkaloids	Nicotinic acid alkaloids	Pyridine alkaloids	1	1013873.6	6.00598424306848	wilcoxon_rank_sum	NA	NA	ns	0	0
A549_210626_PET100	PET	raw	class	Pyridine alkaloids	NPC class: Pyridine alkaloids	Pyridine alkaloids	Alkaloids	Nicotinic acid alkaloids	Pyridine alkaloids	1	1013873.6	6.00598424306848	wilcoxon_rank_sum	NA	NA	ns	0	0
A549_210626_untreated	Untreated	raw	class	Pyridine alkaloids	NPC class: Pyridine alkaloids	Pyridine alkaloids	Alkaloids	Nicotinic acid alkaloids	Pyridine alkaloids	1	1013873.6	6.00598424306848	wilcoxon_rank_sum	NA	NA	ns	0	0
A549_110626_PET100	PET	raw	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	5508753.1	6.74105338675042	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0132462060031067	0.0426805202434464
A549_110626_untreated	Untreated	raw	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	6077624.1	6.78373390699386	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0132462060031067	0.0426805202434464
A549_180626_PET100	PET	raw	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	5079192.1	6.70579472408481	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0132462060031067	0.0426805202434464
A549_180626_untreated	Untreated	raw	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	6202302.1	6.79255298593243	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0132462060031067	0.0426805202434464
A549_210626_PET100	PET	raw	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	5668051.6	6.75343387188307	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0132462060031067	0.0426805202434464
A549_210626_untreated	Untreated	raw	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	3839338.1	6.58425647178269	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0132462060031067	0.0426805202434464
A549_110626_PET100	PET	raw	class	Simple phenolic acids	NPC class: Simple phenolic acids	Simple phenolic acids	Shikimates and Phenylpropanoids	Phenolic acids (C6-C1)	Simple phenolic acids	1	1013873.6	6.00598424306848	wilcoxon_rank_sum	NA	NA	ns	0	0
A549_110626_untreated	Untreated	raw	class	Simple phenolic acids	NPC class: Simple phenolic acids	Simple phenolic acids	Shikimates and Phenylpropanoids	Phenolic acids (C6-C1)	Simple phenolic acids	1	1013873.6	6.00598424306848	wilcoxon_rank_sum	NA	NA	ns	0	0
A549_180626_PET100	PET	raw	class	Simple phenolic acids	NPC class: Simple phenolic acids	Simple phenolic acids	Shikimates and Phenylpropanoids	Phenolic acids (C6-C1)	Simple phenolic acids	1	1013873.6	6.00598424306848	wilcoxon_rank_sum	NA	NA	ns	0	0
A549_180626_untreated	Untreated	raw	class	Simple phenolic acids	NPC class: Simple phenolic acids	Simple phenolic acids	Shikimates and Phenylpropanoids	Phenolic acids (C6-C1)	Simple phenolic acids	1	1013873.6	6.00598424306848	wilcoxon_rank_sum	NA	NA	ns	0	0
A549_210626_PET100	PET	raw	class	Simple phenolic acids	NPC class: Simple phenolic acids	Simple phenolic acids	Shikimates and Phenylpropanoids	Phenolic acids (C6-C1)	Simple phenolic acids	1	1013873.6	6.00598424306848	wilcoxon_rank_sum	NA	NA	ns	0	0
A549_210626_untreated	Untreated	raw	class	Simple phenolic acids	NPC class: Simple phenolic acids	Simple phenolic acids	Shikimates and Phenylpropanoids	Phenolic acids (C6-C1)	Simple phenolic acids	1	1013873.6	6.00598424306848	wilcoxon_rank_sum	NA	NA	ns	0	0
A549_110626_PET100	PET	raw	class	Sphingoid bases	NPC class: Sphingoid bases	Sphingoid bases	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	30	457648994.6	8.66053251355517	wilcoxon_rank_sum	0.0808555983700523	0.809328621258477	ns	0.246246772420594	0.25937862386991
A549_110626_untreated	Untreated	raw	class	Sphingoid bases	NPC class: Sphingoid bases	Sphingoid bases	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	30	831593597.3	8.91991113742508	wilcoxon_rank_sum	0.0808555983700523	0.809328621258477	ns	0.246246772420594	0.25937862386991
A549_180626_PET100	PET	raw	class	Sphingoid bases	NPC class: Sphingoid bases	Sphingoid bases	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	30	338472955.6	8.52952397503424	wilcoxon_rank_sum	0.0808555983700523	0.809328621258477	ns	0.246246772420594	0.25937862386991
A549_180626_untreated	Untreated	raw	class	Sphingoid bases	NPC class: Sphingoid bases	Sphingoid bases	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	30	872605019.5	8.94081770735487	wilcoxon_rank_sum	0.0808555983700523	0.809328621258477	ns	0.246246772420594	0.25937862386991
A549_210626_PET100	PET	raw	class	Sphingoid bases	NPC class: Sphingoid bases	Sphingoid bases	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	30	552014759.4	8.74195069054544	wilcoxon_rank_sum	0.0808555983700523	0.809328621258477	ns	0.246246772420594	0.25937862386991
A549_210626_untreated	Untreated	raw	class	Sphingoid bases	NPC class: Sphingoid bases	Sphingoid bases	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	30	645681957.5	8.81001865161668	wilcoxon_rank_sum	0.0808555983700523	0.809328621258477	ns	0.246246772420594	0.25937862386991
A549_110626_PET100	PET	raw	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	Steroidal alkaloids	Alkaloids x Terpenoids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	13	113436071.4	8.05475118112763	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0290683436662267	0.00981349375395446
A549_110626_untreated	Untreated	raw	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	Steroidal alkaloids	Alkaloids x Terpenoids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	13	133280674.2	8.12476718420445	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0290683436662267	0.00981349375395446
A549_180626_PET100	PET	raw	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	Steroidal alkaloids	Alkaloids x Terpenoids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	13	135009820.4	8.13036536275187	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0290683436662267	0.00981349375395446
A549_180626_untreated	Untreated	raw	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	Steroidal alkaloids	Alkaloids x Terpenoids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	13	149404660.5	8.17436414789534	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0290683436662267	0.00981349375395446
A549_210626_PET100	PET	raw	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	Steroidal alkaloids	Alkaloids x Terpenoids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	13	130302781.7	8.1149536904505	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0290683436662267	0.00981349375395446
A549_210626_untreated	Untreated	raw	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	Steroidal alkaloids	Alkaloids x Terpenoids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	13	122502211.7	8.08814393322889	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0290683436662267	0.00981349375395446
A549_110626_PET100	PET	raw	class	Triacylglycerols	NPC class: Triacylglycerols	Triacylglycerols	Fatty acids	Glycerolipids	Triacylglycerols	51	378783650.2	8.57839122601537	wilcoxon_rank_sum	1	1	ns	0.00355567892693642	0.0103730834516718
A549_110626_untreated	Untreated	raw	class	Triacylglycerols	NPC class: Triacylglycerols	Triacylglycerols	Fatty acids	Glycerolipids	Triacylglycerols	51	334127031.8	8.52391161398274	wilcoxon_rank_sum	1	1	ns	0.00355567892693642	0.0103730834516718
A549_180626_PET100	PET	raw	class	Triacylglycerols	NPC class: Triacylglycerols	Triacylglycerols	Fatty acids	Glycerolipids	Triacylglycerols	51	367224668.3	8.56493184840337	wilcoxon_rank_sum	1	1	ns	0.00355567892693642	0.0103730834516718
A549_180626_untreated	Untreated	raw	class	Triacylglycerols	NPC class: Triacylglycerols	Triacylglycerols	Fatty acids	Glycerolipids	Triacylglycerols	51	467946995.5	8.67019666411859	wilcoxon_rank_sum	1	1	ns	0.00355567892693642	0.0103730834516718
A549_210626_PET100	PET	raw	class	Triacylglycerols	NPC class: Triacylglycerols	Triacylglycerols	Fatty acids	Glycerolipids	Triacylglycerols	51	426059626.2	8.6294703830271	wilcoxon_rank_sum	1	1	ns	0.00355567892693642	0.0103730834516718
A549_210626_untreated	Untreated	raw	class	Triacylglycerols	NPC class: Triacylglycerols	Triacylglycerols	Fatty acids	Glycerolipids	Triacylglycerols	51	369843628.6	8.5680181425637	wilcoxon_rank_sum	1	1	ns	0.00355567892693642	0.0103730834516718
A549_110626_PET100	PET	raw	class	Tripeptides	NPC class: Tripeptides	Tripeptides	Amino acids and Peptides	Oligopeptides | Small peptides	Tripeptides	2	17383570.6	7.24013901070958	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.0297016656395588	0.0614327032424056
A549_110626_untreated	Untreated	raw	class	Tripeptides	NPC class: Tripeptides	Tripeptides	Amino acids and Peptides	Oligopeptides | Small peptides	Tripeptides	2	17768882.6	7.24966014240347	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.0297016656395588	0.0614327032424056
A549_180626_PET100	PET	raw	class	Tripeptides	NPC class: Tripeptides	Tripeptides	Amino acids and Peptides	Oligopeptides | Small peptides	Tripeptides	2	14212107.6	7.1526585174354	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.0297016656395588	0.0614327032424056
