spectrum_id	compound_name	smiles	collision_energy	instrument	ion_source	charge	adduct	precursormz
CCMSLIB00010117868	AC1LCPS5 CollisionEnergy:205060 M+Na	CC(C)(O)C1Cc2cc3ccc(=O)oc3cc2O1	0			1+	NA	269.078
CCMSLIB00010117869	genistein CollisionEnergy:205060 M-H	O=c1c(-c2ccc(O)cc2)coc2cc(O)cc(O)c12	0			1+	NA	269.046
CCMSLIB00010117870	genistein CollisionEnergy:205060 M-H	O=c1c(-c2ccc(O)cc2)coc2cc(O)cc(O)c12	0			1+	NA	269.046
CCMSLIB00010117871	genistein CollisionEnergy:205060 M+H	O=c1c(-c2ccc(O)cc2)coc2cc(O)cc(O)c12	0			1+	NA	271.06
CCMSLIB00010117872	genistein CollisionEnergy:205060 M+H	O=c1c(-c2ccc(O)cc2)coc2cc(O)cc(O)c12	0			1+	NA	271.06
CCMSLIB00010117873	genistein CollisionEnergy:205060 2M-H	O=c1c(-c2ccc(O)cc2)coc2cc(O)cc(O)c12	0			1+	NA	539.098
CCMSLIB00010117874	genistein CollisionEnergy:205060 2M-H	O=c1c(-c2ccc(O)cc2)coc2cc(O)cc(O)c12	0			1+	NA	539.098
CCMSLIB00010117875	genistein CollisionEnergy:205060 M+Na	O=c1c(-c2ccc(O)cc2)coc2cc(O)cc(O)c12	0			1+	NA	293.042
CCMSLIB00010117876	ethyl 3-{N-[4-(ethoxycarbonyl)phenyl]carbamoyl}propanoate CollisionEnergy:205060 M+H	CCOC(=O)CCC(=O)Nc1ccc(C(=O)OCC)cc1	0			1+	NA	294.134
CCMSLIB00010117877	ethyl 3-{N-[4-(ethoxycarbonyl)phenyl]carbamoyl}propanoate CollisionEnergy:205060 M+Na	CCOC(=O)CCC(=O)Nc1ccc(C(=O)OCC)cc1	0			1+	NA	316.116
CCMSLIB00010117878	ethyl 3-{N-[4-(ethoxycarbonyl)phenyl]carbamoyl}propanoate CollisionEnergy:205060 M-H	CCOC(=O)CCC(=O)Nc1ccc(C(=O)OCC)cc1	0			1+	NA	292.119
CCMSLIB00010117879	ethyl 3-{N-[4-(ethoxycarbonyl)phenyl]carbamoyl}propanoate CollisionEnergy:205060 M+Cl	CCOC(=O)CCC(=O)Nc1ccc(C(=O)OCC)cc1	0			1+	NA	328.096
CCMSLIB00010117880	"""N-{2-[(4-chlorophenyl)methylthio]ethyl}[4-(2-1,2,3,4-tetrahydroisoquinolylmeth yl)phenyl]carboxamide CollisionEnergy:205060"" M+H"	O=C(NCCSCc1ccc(Cl)cc1)c1ccc(CN2CCc3ccccc3C2)cc1	0			1+	NA	451.161
CCMSLIB00010117881	"""N-{2-[(4-chlorophenyl)methylthio]ethyl}[4-(2-1,2,3,4-tetrahydroisoquinolylmeth yl)phenyl]carboxamide CollisionEnergy:205060"" M+Na"	O=C(NCCSCc1ccc(Cl)cc1)c1ccc(CN2CCc3ccccc3C2)cc1	0			1+	NA	473.142
CCMSLIB00010117882	"""N-{2-[(4-chlorophenyl)methylthio]ethyl}[4-(2-1,2,3,4-tetrahydroisoquinolylmeth yl)phenyl]carboxamide CollisionEnergy:205060"" M+formate"	O=C(NCCSCc1ccc(Cl)cc1)c1ccc(CN2CCc3ccccc3C2)cc1	0			1+	NA	495.151
CCMSLIB00010117883	"""N-{2-[(4-chlorophenyl)methylthio]ethyl}[4-(2-1,2,3,4-tetrahydroisoquinolylmeth yl)phenyl]carboxamide CollisionEnergy:205060"" M+Cl"	O=C(NCCSCc1ccc(Cl)cc1)c1ccc(CN2CCc3ccccc3C2)cc1	0			1+	NA	485.123
CCMSLIB00010117884	"""1-(2,4-dihydroxyphenyl)-2-(4-chlorophenoxy)ethan-1-one CollisionEnergy:205060"" M-H"	O=C(COc1ccc(Cl)cc1)c1ccc(O)cc1O	0			1+	NA	277.027
CCMSLIB00010117885	"""1-(2,4-dihydroxyphenyl)-2-(4-chlorophenoxy)ethan-1-one CollisionEnergy:205060"" M+H"	O=C(COc1ccc(Cl)cc1)c1ccc(O)cc1O	0			1+	NA	279.042
CCMSLIB00010117886	"""1-(2,4-dihydroxyphenyl)-2-(4-chlorophenoxy)ethan-1-one CollisionEnergy:205060"" 2M-H"	O=C(COc1ccc(Cl)cc1)c1ccc(O)cc1O	0			1+	NA	555.062
CCMSLIB00010117887	20315-68-8 CollisionEnergy:205060 M+H	COc1ccc2[nH]c3c(c2c1)CCNC3	0			1+	NA	203.118
CCMSLIB00010117888	N-[(1E)-2-(4-hydroxy-3-methoxyphenyl)-1-azavinyl](2-aminophenyl)carboxamide CollisionEnergy:205060 M+H	COc1cc(C=NN=C(O)c2ccccc2N)ccc1O	0			1+	NA	286.119
CCMSLIB00010117889	N-[(1E)-2-(4-hydroxy-3-methoxyphenyl)-1-azavinyl](2-aminophenyl)carboxamide CollisionEnergy:205060 M+Na	COc1cc(C=NN=C(O)c2ccccc2N)ccc1O	0			1+	NA	308.101
CCMSLIB00010117890	N-[(1E)-2-(4-hydroxy-3-methoxyphenyl)-1-azavinyl](2-aminophenyl)carboxamide CollisionEnergy:205060 M-H	COc1cc(C=NN=C(O)c2ccccc2N)ccc1O	0			1+	NA	284.104
CCMSLIB00010117891	ethyl 2-[3-(2-chlorophenoxy)-4-oxochromen-7-yloxy]butanoate CollisionEnergy:205060 M+H	CCOC(=O)C(CC)Oc1ccc2c(=O)c(Oc3ccccc3Cl)coc2c1	0			1+	NA	403.094
CCMSLIB00010117892	ethyl 2-[3-(2-chlorophenoxy)-4-oxochromen-7-yloxy]butanoate CollisionEnergy:205060 M+Na	CCOC(=O)C(CC)Oc1ccc2c(=O)c(Oc3ccccc3Cl)coc2c1	0			1+	NA	425.076
CCMSLIB00010117893	N-{4-[(2E)-3-(4-methoxyphenyl)prop-2-enoyl]phenyl}acetamide CollisionEnergy:205060 M+H	COc1ccc(C=CC(=O)c2ccc(N=C(C)O)cc2)cc1	0			1+	NA	296.128
CCMSLIB00010117894	N-{4-[(2E)-3-(4-methoxyphenyl)prop-2-enoyl]phenyl}acetamide CollisionEnergy:205060 M-H	COc1ccc(C=CC(=O)c2ccc(N=C(C)O)cc2)cc1	0			1+	NA	294.114
CCMSLIB00010117895	N-{4-[(2E)-3-(4-methoxyphenyl)prop-2-enoyl]phenyl}acetamide CollisionEnergy:205060 M+Na	COc1ccc(C=CC(=O)c2ccc(N=C(C)O)cc2)cc1	0			1+	NA	318.11
CCMSLIB00010117896	N-{4-[(2E)-3-(4-methoxyphenyl)prop-2-enoyl]phenyl}acetamide CollisionEnergy:205060 M+formate	COc1ccc(C=CC(=O)c2ccc(N=C(C)O)cc2)cc1	0			1+	NA	340.119
CCMSLIB00010117897	Trichodesmine CollisionEnergy:205060 M+H	CC(C)C1C(=O)OC2CCN3CC=C(COC(=O)C(C)(O)C1(C)O)C23	0			1+	NA	354.191
CCMSLIB00010117898	Trichodesmine CollisionEnergy:205060 M+Na	CC(C)C1C(=O)OC2CCN3CC=C(COC(=O)C(C)(O)C1(C)O)C23	0			1+	NA	376.173
CCMSLIB00010117899	"""1-(3,4,5-trimethoxyphenyl)-1,2,3,4-tetrahydrobeta-carboline-3-carboxylic acid CollisionEnergy:205060"" M+H"	COc1cc(C2NC(C(=O)O)Cc3c2[nH]c2ccccc32)cc(OC)c1OC	0			1+	NA	383.16
CCMSLIB00010117900	"""1-(3,4,5-trimethoxyphenyl)-1,2,3,4-tetrahydrobeta-carboline-3-carboxylic acid CollisionEnergy:205060"" M-H"	COc1cc(C2NC(C(=O)O)Cc3c2[nH]c2ccccc32)cc(OC)c1OC	0			1+	NA	381.146
CCMSLIB00010117901	"""1-(3,4,5-trimethoxyphenyl)-1,2,3,4-tetrahydrobeta-carboline-3-carboxylic acid CollisionEnergy:205060"" M+Na"	COc1cc(C2NC(C(=O)O)Cc3c2[nH]c2ccccc32)cc(OC)c1OC	0			1+	NA	405.142
CCMSLIB00010117902	"""1-(3,4,5-trimethoxyphenyl)-1,2,3,4-tetrahydrobeta-carboline-3-carboxylic acid CollisionEnergy:205060"" M+formate"	COc1cc(C2NC(C(=O)O)Cc3c2[nH]c2ccccc32)cc(OC)c1OC	0			1+	NA	427.151
CCMSLIB00010117903	6-ethoxy-4-{[4-(2-oxo-2-piperidylethyl)piperazinyl]methyl}chromen-2-one CollisionEnergy:205060 M+H	CCOc1ccc2oc(=O)cc(CN3CCN(CC(=O)N4CCCCC4)CC3)c2c1	0			1+	NA	414.239
CCMSLIB00010117904	6-ethoxy-4-{[4-(2-oxo-2-piperidylethyl)piperazinyl]methyl}chromen-2-one CollisionEnergy:205060 M+Na	CCOc1ccc2oc(=O)cc(CN3CCN(CC(=O)N4CCCCC4)CC3)c2c1	0			1+	NA	436.221
CCMSLIB00010117905	2H-chromen-3-yl-N-benzamide CollisionEnergy:205060 M+H	OC(=Nc1ccccc1)C1=Cc2ccccc2OC1	0			1+	NA	252.102
CCMSLIB00010117906	2H-chromen-3-yl-N-benzamide CollisionEnergy:205060 M-H	OC(=Nc1ccccc1)C1=Cc2ccccc2OC1	0			1+	NA	250.087
CCMSLIB00010117907	2H-chromen-3-yl-N-benzamide CollisionEnergy:205060 M+Cl	OC(=Nc1ccccc1)C1=Cc2ccccc2OC1	0			1+	NA	286.064
CCMSLIB00010117908	"""2-(3,4-dimethoxyphenyl)-3-hydroxy-5,7-dimethoxychroman-4-one CollisionEnergy:205060"" M+H"	COc1cc(OC)c2c(c1)OC(c1ccc(OC)c(OC)c1)C(O)C2=O	0			1+	NA	361.128
CCMSLIB00010117909	"""2-(3,4-dimethoxyphenyl)-3-hydroxy-5,7-dimethoxychroman-4-one CollisionEnergy:205060"" M+Na"	COc1cc(OC)c2c(c1)OC(c1ccc(OC)c(OC)c1)C(O)C2=O	0			1+	NA	383.11
CCMSLIB00010117910	GNF-Pf-4325 CollisionEnergy:205060 M+H	COc1ccc(CC2NCC(O)C2OC(C)=O)cc1	0			1+	NA	266.139
CCMSLIB00010117911	GNF-Pf-4325 CollisionEnergy:205060 M+Na	COc1ccc(CC2NCC(O)C2OC(C)=O)cc1	0			1+	NA	288.121
CCMSLIB00010117912	CHEMBL358188 CollisionEnergy:205060 M+H	COc1cccc(CC2NCC(O)C2OC(C)=O)c1	0			1+	NA	266.139
CCMSLIB00010117913	CHEMBL358188 CollisionEnergy:205060 M+Na	COc1cccc(CC2NCC(O)C2OC(C)=O)c1	0			1+	NA	288.121
CCMSLIB00010117914	2-(4-fluorophenyl)-3-hydroxy-7-methylchromen-4-one CollisionEnergy:205060 M+H	Cc1ccc2c(=O)c(O)c(-c3ccc(F)cc3)oc2c1	0			1+	NA	271.077
CCMSLIB00010117915	(2-methoxy-3-methylphenyl)-N-(2-oxochromen-6-yl)carboxamide CollisionEnergy:205060 M+H	COc1c(C)cccc1C(=O)Nc1ccc2oc(=O)ccc2c1	0			1+	NA	310.107
CCMSLIB00010117916	(2-methoxy-3-methylphenyl)-N-(2-oxochromen-6-yl)carboxamide CollisionEnergy:205060 M-H	COc1c(C)cccc1C(=O)Nc1ccc2oc(=O)ccc2c1	0			1+	NA	308.093
CCMSLIB00010117917	(2-methoxy-3-methylphenyl)-N-(2-oxochromen-6-yl)carboxamide CollisionEnergy:205060 M+Na	COc1c(C)cccc1C(=O)Nc1ccc2oc(=O)ccc2c1	0			1+	NA	332.089
CCMSLIB00010117918	(2-methoxy-3-methylphenyl)-N-(2-oxochromen-6-yl)carboxamide CollisionEnergy:205060 M+Cl	COc1c(C)cccc1C(=O)Nc1ccc2oc(=O)ccc2c1	0			1+	NA	344.07
CCMSLIB00010117919	Purine CollisionEnergy:205060 M+H	c1ncc2nc[nH]c2n1	0			1+	NA	121.051
CCMSLIB00010117920	Purine CollisionEnergy:205060 M-H	c1ncc2nc[nH]c2n1	0			1+	NA	119.036
CCMSLIB00010117921	Purine CollisionEnergy:205060 M+H	c1ncc2nc[nH]c2n1	0			1+	NA	121.051
CCMSLIB00010117922	Purine CollisionEnergy:205060 M-H	c1ncc2nc[nH]c2n1	0			1+	NA	119.036
CCMSLIB00010117923	Purine CollisionEnergy:205060 M+Na	c1ncc2nc[nH]c2n1	0			1+	NA	143.033
CCMSLIB00010117924	aconitine CollisionEnergy:205060 M+H	CCN1CC2(COC)C(O)CC(OC)C34C5CC6(O)C(OC)C(O)C(OC(C)=O)(C5C6OC(=O)c5ccccc5)C(C(OC)C23)C14	0			1+	NA	646.322
CCMSLIB00010117925	N-Allyladenosine CollisionEnergy:205060 M+H	C=CCNc1ncnc2c1ncn2C1OC(CO)C(O)C1O	0			1+	NA	308.135
CCMSLIB00010117926	N-Allyladenosine CollisionEnergy:205060 M+formate	C=CCNc1ncnc2c1ncn2C1OC(CO)C(O)C1O	0			1+	NA	352.126
CCMSLIB00010117927	N-Allyladenosine CollisionEnergy:205060 M+Na	C=CCNc1ncnc2c1ncn2C1OC(CO)C(O)C1O	0			1+	NA	330.117
CCMSLIB00010117928	N-Allyladenosine CollisionEnergy:205060 M-H	C=CCNc1ncnc2c1ncn2C1OC(CO)C(O)C1O	0			1+	NA	306.121
CCMSLIB00010117929	"""8-(4-hydroimidazo[1,2-a]pyridin-2-ylmethylthio)-9-(4-methylphenyl)hydropurin-6 -one CollisionEnergy:205060"" M+H"	Cc1ccc(-n2c(SCc3cn4ccccc4n3)nc3c(O)ncnc32)cc1	0			1+	NA	389.118
CCMSLIB00010117930	"""8-(4-hydroimidazo[1,2-a]pyridin-2-ylmethylthio)-9-(4-methylphenyl)hydropurin-6 -one CollisionEnergy:205060"" M-H"	Cc1ccc(-n2c(SCc3cn4ccccc4n3)nc3c(O)ncnc32)cc1	0			1+	NA	387.103
CCMSLIB00010117931	"""8-(4-hydroimidazo[1,2-a]pyridin-2-ylmethylthio)-9-(4-methylphenyl)hydropurin-6 -one CollisionEnergy:205060"" M+Na"	Cc1ccc(-n2c(SCc3cn4ccccc4n3)nc3c(O)ncnc32)cc1	0			1+	NA	411.1
CCMSLIB00010117932	"""5-{[3-(3,4-dimethoxyphenyl)-3-oxopropyl]amino}-1,3-dimethyl-3-hydrobenzimidazo l-2-one CollisionEnergy:205060"" M+H"	COc1ccc(C(=O)CCNc2ccc3c(c2)n(C)c(=O)n3C)cc1OC	0			1+	NA	370.176
CCMSLIB00010117933	"""5-{[3-(3,4-dimethoxyphenyl)-3-oxopropyl]amino}-1,3-dimethyl-3-hydrobenzimidazo l-2-one CollisionEnergy:205060"" M+Na"	COc1ccc(C(=O)CCNc2ccc3c(c2)n(C)c(=O)n3C)cc1OC	0			1+	NA	392.158
CCMSLIB00010117934	luteolin CollisionEnergy:205060 M-H	O=c1cc(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12	0			1+	NA	285.04
CCMSLIB00010117935	luteolin CollisionEnergy:205060 M-H	O=c1cc(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12	0			1+	NA	285.04
CCMSLIB00010117936	luteolin CollisionEnergy:205060 M+H	O=c1cc(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12	0			1+	NA	287.055
CCMSLIB00010117937	luteolin CollisionEnergy:205060 M-H	O=c1cc(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12	0			1+	NA	285.04
CCMSLIB00010117938	luteolin CollisionEnergy:205060 M+H	O=c1cc(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12	0			1+	NA	287.055
CCMSLIB00010117939	luteolin CollisionEnergy:205060 M+H	O=c1cc(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12	0			1+	NA	287.055
CCMSLIB00010117940	luteolin CollisionEnergy:205060 2M-H	O=c1cc(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12	0			1+	NA	571.088
CCMSLIB00010117941	luteolin CollisionEnergy:205060 2M-H	O=c1cc(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12	0			1+	NA	571.088
CCMSLIB00010117942	luteolin CollisionEnergy:205060 2M-H	O=c1cc(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12	0			1+	NA	571.088
CCMSLIB00010117943	"""N-methyl-N-phenyl[3-(3,4,5-trimethoxyphenyl)(4,5-dihydroisoxazol-5-yl)]carboxa mide CollisionEnergy:205060"" M+H"	COc1cc(C2=NOC(C(=O)N(C)c3ccccc3)C2)cc(OC)c1OC	0			1+	NA	371.16
CCMSLIB00010117944	"""N-methyl-N-phenyl[3-(3,4,5-trimethoxyphenyl)(4,5-dihydroisoxazol-5-yl)]carboxa mide CollisionEnergy:205060"" M+Na"	COc1cc(C2=NOC(C(=O)N(C)c3ccccc3)C2)cc(OC)c1OC	0			1+	NA	393.142
CCMSLIB00010117945	"""(2,2-diphenylcyclopropyl)-N-(2-indol-3-ylethyl)carboxamide CollisionEnergy:205060"" M+H"	OC(=NCCc1c[nH]c2ccccc12)C1CC1(c1ccccc1)c1ccccc1	0			1+	NA	381.196
CCMSLIB00010117946	"""(2,2-diphenylcyclopropyl)-N-(2-indol-3-ylethyl)carboxamide CollisionEnergy:205060"" M+Na"	OC(=NCCc1c[nH]c2ccccc12)C1CC1(c1ccccc1)c1ccccc1	0			1+	NA	403.178
CCMSLIB00010117947	"""(2,2-diphenylcyclopropyl)-N-(2-indol-3-ylethyl)carboxamide CollisionEnergy:205060"" M-H"	OC(=NCCc1c[nH]c2ccccc12)C1CC1(c1ccccc1)c1ccccc1	0			1+	NA	379.182
CCMSLIB00010117948	"""(2,2-diphenylcyclopropyl)-N-(2-indol-3-ylethyl)carboxamide CollisionEnergy:205060"" M+formate"	OC(=NCCc1c[nH]c2ccccc12)C1CC1(c1ccccc1)c1ccccc1	0			1+	NA	425.187
CCMSLIB00010117949	"""6,7-dihydroxyflavone CollisionEnergy:205060"" M+H"	O=c1cc(-c2ccccc2)oc2cc(O)c(O)cc12	0			1+	NA	255.065
CCMSLIB00010117950	"""6,7-dihydroxyflavone CollisionEnergy:205060"" M+H"	O=c1cc(-c2ccccc2)oc2cc(O)c(O)cc12	0			1+	NA	255.065
CCMSLIB00010117951	"""6,7-dihydroxyflavone CollisionEnergy:205060"" M-H"	O=c1cc(-c2ccccc2)oc2cc(O)c(O)cc12	0			1+	NA	253.051
CCMSLIB00010117952	"""6,7-dihydroxyflavone CollisionEnergy:205060"" M-H"	O=c1cc(-c2ccccc2)oc2cc(O)c(O)cc12	0			1+	NA	253.051
CCMSLIB00010117953	"""6,7-dihydroxyflavone CollisionEnergy:205060"" 2M-H"	O=c1cc(-c2ccccc2)oc2cc(O)c(O)cc12	0			1+	NA	507.109
CCMSLIB00010117954	"""6,7-dihydroxyflavone CollisionEnergy:205060"" 2M-H"	O=c1cc(-c2ccccc2)oc2cc(O)c(O)cc12	0			1+	NA	507.109
CCMSLIB00010117955	"""6,7-dihydroxyflavone CollisionEnergy:205060"" M+Na"	O=c1cc(-c2ccccc2)oc2cc(O)c(O)cc12	0			1+	NA	277.047
CCMSLIB00010117956	"""6,7-dihydroxyflavone CollisionEnergy:205060"" M+Na"	O=c1cc(-c2ccccc2)oc2cc(O)c(O)cc12	0			1+	NA	277.047
CCMSLIB00010117957	ethyl 2-[(3-methoxyphenyl)carbonylamino]acetate CollisionEnergy:205060 M+H	CCOC(=O)CN=C(O)c1cccc(OC)c1	0			1+	NA	238.107
CCMSLIB00010117958	ethyl 2-[(3-methoxyphenyl)carbonylamino]acetate CollisionEnergy:205060 M+Na	CCOC(=O)CN=C(O)c1cccc(OC)c1	0			1+	NA	260.089
CCMSLIB00010117959	"""methyl 2-[(3,4-diethoxyphenyl)methylene]-3-oxobenzo[b]furan-5-carboxylate CollisionEnergy:205060"" M+H"	CCOc1ccc(C=C2Oc3ccc(C(=O)OC)cc3C2=O)cc1OCC	0			1+	NA	369.133
CCMSLIB00010117960	"""methyl 2-[(3,4-diethoxyphenyl)methylene]-3-oxobenzo[b]furan-5-carboxylate CollisionEnergy:205060"" M-e"	CCOc1ccc(C=C2Oc3ccc(C(=O)OC)cc3C2=O)cc1OCC	0			1+	NA	368.125
CCMSLIB00010117961	"""N-[2-(2-methylindol-3-yl)ethyl]-2-(2,3,5,6-tetrafluorophenoxy)acetamide CollisionEnergy:205060"" M+H"	Cc1[nH]c2ccccc2c1CCN=C(O)COc1c(F)c(F)cc(F)c1F	0			1+	NA	381.122
CCMSLIB00010117962	"""N-[2-(2-methylindol-3-yl)ethyl]-2-(2,3,5,6-tetrafluorophenoxy)acetamide CollisionEnergy:205060"" M+Na"	Cc1[nH]c2ccccc2c1CCN=C(O)COc1c(F)c(F)cc(F)c1F	0			1+	NA	403.104
CCMSLIB00010117963	"""N-[2-(2-methylindol-3-yl)ethyl]-2-(2,3,5,6-tetrafluorophenoxy)acetamide CollisionEnergy:205060"" M+formate"	Cc1[nH]c2ccccc2c1CCN=C(O)COc1c(F)c(F)cc(F)c1F	0			1+	NA	425.113
CCMSLIB00010117964	"""N-[2-(2-methylindol-3-yl)ethyl]-2-(2,3,5,6-tetrafluorophenoxy)acetamide CollisionEnergy:205060"" M-H"	Cc1[nH]c2ccccc2c1CCN=C(O)COc1c(F)c(F)cc(F)c1F	0			1+	NA	379.107
CCMSLIB00010117965	"""6-aminododecanedioic acid, chloride CollisionEnergy:205060"" M+H"	NC(CCCCCC(=O)O)CCCCC(=O)O	0			1+	NA	246.17
CCMSLIB00010117966	"""6-aminododecanedioic acid, chloride CollisionEnergy:205060"" M-H"	NC(CCCCCC(=O)O)CCCCC(=O)O	0			1+	NA	244.155
CCMSLIB00010117967	"""6-aminododecanedioic acid, chloride CollisionEnergy:205060"" M+Na"	NC(CCCCCC(=O)O)CCCCC(=O)O	0			1+	NA	268.152
CCMSLIB00010117968	"""3-{[1-(tert-butyl)(1,2,3,4-tetraazol-5-yl)][4-benzylpiperazinyl]methyl}-6-etho xyhydroquinolin-2-one CollisionEnergy:205060"" M+H"	CCOc1ccc2[nH]c(=O)c(C(c3nnnn3C(C)(C)C)N3CCN(Cc4ccccc4)CC3)cc2c1	0			1+	NA	502.293
CCMSLIB00010117969	"""3-{[1-(tert-butyl)(1,2,3,4-tetraazol-5-yl)][4-benzylpiperazinyl]methyl}-6-etho xyhydroquinolin-2-one CollisionEnergy:205060"" M+Na"	CCOc1ccc2[nH]c(=O)c(C(c3nnnn3C(C)(C)C)N3CCN(Cc4ccccc4)CC3)cc2c1	0			1+	NA	524.274
CCMSLIB00010117970	"""3-{[1-(tert-butyl)(1,2,3,4-tetraazol-5-yl)][4-benzylpiperazinyl]methyl}-6-etho xyhydroquinolin-2-one CollisionEnergy:205060"" M-H"	CCOc1ccc2[nH]c(=O)c(C(c3nnnn3C(C)(C)C)N3CCN(Cc4ccccc4)CC3)cc2c1	0			1+	NA	500.278
CCMSLIB00010117971	Boldine CollisionEnergy:205060 M+H	COc1cc2c(cc1O)CC1c3c(cc(O)c(OC)c3-2)CCN1C	0			1+	NA	328.154
CCMSLIB00010117972	Boldine CollisionEnergy:205060 M-e	COc1cc2c(cc1O)CC1c3c(cc(O)c(OC)c3-2)CCN1C	0			1+	NA	327.147
CCMSLIB00010117973	Boldine CollisionEnergy:205060 M-H	COc1cc2c(cc1O)CC1c3c(cc(O)c(OC)c3-2)CCN1C	0			1+	NA	326.14
CCMSLIB00010117974	(4-fluorophenyl)-N-[2-(5-methoxy-2-methylindol-3-yl)ethyl]carboxamide CollisionEnergy:205060 M+H	COc1ccc2[nH]c(C)c(CCNC(=O)c3ccc(F)cc3)c2c1	0			1+	NA	327.15
CCMSLIB00010117975	(4-fluorophenyl)-N-[2-(5-methoxy-2-methylindol-3-yl)ethyl]carboxamide CollisionEnergy:205060 M+Na	COc1ccc2[nH]c(C)c(CCNC(=O)c3ccc(F)cc3)c2c1	0			1+	NA	349.132
CCMSLIB00010117976	(4-fluorophenyl)-N-[2-(5-methoxy-2-methylindol-3-yl)ethyl]carboxamide CollisionEnergy:205060 M-H	COc1ccc2[nH]c(C)c(CCNC(=O)c3ccc(F)cc3)c2c1	0			1+	NA	325.136
CCMSLIB00010117977	(4-fluorophenyl)-N-[2-(5-methoxy-2-methylindol-3-yl)ethyl]carboxamide CollisionEnergy:205060 M+formate	COc1ccc2[nH]c(C)c(CCNC(=O)c3ccc(F)cc3)c2c1	0			1+	NA	371.141
CCMSLIB00010117978	"""2-ethoxyethyl 4-(3-chloro-4-hydroxy-5-methoxyphenyl)-2,7,7-trimethyl-5-oxo-1,4 ,6,7,8-pentahydroquinoline-3-carboxylate CollisionEnergy:205060"" M+H"	CCOCCOC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1cc(Cl)c(O)c(OC)c1	0			1+	NA	464.183
CCMSLIB00010117979	"""2-ethoxyethyl 4-(3-chloro-4-hydroxy-5-methoxyphenyl)-2,7,7-trimethyl-5-oxo-1,4 ,6,7,8-pentahydroquinoline-3-carboxylate CollisionEnergy:205060"" M-H"	CCOCCOC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1cc(Cl)c(O)c(OC)c1	0			1+	NA	462.169
CCMSLIB00010117980	"""2-ethoxyethyl 4-(3-chloro-4-hydroxy-5-methoxyphenyl)-2,7,7-trimethyl-5-oxo-1,4 ,6,7,8-pentahydroquinoline-3-carboxylate CollisionEnergy:205060"" M+Na"	CCOCCOC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1cc(Cl)c(O)c(OC)c1	0			1+	NA	486.165
CCMSLIB00010117981	"""2-ethoxyethyl 4-(3-chloro-4-hydroxy-5-methoxyphenyl)-2,7,7-trimethyl-5-oxo-1,4 ,6,7,8-pentahydroquinoline-3-carboxylate CollisionEnergy:205060"" M+formate"	CCOCCOC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1cc(Cl)c(O)c(OC)c1	0			1+	NA	508.174
CCMSLIB00010117982	"""phenyl(1,2,9,10-tetramethoxy-6-methyl-5,6-dihydro-4H-dibenzo[de,g]quinolin-7-yl)methanone CollisionEnergy:205060"" M+H"	COc1cc2c(C(=O)c3ccccc3)c3c4c(cc(OC)c(OC)c4c2cc1OC)CCN3C	0			1+	NA	458.196
CCMSLIB00010117983	"""phenyl(1,2,9,10-tetramethoxy-6-methyl-5,6-dihydro-4H-dibenzo[de,g]quinolin-7-yl)methanone CollisionEnergy:205060"" M-e"	COc1cc2c(C(=O)c3ccccc3)c3c4c(cc(OC)c(OC)c4c2cc1OC)CCN3C	0			1+	NA	457.188
CCMSLIB00010117984	2-Hydroxyquinoline CollisionEnergy:205060 M+H	Oc1ccc2ccccc2n1	0			1+	NA	146.06
CCMSLIB00010117985	2-Hydroxyquinoline CollisionEnergy:205060 M+Na	Oc1ccc2ccccc2n1	0			1+	NA	168.042
CCMSLIB00010117986	"""2,2,2-trifluoroethyl 2-{N-[2-(5-methoxy-2-methylindol-3-yl)ethyl]carbamoyl}cyc lohexanecarboxylate CollisionEnergy:205060"" M+H"	COc1ccc2[nH]c(C)c(CCN=C(O)C3CCCCC3C(=O)OCC(F)(F)F)c2c1	0			1+	NA	441.2
CCMSLIB00010117987	"""2,2,2-trifluoroethyl 2-{N-[2-(5-methoxy-2-methylindol-3-yl)ethyl]carbamoyl}cyc lohexanecarboxylate CollisionEnergy:205060"" M+Na"	COc1ccc2[nH]c(C)c(CCN=C(O)C3CCCCC3C(=O)OCC(F)(F)F)c2c1	0			1+	NA	463.181
CCMSLIB00010117988	"""2,2,2-trifluoroethyl 2-{N-[2-(5-methoxy-2-methylindol-3-yl)ethyl]carbamoyl}cyc lohexanecarboxylate CollisionEnergy:205060"" M+formate"	COc1ccc2[nH]c(C)c(CCN=C(O)C3CCCCC3C(=O)OCC(F)(F)F)c2c1	0			1+	NA	485.19
