"features"	"PC1"	"PC2"	"PC3"
1699	-0.0292980917750969	2.31836512994226e-05	0.0105646348540654
17	-0.024325705713355	-0.00820519306091665	-0.0260296604686819
170	0.000460320663579949	0.0249412400851172	-0.00512243922826299
1700	0.00549365987297301	0.0194429203400995	-0.00920133665631178
1701	0.0195605655537148	-0.0115569656395989	-0.00787798342397537
1702	-0.00922959707249268	-0.00896832786508325	0.00907014893439938
1703	-0.00945036148293217	-0.00911964556703387	0.00674193965137769
1704	0.00747778486817469	0.0184285247320716	-0.00898516086184974
1705	0.00747778486817469	0.0184285247320716	-0.00898516086184974
1706	-0.0214720642908736	0.00395689757779435	0.0277337137389771
1707	0.00390951932593116	0.0217309533366369	-0.0157076206511006
1708	-0.000749925042918832	-0.0180923459801219	-0.0123684377406907
1709	0.00619365869458101	0.0185289510588927	-0.0112114470526058
171	0.000958379063158628	0.0248619189705935	-0.00588290056647014
1710	0.0168786033837185	-0.0246157752451124	-0.0186799040572441
1711	-0.0103637874170488	-0.00928048715382446	0.00561821179963503
1712	-0.0101137489033748	-0.0089418640816631	0.0102163889649914
1713	-0.0450854248690946	-0.000550914052464182	-0.0018063071608841
1714	-0.00999432791886321	-0.00999328458059449	0.00988664926263894
1715	-0.00384047511977852	-0.0304124310052994	-0.00910933536731223
1716	0.0127999989190818	-0.00724183166610711	0.0187518785368522
1717	-0.0452834635378252	-0.00239480996734194	0.00256807995763809
1718	0.0249251057433541	0.00646006170965532	0.0339642975727643
1719	-0.0452343670143312	0.000340144862348459	0.0024882573288862
172	0.00480741599688899	0.0199589076996113	0.0210651947745871
1720	-0.00822481169951788	-0.0292716828102121	0.00289688572031905
1721	0.00850714966205346	0.0190674715214836	-0.00999984951385461
1722	0.0062565664208548	0.0190528798671562	-0.00911821592072935
1723	-0.00956560975092524	-0.00814147723587144	0.0110758978902562
1724	0.00734253740253512	0.0193798173289102	-0.00854830781263671
1725	0.00747778486817469	0.0184285247320716	-0.00898516086184974
1726	0.000149168435397694	0.000483495180033305	-0.00967930195843914
1727	0.00546664497632293	-0.0060402811372555	-0.0107736267866613
1728	0.00728091929991333	0.0268118114318203	-0.00116369353682996
1729	-0.0472467837927306	-0.000855982417720044	0.00745470931442708
173	-3.02538569975405e-06	0.0255863497974602	-0.00503291361137735
1730	0.0121877814205073	0.0227474558506914	-0.00018588636053665
1731	-0.00332596656814334	0.0270861662635779	-0.00597926051889937
1732	-0.000278928901732773	-0.00498740995305017	0.0346375332349264
1733	0.047579646929629	-0.0189173011617378	0.00698463065523903
1734	-0.0292778389449521	-0.00368508947744375	-0.0050325506503461
1735	-0.00787118032901239	-0.00712559321419614	0.0112084613480747
1736	0.0097852446955877	0.0215815276585675	-0.010513933893666
1737	0.0390485611817926	-0.0281852835306376	-0.00785986286067872
1738	-0.0347978719872395	-0.00149594504463924	0.0176668467375728
1739	-0.0295744235564393	0.00575954508984564	0.0255184502999426
174	-7.81604543846985e-05	0.0257978191340003	-0.00485124099899431
1740	-0.000732214658609204	0.00293557430272304	0.0276542563476603
1741	0.00884132370466629	-9.76062480271488e-05	0.0461490860674383
1742	-0.0485515111149363	0.000922667486538838	0.000109022980686859
1743	0.0189830946529391	-0.00261043837378953	0.0490124089365257
1744	-0.0383486409463397	-0.00141698424952359	-0.00223278190277735
1745	-0.0181936043895687	-0.00326593749896104	0.0260715568012848
1746	-0.0162646168963652	-0.00281964399705409	0.0235584971752462
1747	0.01027201482352	0.00404129269913153	0.0243650170949024
1748	0.0104973731890893	-0.0028783163843021	0.050933564259733
1749	-0.0367921368066007	0.00368431440701212	0.0102284736582606
175	0.00712543152051738	0.0240390272814548	-0.0100362838717289
1750	-0.036637767154586	-0.00102330286533024	-0.00283258987469256
1751	0.00747778486817469	0.0184285247320716	-0.00898516086184974
1752	0.0403889005115318	0.0013751118702839	0.0276127035601
1753	-0.0484211110354623	0.002550389468249	0.000963019885313693
1754	-0.00530281005733749	-0.028308226355025	-0.0314997565083379
1755	0.00920026541278017	0.0199375517821759	-0.00930678978069722
1756	-0.00678388706240418	-0.0260877734926995	-0.0324119990843825
1757	0.0096871196358465	-0.0219847818168382	-0.0309641375088276
1758	0.0117651254617061	-0.0246447494700013	-0.0292264623474127
1759	-0.0535423900893756	0.00184535626712035	0.0023768562820484
176	0.000976051606426276	0.0262778376363848	-0.00518943997029103
1760	-0.00533551140373708	-0.0273422611604719	-0.0302801442549784
1761	-0.00777196818378503	-0.0266193979620301	-0.0335498062405596
1762	0.0139112690234841	-0.0249891059511736	-0.0293652819094085
1763	0.0173181863396305	-0.0229165900574298	-0.0201694714373443
1764	0.0178721318224612	-0.0243977380161794	-0.0202400335619555
1765	0.0166040277598083	-0.0235082420950234	-0.0197645673634816
1766	0.00896539571675379	-0.0201226219279656	-0.0113514559960914
1767	-0.0534231444014898	0.000962294606145655	-0.00222494486891067
1768	0.0062539462454649	-0.0257852099574209	-0.0128250608556223
1769	-0.0540799348611268	0.00325998663260729	0.00285937401213842
177	-0.00458273594616852	0.0123178425693164	0.00559939685104684
1770	0.0206329933862933	0.0215669294634242	-0.0344812153109949
1771	0.00382938004399504	0.025112247635995	-0.0239353556439304
1772	0.00844504283595257	0.020225357496988	-0.00947799392022017
1773	0.00699182419189297	0.00413197310778416	0.0364474854676941
1774	-0.0469810784490146	0.000111887125666241	0.00337396876597767
1775	0.00486074015197914	0.0210604830043944	-0.0110462813771618
1776	0.0089142289119911	0.0202151104229812	-0.00980538699520292
1777	-0.0488128541744696	0.00159394016644943	0.00308069626596738
1778	0.00219124854845008	0.0171718556156514	-0.00826120263688407
1779	0.0114868130236954	0.0194674294501	-0.0090590196162078
178	-0.00627761369094752	-0.0360794597265152	0.0124816267778117
1780	-0.0489350091442284	0.00140385948969298	0.000844527642793465
1781	-0.0448664711057754	-0.000865089382959121	0.00344080626981097
1782	0.00668690693797706	-0.0209670262413595	-0.0114874323162344
1783	0.00588557721123179	0.00354547928129257	0.0286815176190641
1784	-0.036127068836291	0.00202117585601668	0.009239494236212
1785	0.0176607691526054	-0.0274022615996332	-0.0180707481181139
1786	0.00365989047762061	-0.0190615817599279	-0.00291958125187698
1787	0.0338179404569349	-0.028656787691409	-0.0105116339126292
1788	-0.00676250120944177	-0.00306807035767932	0.0120478068502901
1789	0.031531973767252	-0.0292789668155662	-0.00766051731683069
179	0.00302438850541855	0.0228643533224608	0.0253228852178674
1790	-0.00701183200160913	-0.0166331749525472	-0.0125468197289095
1791	0.00344928206844916	-0.0188453915514742	-0.00157593342943321
1792	0.042047842301137	-0.0288498760252481	-0.0186770228786397
1793	0.00629503493045693	-0.00353279419053636	0.0309720423461715
1794	-0.0506712788516469	0.00164255719637943	-0.000534282496709418
1795	0.0183883536750293	-0.0256823549142838	-0.0204949689771913
1796	-0.0125376634412367	-0.0159063255317267	-0.0144543468228645
1797	-0.0513818498085625	0.00129638150991405	0.00299879386393521
1798	-0.00677629413357972	-0.0157243351595116	-0.0184981552322862
1799	-0.0492084644517438	0.0015173616446201	0.00181760784256383
18	-0.00761705695219927	0.0263224775600393	-0.00380170266574765
180	0.00502447688211208	0.0237028638840994	0.0199727187034301
1800	0.0308702788067292	-0.0191345717063079	-0.0154627445060838
1801	0.0271971320613864	-0.014063884794287	-0.0162235726441824
1802	-0.0084376152516726	-0.0135602279707481	-0.00876728556941779
1803	0.0111474295078612	0.00688458162712275	0.0294873600604614
1804	0.00747778486817469	0.0184285247320716	-0.00898516086184974
1805	-0.0512124432837959	0.00227666612765879	0.00371754308973908
1806	0.00563855296522402	0.0193688428919707	-0.00918555016130508
1807	-0.00979616379509884	-0.00523415929947854	0.0120749037592623
1808	0.0098485577011641	0.0200334288109743	-0.0116960589067848
1809	0.0372121120375379	0.00246158041504283	0.0346712397983779
181	-0.00739159371441991	-0.0372738612800017	0.0111150205083109
1810	-0.000371580619171915	0.00587064864340301	0.0319849513834045
1811	0.0181058311339503	0.0245805479247121	-0.00506492813042754
1812	0.0203423206072087	0.000124978326905152	0.0270346555382539
1813	0.0219183384726916	-0.0316749164410564	-0.0200347517009692
1814	0.00228172738692306	0.0238043781074303	-0.00759059205933366
1815	0.0386073534413159	-0.00287691531505903	0.0226526207536829
1816	0.00809791786927931	0.0188629469362631	-0.0119077720303633
1817	0.00295131445859433	0.0196389836368669	-0.00917540905080451
1818	0.0324948459016288	-0.00394896848522672	0.0283755857500627
1819	0.0214198715116555	0.000492851925325579	0.0274344741173684
182	0.00411900992481296	0.0242200599737697	0.0111171447240883
1820	0.00488498078435112	-0.0173284894846657	-0.0173403869008007
1821	-0.00514966724274968	0.0292329308877219	-0.00339022656723948
1822	0.0387973699468828	0.000644575387506938	0.0218844798880099
1823	-0.0439025416214285	0.00352306402233531	-0.00289770390835462
1824	-0.0476144080687705	0.00306181078530531	-0.00207651664933384
1825	-0.0350816321210119	-0.00535140513925874	0.0088254692202872
1826	-0.00957120227994214	0.00560496933916723	0.0281945307404059
1827	-0.0557759599175751	0.00158160644728842	-0.003984576427343
1828	-0.0289348260432431	0.00220482819542897	0.0157903340094183
1829	-0.0558617937680524	0.00161833210175388	-0.00386141692452747
183	0.00390401772782279	-0.0114458413008758	0.0157388690135524
1830	-0.043103790305883	0.00265053371936873	0.0048436767531407
1831	-0.00810969363497799	-0.0038409088919743	0.0106991312776185
1832	-0.00364176085408797	-0.0316726460168527	-0.00356248612003096
1833	0.00747778486817469	0.0184285247320716	-0.00898516086184974
1834	-0.0172470704356758	0.00614882662088727	0.0231170179392783
1835	0.00605619040488846	0.0191553232873248	-0.00914004743061276
1836	0.00357456578347608	0.0212586807609461	-0.0107943534399637
1837	0.00853708410823788	0.0211368886449436	-0.0103783605780788
1838	-0.0427546455278482	0.00350139830967053	-0.00211324500165543
1839	-0.000442493678703186	-0.0235418413587263	-0.00432747885078469
184	0.000730700995458646	0.0272566701972205	0.0006465286920368
1840	-0.0096175041796263	-0.000836117568710448	0.0065819104218249
1841	-0.0503715194839447	0.00110562238860302	0.00361400229126409
1842	-0.03139584221034	0.00608713253018083	-0.00868040484522776
1843	-0.00746447715062652	-0.0313114422308791	0.00711935806405887
1844	-0.00756498864417534	-0.0315358470804953	0.00676915621519312
1845	-0.052007221625858	0.00280471890797973	0.00124997016451113
1846	-0.050196512038877	0.00244066848353178	0.00330961217734826
1847	-0.0462063427111276	0.00165906792398955	0.00179904536839409
1848	-0.00993782955420327	-0.000819766233972052	0.00609187433912744
1849	0.00202258223849627	0.0213719856314445	-0.0100354498857402
185	-0.00129129452227948	0.0322444253176039	-0.00111689302204845
1850	0.00694538214451844	0.0216991609882221	-0.0069985149939855
1851	0.00692082229704224	0.018713275132051	-0.00904584344313436
1852	0.000652322759642274	-0.0141848124126432	-0.0148751681738095
1853	0.0418826394513117	-0.0282904093526659	-0.0271091734567003
1854	0.00597542047348253	-0.0245250122577314	-0.0125403816438391
1855	0.00619303515298146	-0.0218084954499695	-0.00897947551632982
1856	-0.0557045850263727	0.00122806770922271	-0.0031220333912392
1857	0.00550491491319154	-0.0219441552291435	-0.00843208898895898
1858	-0.014258266007326	-0.0156107511580009	-0.00879331026906626
1859	0.0141190727792811	-0.0111049741138266	-0.0191029431093092
186	-0.00674031814200162	-0.0403440325870136	0.00631336750829189
1860	0.0200941968746501	-0.0253514548177625	-0.0239582387147903
1861	-0.00599561313573718	0.0247880309834698	-0.00944339848830658
1862	0.00728731363963871	0.0191951470743484	-0.0110011874290333
1863	0.00646516370426208	0.0192361482125318	-0.00874817996146431
1864	-0.0420075398311088	-0.000400852035485732	0.00977820843010378
1865	-0.000566253757178333	-0.0125242771401133	-0.0141294187488864
1866	-0.0326847437866724	9.79090367619048e-05	0.0114192447771059
1867	0.0328781587222049	-0.00471770082488882	0.0350299350536512
1868	-0.0175586532678425	-0.00546365871237048	0.000494558429579692
1869	0.0406949729606711	-0.0129291852516195	-0.0183609852249611
187	-0.00218789543095323	0.0156166093005446	0.015343995693348
1870	0.0310002940511488	-0.00784096482642158	-0.0106616782368485
1871	0.0275833773741001	-0.0058568595903441	0.0352303131347598
1872	0.0277510941337649	0.000305443784652619	0.0286955820922979
1873	-0.00692136776400517	-0.00727547996513066	0.00299448252619009
1874	-0.00692136776400517	-0.00727547996513066	0.00299448252619009
1875	0.0234011402135318	-0.0218217228935109	-0.0189438873915441
1876	-0.0429230175423012	0.00143549571538031	0.0104163007797675
1877	-0.00965585564780462	-0.0153258883932161	-0.010351322747707
1878	-0.00785261728443129	-0.0152050825882529	-0.00770471496087371
1879	0.0112305594431002	-0.0108976194440682	-0.0141082725649314
188	0.00501150378733364	0.0263361530117518	0.00607508848734098
1880	0.0192361654260885	-0.01767335822855	-0.0139835670439093
1881	-0.0467198904295116	0.00241369836898778	0.00480319102634848
1882	0.0214201904487522	-0.0189779638191763	-0.0172208779273451
1883	0.0201666913327379	-0.0220632423220094	-0.0249917772246362
1884	0.00528563857012179	0.019549272458287	-0.00922400114091716
1885	0.00747778486817469	0.0184285247320716	-0.00898516086184974
1886	0.00675074032565859	0.0191864746500181	-0.0094378979888794
1887	0.000302847697153271	0.0235770350943833	-0.00831793567696553
1888	0.00680631652369119	0.0226914250781838	-0.00839422490432009
1889	-0.0376571620686808	0.0103319220047627	-0.00208302264237753
189	0.0191107672080533	0.0135914479214549	0.0467410140901225
1890	-0.00469164647755442	-0.0121346198184026	0.0147796084211015
1891	0.0274546394285002	-0.0174826375942061	-0.0139468909106906
1892	-0.0402111320297509	0.00103327256249367	0.00149027788960533
1893	-0.0326759758855491	-0.00159011791092962	0.016041776728009
1894	-0.0038035453872314	-0.00933386478287865	0.0160781186063981
1895	-0.00630503631354291	-0.0102667497706081	0.0101888505720108
1896	0.00714446149496008	-0.0019042720711011	0.031954101582843
1897	-0.0059618731586734	2.69041005154301e-05	0.0258814074250233
1898	0.0127795086000219	0.0020883419291814	0.0342513530093449
1899	-0.0327867509932345	0.00200028000925108	-0.00209728371567148
19	-0.00367666764260024	0.0262608601405151	-0.00305865437013942
190	-0.00601313101529337	-0.00892100306738671	0.00204416912981613
1900	-0.000500783624486075	0.00147846282324359	0.0302512858217406
1901	-0.00813156475294357	-0.00854055361553104	0.0120695243865278
1902	-0.0210017616096997	0.00388654653642997	-0.0211399535033067
1903	-0.0451421543927796	0.00167058097378333	0.00681440912156554
1904	-0.00875149242634047	-0.00875457758069369	0.0114179902135991
1905	-0.0237592360256399	0.00818150309356546	-0.0107146252435937
1906	0.0253337567854198	-0.00562828400542009	-0.0297641116489062
1907	0.00754866882384553	0.0214682733343025	-0.00817753896013263
1908	0.0058293814275524	0.0222364829644164	-0.00759391888612064
1909	0.00634514824550386	0.0209108710540473	-0.00950365475606213
191	0.00319832071471916	-0.0253480532518209	-0.0194980115141278
1910	0.00630695812961736	0.0230585800099007	-0.00824185546596458
1911	0.00568325172348847	0.00375107639399997	-0.0194172909996273
1912	0.00192741971826445	0.022892566660016	-0.00873235621072104
1913	0.0286313179334163	-0.00893028020236508	-0.0257107963534976
1914	0.00172433882925501	0.0232935349584977	-0.00917982342250025
1915	-0.0479543888307052	0.00211233731525372	0.00197888239619125
1916	-0.0479440116868637	-3.18037018324724e-05	0.00132292356124925
1917	-0.0440086831536036	0.0012594097801608	0.00703663178715309
1918	0.00668620475522068	-0.015190121195032	-0.0085303241289318
1919	0.00805277675000033	0.0199667940075075	-0.010378835687265
192	0.0104975174394968	-0.0253442386823351	-0.0347527236074135
1920	-0.0261386505151973	-0.000367509228230596	0.0244420083463211
1921	0.0147069241904757	-0.000717884102550904	0.026906263166929
1922	0.00428554301496712	0.0201708945377433	-0.0113069919684046
1923	-0.024494412678644	-0.00423367703839083	0.0253511619471271
1924	-0.023508726163422	-0.00139383558655294	0.0250090164793795
1925	-0.0074978774781945	0.00114568091555141	0.00167226001881467
1926	-0.0252638531005327	-0.00432405220912314	0.0258145894877518
1927	-5.15505093767476e-05	8.48028786859154e-05	0.0301803147021304
1928	0.0030602991885288	0.0222562664338683	-0.00616955093291737
1929	-0.0360692025616236	-0.00091150114138317	0.0200584396901213
193	-0.000823101266035152	0.0244775891929468	-0.00634887511002008
1930	-0.00585973466614592	-0.0352440907866621	-0.00228527941502346
1931	0.0274646191138705	-0.0264941470866369	-0.0163717233394634
1932	-0.0385335278759199	0.000391121850590223	0.0139349919195131
1933	-0.0334502671893662	0.00142344927960287	0.0231359818733109
1934	-0.0496481567989612	-0.000495546862612464	0.00241265854032929
1935	0.0134914422545799	0.0212762200488047	-0.00869252005653125
1936	-0.0485117441757505	-0.000466446998640126	0.00285790648815918
1937	-0.00785334267054309	0.00161082617818135	0.00172732804296291
1938	-0.0080093196521012	0.00194043538167	0.000471116624425379
1939	-0.00731539256289869	0.000992513148501409	0.00115245298554145
194	-0.0148420065825328	0.017395649290259	0.000438666126661791
1940	-0.0073462839341085	0.00067785529334085	0.00218492598840147
1941	0.00578849700719409	-0.00297259140346989	-0.0392017766699981
1942	0.0243517793583553	-0.00141918666341965	0.0291324331393335
1943	-0.0284293237982308	0.0017109935475978	0.0174169194375015
1944	-0.0078551829157141	-0.0150280429202368	0.00296213091709433
1945	0.0283021759401784	-0.0307159652968372	-0.0111669461746096
1946	0.0225588860745623	-0.0320021324809263	-0.00807000552092184
1947	0.00872527298241201	-0.000972392547825122	0.00370418058414795
1948	0.0342688854028341	-0.000365779241194674	0.0369155782126601
1949	0.0172978461594233	-0.0112719438477315	0.000124719472224468
195	0.00427257413104492	0.0228212264705044	0.00621708801540844
1950	0.0236707438536483	-0.0259747008265832	-0.019956103051455
1951	0.0252294521573131	-0.0319295728532371	-0.0143695217783561
1952	0.00400038769977628	-0.0169997069341394	-0.001558516647607
1953	0.00411598020037527	-0.0164762980199416	-0.00185592066614006
1954	0.02408442376233	-0.0258129430317923	-0.0184997845088461
1955	0.0269819532819984	-0.03346669572908	-0.0133515495623229
1956	0.0275039579835074	-0.0361423124967064	-0.0179050775125985
1957	0.00166502999556461	-0.011773983017349	-0.0174204494523078
1958	-9.29856059424944e-05	-0.0127043643490757	-0.0136326469624257
1959	0.00896539571675379	-0.0201226219279656	-0.0113514559960914
196	0.0103425257970069	-0.0386511014743504	0.0014744117806811
1960	0.00306945229578858	-0.0170901701537555	-0.000199682650743828
1961	0.00295387988385061	-0.0104876302156319	-0.0314165631929224
1962	0.0189811332389186	-0.0112386980194351	0.028403144281131
1963	-0.0448260759103539	-0.00162711169824306	0.00254963395145299
1964	-0.00704644799797477	-0.0302132040190496	0.00420898734332989
1965	0.00191989293860696	0.0237554007174918	-0.00727713272542947
1966	0.00706295005447337	0.0224827401772857	-0.0063597642892686
1967	0.00589337956179599	0.0237211655582271	-0.00534276987194185
1968	0.00541571687654869	0.0240563548471988	-0.00518957489269514
1969	0.00565981162278558	0.0221032878682091	-0.00755754322777938
197	0.00799917201073369	-0.0167695443941873	-0.0378199650710961
1970	-0.00857238789302987	0.00146315185461059	0.002111296569731
1971	0.00220628374846095	0.0236539722870144	-0.00663736346081704
1972	0.0278699986784282	-0.0127248666761527	0.0265279016250995
1973	0.018532623567	-0.0104972116115385	0.0284575548211347
1974	-0.0561311537732928	0.00130713692273788	-0.00335777336918703
1975	0.0270526902317295	-0.0166549017181335	0.0222429026590051
1976	-0.00644471927720711	-0.0264686026059445	-0.0117661012726137
1977	-0.0538226526390682	0.00112813036937754	-0.00292496488862945
1978	-0.0539678519946559	0.000937860920755907	-0.00317959967339672
1979	0.0393878149061738	-0.000122889936657382	0.0301027175805337
198	-0.000444171377783631	0.0238603381599531	-0.00747980428187316
1980	0.00936923992595087	0.00234535096332194	-0.0172365256439076
1981	0.0277830288833923	-0.0011304128327752	-0.040374884008019
1982	-0.0208634393739581	0.00186393203738164	0.0203317684445734
1983	0.00112436495409177	0.00984307531140304	0.0166995490624905
1984	-0.0466900841030207	0.000725884022595965	0.00485822359753774
1985	-0.0212923709323382	0.00186293371251681	0.0165702208263762
1986	-0.0407753284501776	-0.00191979688643932	0.00842833652158017
1987	-0.00236747056477405	0.00397254087592936	0.0235528243250988
1988	-0.0279078767680265	0.00206577171815477	0.0165435526468731
1989	-0.0166685459621033	0.00258885929717687	0.0204215542219169
199	-0.000550354806314459	0.0233221879913466	-0.00694771172808675
1990	0.0127821972397076	0.0157023434612593	-0.0159592499102366
1991	0.00102638170170367	0.0196671495124215	-0.0130520702462251
1992	-0.0392980883925748	-0.00116192468220856	0.0066040892423031
1993	-0.0424277169721936	-0.00224400328786278	0.0104974703674591
1994	0.000243653821667887	0.0208186107070414	-0.00910993403945107
1995	0.0374696151733825	-0.00170641468951015	0.0398003270895789
1996	-0.0511599351489552	-0.00178631304815642	-0.00138983636839033
1997	-0.0524012762312328	-0.000634811547205216	-0.0030846190672694
1998	0.0300433747941788	-0.0237762018308759	-0.0330568015784747
1999	0.00577610026073353	-0.0127687776878406	-0.0187080345219945
2	0.0197911063144106	0.00140471998717139	0.0343849898659157
20	-0.0022580575053657	0.0254217797667926	-0.00185313925408137
200	-0.00131721847601345	0.0234113858747348	-0.00684695030939219
2000	0.0420900121468405	-0.0034683546454236	0.0251914641670372
2001	-0.0152405692911411	-0.00795294925416912	0.00880369731374681
2002	-0.0462653414246688	0.00076635632124486	0.00473091785446671
2003	0.0244371433457717	-0.0137740414275765	0.0351420927452134
2004	0.0347978379338338	-0.011346956552097	0.0364633691099166
2005	0.00766634228420836	-0.00981947914786483	-0.0172776342055863
2006	-0.00636304195967995	-0.0350014473011993	0.00240945815085455
2007	0.0249441237364055	-0.0148533575353233	-0.0160191523060443
2008	0.0353708085052017	-0.028323397450392	-0.0122621739721418
2009	-0.000417013525618203	-0.0175174933258341	-0.00227142405898405
201	-0.00125392342332924	0.0232777940489471	-0.00383918167972382
2010	0.0317050709486137	-0.0164892701566301	-0.0210968060009535
2011	-0.00158412135499081	-0.0178356111939714	-0.00243899443440188
2012	0.0282792648434411	-0.01935798961602	-0.0248005516418892
2013	0.00671123270501617	-0.017628136411033	-0.0111505488084077
2014	-0.0531351866196889	0.00149605306364548	0.000210001477878389
2015	0.0351962213041918	0.00557486929516788	0.0275076934477376
2016	0.0419912368787775	-0.0016209406150908	0.0349233118730747
2017	-0.0099608533942211	-0.0110826256822483	0.00769097791035732
2018	-0.0135848353944012	-0.007013391266008	0.00907800732604259
2019	0.0351469151371728	0.0050547815222915	0.0277731671409749
202	-0.00093431007446396	0.0242900191662426	-0.00707922213803267
2020	0.00280466070014973	-0.00202742519553373	-0.0217287732895096
2021	-0.000476810664777623	-0.0104992307901884	-0.0206357974249013
2022	-0.0484928191532029	0.00346330438210988	0.00235165946474437
2023	0.00449202587752416	-0.0102540365029146	-0.0215437290499496
2024	0.0331084272607582	-0.0175707693564738	-0.0293309394497533
2025	0.000572146606266163	-0.011446334564743	-0.0224151433527135
2026	-0.0504093342864074	0.00378244746484432	0.00217909481521303
2027	-0.0517812433447611	0.00123050650251308	-0.00373048048183182
2028	0.0129169515777803	0.016492405500686	-0.0164708298584182
2029	-0.0190163190618028	-0.00262589459859348	0.0278558473243871
203	-0.00162291670614495	0.0263975733342347	-0.00476986732810582
2030	-0.0531681775178641	0.000640379752461356	-0.00368677412511198
2031	-0.0305028641132653	-0.00839787899250392	0.0102995514284537
2032	-0.0291559727113576	-0.00317078970112051	0.0209114198157409
2033	-0.0530203871300558	0.000517563765030846	-0.00304571946449451
2034	-0.0313116706576439	-0.00830920165837746	0.00983899540507501
2035	0.00552007780651135	0.0229899646625274	-0.00999534258002112
2036	0.0171835306743942	0.0185063570248574	-0.00857443897779212
2039	0.0126170064925783	0.00279557994435063	-0.0177890505751809
204	0.012301752740622	-0.0340083230936776	-0.00734096122881751
2040	-0.0395404269313222	-0.00271494939167969	0.00724710900108113
2043	0.0178688564050133	-0.0241028454878971	-0.021007037417831
2044	-0.0507387040651791	0.00205655787741617	-0.0042535095756534
2045	-0.0264197152459271	-0.00169572224494176	0.0138854770658722
2046	-0.0519721833695521	0.000861278501900095	0.000547971811449349
2047	0.0213055150373268	0.00152990423682983	0.00721978957931714
2048	0.00835864873039364	0.00362706365853712	0.0174444490880161
2049	0.0125560247376862	-0.0260221708841038	-0.0118229531150872
205	-0.00688249120139178	-0.003244887255379	-0.0122704610653818
2050	-0.0179207757035781	-0.0133670736036119	0.00580695849124876
2051	-0.0130659948138689	-0.00722965481246591	0.00322700654137173
2052	-0.000807003428368762	-0.0348023201433975	0.0107118060257692
2053	-0.000827073805589902	-0.035673551598367	0.0116761293108045
2054	-0.0318977993561482	-0.000770814286466293	0.000985860765937245
2055	0.00073208208569827	-0.0346368674723067	0.00937773875830392
2056	-0.0549560041112863	0.000663362829351734	-0.00457881026665513
2057	-0.0513312044333705	0.00188529233499774	-0.00382048606368021
2058	-0.0552917986669954	0.00385937341270467	-0.00556997078220982
2059	-0.0519690760489101	0.00182619986898202	-0.00355982916297721
206	0.00844366618584818	-0.0377210042803764	-0.00937121955480997
2060	0.00670792647998699	-0.00298534750215078	0.0152158378220419
2061	-0.057085995157398	0.00395181995062144	-0.00579696750984874
2062	-0.04788291615818	0.00152743388783782	0.00135076146271547
2063	-0.0526950633894026	0.0024238382770407	0.000490216835635615
2064	0.0068468060130802	0.0206746451343652	-0.011246750260363
2065	0.00226131677618465	0.00625719385555467	0.0127962285645299
2066	-0.00492758702918458	-0.00769506249574089	0.0129736916009846
2067	-0.00121335875588155	-0.00924253305757448	0.0119262312410468
2068	-0.0379296661510682	0.0022875106332748	0.0085480435243234
2069	-0.0237948963451448	0.00502358075995312	0.0170729439627386
207	-0.0099460133343605	0.00739175238911566	-0.0173928990318684
2070	-0.00588277524204608	-0.00732968794027876	0.0115850352701869
2071	0.0138885389277124	-0.00658864374933721	0.0342561111369483
2072	0.00577487058866943	0.0215400934573661	-0.0101753731107352
2073	-0.0418570935329567	-0.0014288542133581	0.00641317114919373
2074	-0.0383348611561143	-0.00191034159361528	0.00604353950257634
2075	-0.0259683761382669	0.00258633234847742	0.0195101379362973
2076	-0.00758218494436617	-0.00549466493569632	0.0269747171220582
2077	0.00575375258633559	0.0212008228092918	-0.00896229406405285
2078	-0.0261756693579925	0.000945987962659658	0.0180646527249919
2079	-0.0279413825706794	0.00279527610519863	0.0184816625644791
208	-0.0188533118846841	-0.00542961470260748	-0.00197859945635956
2080	-0.0249428031740931	0.00104047065886809	0.0177941072345474
2081	0.0134818793798943	0.0173881993993629	-0.0123900017386513
2082	0.0173278459761042	0.00670359537994716	0.0290403173805625
2083	-0.0561287129755303	0.0014380344441486	-0.00364501529834711
2084	-0.0551066733783634	0.00108118399762903	-0.00365228781727128
2085	0.0137872882830985	0.0182961488177767	-0.011301001014359
2086	0.00619499405540942	0.0217465822281049	-0.0109242372861702
2087	0.00538859152940449	0.0214277991289559	-0.00881749848922401
2088	0.00802647085504905	0.0198106407065912	-0.0108298569286144
2089	0.0330096249057367	0.00372305942268846	0.0309417299596383
209	-0.0112089633139012	0.0215547442075999	0.021093136965918
2090	-0.0234961534444714	-0.00248096237045801	0.00773843600223178
2091	0.00143015571242108	-0.0123256880483574	0.0186173641455435
2092	0.00784496304685051	-0.010959018078305	-0.00607366510697948
2093	0.00548977905730721	0.022626143074867	-0.00856485862000976
2094	0.0343053000904994	-0.00577935328009519	-0.0242567146772027
2095	-0.04244443700867	0.00186100159576368	0.00975530332792372
2096	-0.0468378330580643	0.00310624996146609	0.00907592180968053
2097	0.0421009861597706	-0.00320806386510376	0.0318399561769099
2098	0.0314327582085998	-0.0106791161155767	-0.0151516779208278
2099	0.0138693305759388	-0.0316529794037799	-0.0158534903214601
21	-0.0092054010822842	0.0270148564164211	0.00285735244751378
210	-0.00200638497312889	0.0263459274169916	0.00547546718192979
2100	0.0164724345162974	0.0271044665731987	0.00175005991094873
2101	0.0400938255501406	-0.00320983866363336	0.0325149321844747
