feature_id	rank_spec	msms_score	libname	structure_wikidata	structure_inchikey	structure_inchi	structure_smiles	structure_molecular_formula	adduct	structure_exact_mass	structure_nameTraditional	short_inchikey	structure_taxonomy_npclassifier_01pathway	structure_taxonomy_npclassifier_02superclass	structure_taxonomy_npclassifier_03class	organism_wikidata	organism_name	organism_taxonomy_ottid	organism_taxonomy_01domain	organism_taxonomy_02kingdom	organism_taxonomy_03phylum	organism_taxonomy_04class	organism_taxonomy_05order	organism_taxonomy_06family	organism_taxonomy_07tribe	organism_taxonomy_08genus	organism_taxonomy_09species	organism_taxonomy_10varietas	matched_domain	matched_kingdom	matched_phylum	matched_class	matched_order	matched_family	matched_tribe	matched_genus	matched_species	score_taxo	score_max_consistency	final_score	rank_final	component_id	structure_taxonomy_npclassifier_01pathway_consensus	freq_structure_taxonomy_npclassifier_01pathway	structure_taxonomy_npclassifier_02superclass_consensus	freq_structure_taxonomy_npclassifier_02superclass	structure_taxonomy_npclassifier_03class_consensus	freq_structure_taxonomy_npclassifier_03class
623	1.0	0.58417946	ISDB	http://www.wikidata.org/entity/Q105180559	NKFXPBLZYZAVQM-UHFFFAOYSA-N	InChI=1S/C26H47NO2/c1-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-21-24-22-23-27-25(24)26(28)29-2/h22-23,27H,3-21H2,1-2H3	CCCCCCCCCCCCCCCCCCCCc1cc[nH]c1C(=O)OC	C26H47NO2	nan	405.360679744	methyl 3-icosyl-1H-pyrrole-2-carboxylate	NKFXPBLZYZAVQM	Polyketides	Aromatic polyketides	Catechols with side chains	http://www.wikidata.org/entity/Q4116656	Oscarella lobularis	7587.0	['Eukaryota']	['Metazoa']	['Porifera']	['Homoscleromorpha']	['Homosclerophorida']	['Oscarellidae']	['Unknown']	['Oscarella']	['Oscarella lobularis']	nan	['Eukaryota']	['Metazoa']	nan	nan	nan	nan	nan	nan	nan	2	3	5.836717844009399	1	273	Polyketides	0.75	Aromatic polyketides	0.75	Catechols with side chains	0.75
63	1.0	0.0	MS1_match	http://www.wikidata.org/entity/Q209320	RCRCTBLIHCHWDZ-DOFZRALJSA-N	InChI=1S/C23H38O4/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-23(26)27-22(20-24)21-25/h6-7,9-10,12-13,15-16,22,24-25H,2-5,8,11,14,17-21H2,1H3/b7-6-,10-9-,13-12-,16-15-	CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)OC(CO)CO	C23H38O4	pos_2_2sodium	378.27700969599994	2-Arachidonoylglycerol	RCRCTBLIHCHWDZ	Fatty acids	Glycerolipids	Monoacylglycerols	http://www.wikidata.org/entity/Q15978631	Homo sapiens	770315.0	['Eukaryota']	['Metazoa']	['Chordata']	['Mammalia']	['Primates']	['Hominidae']	['Unknown']	['Homo']	['Homo sapiens']	nan	['Eukaryota']	['Metazoa']	['Chordata']	['Mammalia']	nan	['Hominidae']	nan	['Homo']	['Homo sapiens']	7	1	7.5	1	21	Fatty acids	0.5	Small peptides	0.4166666666666667	Aminoacids	0.4166666666666667
636	1.0	0.6069526	ISDB	http://www.wikidata.org/entity/Q105180559	NKFXPBLZYZAVQM-UHFFFAOYSA-N	InChI=1S/C26H47NO2/c1-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-21-24-22-23-27-25(24)26(28)29-2/h22-23,27H,3-21H2,1-2H3	CCCCCCCCCCCCCCCCCCCCc1cc[nH]c1C(=O)OC	C26H47NO2	nan	405.360679744	methyl 3-icosyl-1H-pyrrole-2-carboxylate	NKFXPBLZYZAVQM	Polyketides	Aromatic polyketides	Catechols with side chains	http://www.wikidata.org/entity/Q4116656	Oscarella lobularis	7587.0	['Eukaryota']	['Metazoa']	['Porifera']	['Homoscleromorpha']	['Homosclerophorida']	['Oscarellidae']	['Unknown']	['Oscarella']	['Oscarella lobularis']	nan	['Eukaryota']	['Metazoa']	nan	nan	nan	nan	nan	nan	nan	2	3	5.927810430526733	1	273	Polyketides	0.75	Aromatic polyketides	0.75	Catechols with side chains	0.75
637	1.0	0.6497897	ISDB	http://www.wikidata.org/entity/Q27116315	LYRFLYHAGKPMFH-UHFFFAOYSA-N	InChI=1S/C18H37NO/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18(19)20/h2-17H2,1H3,(H2,19,20)	CCCCCCCCCCCCCCCCCC(N)=O	C18H37NO	nan	283.287514804	Octadecanamide	LYRFLYHAGKPMFH	Fatty acids	Fatty amides	Primary amides	http://www.wikidata.org/entity/Q19610691	Bos taurus	490099.0	['Eukaryota']	['Metazoa']	['Chordata']	['Mammalia']	['Artiodactyla']	['Bovidae']	['Unknown']	['Bos']	['Bos taurus']	nan	['Eukaryota']	['Metazoa']	['Chordata']	['Mammalia']	nan	nan	nan	nan	nan	4	3	8.099158763885498	1	20	Fatty acids	0.10810810810810811	Fatty amides	0.10810810810810811	Primary amides	0.10810810810810811
638	1.0	0.5770964	ISDB	http://www.wikidata.org/entity/Q105114935	IKTUYWKAUCFSRW-UHFFFAOYSA-N	InChI=1S/C17H36N2O/c1-16(18)10-7-5-3-2-4-6-8-11-17-12-9-13-19(17)14-15-20/h16-17,20H,2-15,18H2,1H3	CC(N)CCCCCCCCCC1CCCN1CCO	C17H36N2O	nan	284.282763772	2-(10-Aminoundecyl)pyrrolidine-1-ethanol	IKTUYWKAUCFSRW	Alkaloids	Ornithine alkaloids	nan	http://www.wikidata.org/entity/Q2646913	Epilachna borealis	199908.0	['Eukaryota']	['Metazoa']	['Arthropoda']	['Insecta']	['Coleoptera']	['Coccinellidae']	['Epilachnini']	['Epilachna']	['Epilachna borealis']	nan	['Eukaryota']	['Metazoa']	nan	nan	nan	nan	nan	nan	nan	2	0	4.308385610580444	1	20	Fatty acids	0.10810810810810811	Fatty amides	0.10810810810810811	Primary amides	0.10810810810810811
640	2.0|2.0	0.0|0.0	MS1_match|MS1_match	http://www.wikidata.org/entity/Q413531|http://www.wikidata.org/entity/Q414231	DPUOLQHDNGRHBS-KTKRTIGZSA-N|GWHCXVQVJPWHRF-KTKRTIGZSA-N	InChI=1S/C22H42O2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-21-22(23)24/h9-10H,2-8,11-21H2,1H3,(H,23,24)/b10-9-|InChI=1S/C24H46O2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24(25)26/h9-10H,2-8,11-23H2,1H3,(H,25,26)/b10-9-	CCCCCCCC/C=C\CCCCCCCCCCCC(=O)O|CCCCCCCC/C=C\CCCCCCCCCCCCCC(=O)O	C22H42O2|C24H46O2	pos_1_1proton1ethylamine|pos_1_1proton1ammonium	338.318480584|366.349780712	Erucic acid|Nervonic acid	DPUOLQHDNGRHBS|GWHCXVQVJPWHRF	Fatty acids|Fatty acids	Fatty Acids and Conjugates|Fatty Acids and Conjugates	Unsaturated fatty acids|Unsaturated fatty acids	http://www.wikidata.org/entity/Q15978631|http://www.wikidata.org/entity/Q15978631	Homo sapiens|Homo sapiens	770315.0|770315.0	['Eukaryota']|['Eukaryota']	['Metazoa']|['Metazoa']	['Chordata']|['Chordata']	['Mammalia']|['Mammalia']	['Primates']|['Primates']	['Hominidae']|['Hominidae']	['Unknown']|['Unknown']	['Homo']|['Homo']	['Homo sapiens']|['Homo sapiens']	nan|nan	['Eukaryota']|['Eukaryota']	['Metazoa']|['Metazoa']	['Chordata']|['Chordata']	['Mammalia']|['Mammalia']	nan|nan	['Hominidae']|['Hominidae']	nan|nan	['Homo']|['Homo']	['Homo sapiens']|['Homo sapiens']	7|7	3|3	8.5|8.5	1|1	6	Fatty acids	0.10752688172043011	Fatty Acids and Conjugates	0.07526881720430108	Unsaturated fatty acids	0.06451612903225806
643	1.0|1.0|1.0|1.0|1.0|1.0|1.0|1.0|1.0	0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0	MS1_match|MS1_match|MS1_match|MS1_match|MS1_match|MS1_match|MS1_match|MS1_match|MS1_match	http://www.wikidata.org/entity/Q419750|http://www.wikidata.org/entity/Q774909|http://www.wikidata.org/entity/Q27082450|http://www.wikidata.org/entity/Q412050|http://www.wikidata.org/entity/Q27071451|http://www.wikidata.org/entity/Q4329|http://www.wikidata.org/entity/Q27098096|http://www.wikidata.org/entity/Q416554|http://www.wikidata.org/entity/Q416567	BHMBVRSPMRCCGG-OUTUXVNYSA-N|DSNBHJFQCNUKMA-SCKDECHMSA-N|IXAQOQZEOGMIQS-SSQFXEBMSA-N|KAQKFAOMNZTLHT-OZUDYXHBSA-N|PTJFJXLGRSTECQ-PSPARDEHSA-N|UXVRTOKOJOMENI-WLPVFMORSA-N|VXPBDCBTMSKCKZ-XQHNHVHJSA-N|XEYBRNLFEZDVAW-ARSRFYASSA-N|YIBNHAJFJUQSRA-YNNPMVKQSA-N	InChI=1S/C20H32O5/c1-2-3-6-9-15(21)12-13-17-16(18(22)14-19(17)23)10-7-4-5-8-11-20(24)25/h4,7,12-13,15-18,21-22H,2-3,5-6,8-11,14H2,1H3,(H,24,25)/b7-4-,13-12+/t15-,16+,17+,18-/m0/s1|InChI=1S/C20H32O5/c1-2-3-6-9-15(21)12-13-17-16(18-14-20(24-17)25-18)10-7-4-5-8-11-19(22)23/h4,7,12-13,15-18,20-21H,2-3,5-6,8-11,14H2,1H3,(H,22,23)/b7-4-,13-12+/t15-,16+,17+,18-,20+/m0/s1|InChI=1S/C20H32O5/c1-2-3-8-12-17(21)13-9-6-4-5-7-10-14-18(22)19(23)15-11-16-20(24)25/h4-7,9-10,13-14,17-19,21-23H,2-3,8,11-12,15-16H2,1H3,(H,24,25)/b6-4-,7-5+,13-9+,14-10+/t17-,18+,19-/m0/s1|InChI=1S/C20H32O5/c1-2-3-4-7-14(21)10-11-16-17-12-15(8-5-6-9-20(23)24)25-19(17)13-18(16)22/h8,10-11,14,16-19,21-22H,2-7,9,12-13H2,1H3,(H,23,24)/b11-10+,15-8-/t14-,16+,17+,18+,19-/m0/s1|InChI=1S/C20H32O5/c21-17-10-6-2-1-3-7-12-18(22)13-8-4-5-9-14-19(23)15-11-16-20(24)25/h3-5,7-9,13-14,18-19,21-23H,1-2,6,10-12,15-17H2,(H,24,25)/b5-4+,7-3-,13-8+,14-9-/t18-,19-/m1/s1|InChI=1S/C20H32O5/c1-2-3-8-14-18(22)19(23)15-10-7-5-4-6-9-12-17(21)13-11-16-20(24)25/h4-7,9-10,12,15,17-19,21-23H,2-3,8,11,13-14,16H2,1H3,(H,24,25)/b6-4-,7-5+,12-9+,15-10+/t17-,18+,19-/m1/s1|InChI=1S/C20H32O5/c1-2-3-6-9-15(21)12-13-17-16(18(22)14-19(17)23)10-7-4-5-8-11-20(24)25/h12-13,16-17,19,23H,2-11,14H2,1H3,(H,24,25)/b13-12+/t16-,17-,19-/m1/s1|InChI=1S/C20H32O5/c1-2-3-6-9-15(21)12-13-17-16(18(22)14-19(17)23)10-7-4-5-8-11-20(24)25/h4,7,12-13,15-17,19,21,23H,2-3,5-6,8-11,14H2,1H3,(H,24,25)/b7-4-,13-12+/t15-,16+,17+,19+/m0/s1|InChI=1S/C20H32O5/c1-2-3-6-9-15(21)12-13-17-16(18-14-19(17)25-24-18)10-7-4-5-8-11-20(22)23/h4,7,12-13,15-19,21H,2-3,5-6,8-11,14H2,1H3,(H,22,23)/b7-4-,13-12+/t15-,16+,17+,18-,19+/m0/s1	CCCCC[C@H](O)/C=C/[C@H]1C(=O)C[C@H](O)[C@@H]1C/C=C\CCCC(=O)O|CCCCC[C@H](O)/C=C/[C@H]1O[C@H]2C[C@H](O2)[C@@H]1C/C=C\CCCC(=O)O|CCCCC[C@H](O)/C=C/C=C\C=C\C=C\[C@@H](O)[C@@H](O)CCCC(=O)O|CCCCC[C@H](O)/C=C/[C@@H]1[C@H]2C/C(=C/CCCC(=O)O)O[C@H]2C[C@H]1O|O=C(O)CCC[C@H](O)/C=C\C=C\C=C\[C@H](O)C/C=C\CCCCCO|CCCCC[C@H](O)[C@H](O)/C=C/C=C/C=C\C=C\[C@@H](O)CCCC(=O)O|CCCCCC(=O)/C=C/[C@H]1[C@H](O)CC(=O)[C@@H]1CCCCCCC(=O)O|CCCCC[C@H](O)/C=C/[C@H]1[C@H](O)CC(=O)[C@@H]1C/C=C\CCCC(=O)O|CCCCC[C@H](O)/C=C/[C@@H]1[C@@H](C/C=C\CCCC(=O)O)[C@@H]2C[C@H]1OO2	C20H32O5|C20H32O5|C20H32O5|C20H32O5|C20H32O5|C20H32O5|C20H32O5|C20H32O5|C20H32O5	pos_2MHCH3CN|pos_2MHCH3CN|pos_2MHCH3CN|pos_2MHCH3CN|pos_2MHCH3CN|pos_2MHCH3CN|pos_2MHCH3CN|pos_2MHCH3CN|pos_2MHCH3CN	352.2249741239999|352.224974124|352.2249741239999|352.2249741239999|352.2249741239999|352.2249741239999|352.224974124|352.2249741239999|352.2249741239999	prostaglandin D2|thromboxane A2|lipoxin A4|Epoprostenol|20-Hydroxy-leukotriene B4|lipoxin B4|15-Oxoprostaglandin E1|Dinoprostone|Prostaglandin h2	BHMBVRSPMRCCGG|DSNBHJFQCNUKMA|IXAQOQZEOGMIQS|KAQKFAOMNZTLHT|PTJFJXLGRSTECQ|UXVRTOKOJOMENI|VXPBDCBTMSKCKZ|XEYBRNLFEZDVAW|YIBNHAJFJUQSRA	Fatty acids|Fatty acids|Fatty acids|Fatty acids|Fatty acids|Fatty acids|Fatty acids|Fatty acids|Fatty acids	Eicosanoids|Eicosanoids|Eicosanoids|Eicosanoids|Eicosanoids|Eicosanoids|Eicosanoids|Eicosanoids|Eicosanoids	Isoprostanes|Thromboxanes|Lipoxins|Prostaglandins|Leukotrienes|Lipoxins|Isoprostanes|Isoprostanes|Prostaglandins	http://www.wikidata.org/entity/Q15978631|http://www.wikidata.org/entity/Q15978631|http://www.wikidata.org/entity/Q15978631|http://www.wikidata.org/entity/Q15978631|http://www.wikidata.org/entity/Q15978631|http://www.wikidata.org/entity/Q15978631|http://www.wikidata.org/entity/Q15978631|http://www.wikidata.org/entity/Q15978631|http://www.wikidata.org/entity/Q15978631	Homo sapiens|Homo sapiens|Homo sapiens|Homo sapiens|Homo sapiens|Homo sapiens|Homo sapiens|Homo sapiens|Homo sapiens	770315.0|770315.0|770315.0|770315.0|770315.0|770315.0|770315.0|770315.0|770315.0	['Eukaryota']|['Eukaryota']|['Eukaryota']|['Eukaryota']|['Eukaryota']|['Eukaryota']|['Eukaryota']|['Eukaryota']|['Eukaryota']	['Metazoa']|['Metazoa']|['Metazoa']|['Metazoa']|['Metazoa']|['Metazoa']|['Metazoa']|['Metazoa']|['Metazoa']	['Chordata']|['Chordata']|['Chordata']|['Chordata']|['Chordata']|['Chordata']|['Chordata']|['Chordata']|['Chordata']	['Mammalia']|['Mammalia']|['Mammalia']|['Mammalia']|['Mammalia']|['Mammalia']|['Mammalia']|['Mammalia']|['Mammalia']	['Primates']|['Primates']|['Primates']|['Primates']|['Primates']|['Primates']|['Primates']|['Primates']|['Primates']	['Hominidae']|['Hominidae']|['Hominidae']|['Hominidae']|['Hominidae']|['Hominidae']|['Hominidae']|['Hominidae']|['Hominidae']	['Unknown']|['Unknown']|['Unknown']|['Unknown']|['Unknown']|['Unknown']|['Unknown']|['Unknown']|['Unknown']	['Homo']|['Homo']|['Homo']|['Homo']|['Homo']|['Homo']|['Homo']|['Homo']|['Homo']	['Homo sapiens']|['Homo sapiens']|['Homo sapiens']|['Homo sapiens']|['Homo sapiens']|['Homo sapiens']|['Homo sapiens']|['Homo sapiens']|['Homo sapiens']	nan|nan|nan|nan|nan|nan|nan|nan|nan	['Eukaryota']|['Eukaryota']|['Eukaryota']|['Eukaryota']|['Eukaryota']|['Eukaryota']|['Eukaryota']|['Eukaryota']|['Eukaryota']	['Metazoa']|['Metazoa']|['Metazoa']|['Metazoa']|['Metazoa']|['Metazoa']|['Metazoa']|['Metazoa']|['Metazoa']	['Chordata']|['Chordata']|['Chordata']|['Chordata']|['Chordata']|['Chordata']|['Chordata']|['Chordata']|['Chordata']	['Mammalia']|['Mammalia']|['Mammalia']|['Mammalia']|['Mammalia']|['Mammalia']|['Mammalia']|['Mammalia']|['Mammalia']	nan|nan|nan|nan|nan|nan|nan|nan|nan	['Hominidae']|['Hominidae']|['Hominidae']|['Hominidae']|['Hominidae']|['Hominidae']|['Hominidae']|['Hominidae']|['Hominidae']	nan|nan|nan|nan|nan|nan|nan|nan|nan	['Homo']|['Homo']|['Homo']|['Homo']|['Homo']|['Homo']|['Homo']|['Homo']|['Homo']	['Homo sapiens']|['Homo sapiens']|['Homo sapiens']|['Homo sapiens']|['Homo sapiens']|['Homo sapiens']|['Homo sapiens']|['Homo sapiens']|['Homo sapiens']	7|7|7|7|7|7|7|7|7	1|1|1|1|1|1|1|1|1	7.5|7.5|7.5|7.5|7.5|7.5|7.5|7.5|7.5	1|1|1|1|1|1|1|1|1	74	Fatty acids	0.08333333333333333	Steroids	0.08333333333333333	Vitamin D3 and derivatives	0.08333333333333333
648	1.0	0.23517182	ISDB	http://www.wikidata.org/entity/Q77513955	BWYMSFLJEASKMU-SECBRAMXSA-N	InChI=1S/C26H49NO3/c1-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-21-23(2)26(29)27-24(3)22-30-25(4)28/h21,24H,5-20,22H2,1-4H3,(H,27,29)/b23-21+/t24-/m0/s1	CCCCCCCCCCCCCCCCC/C=C(\C)C(=O)N[C@@H](C)COC(C)=O	C26H49NO3	nan	423.3712444279999	Semiplenamide D	BWYMSFLJEASKMU	Fatty acids	Fatty amides	N-acyl amines	http://www.wikidata.org/entity/Q67365207	Lyngbya semiplena	648244.0	['Bacteria']	['Unknown']	['Cyanobacteria']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Lyngbya']	['Lyngbya semiplena']	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0	0	0.9406872987747192	1	-1	nan	nan	nan	nan	nan	nan
67	6.0	0.0	MS1_match	http://www.wikidata.org/entity/Q28529684	DDRJAANPRJIHGJ-UHFFFAOYSA-N	InChI=1S/C4H7N3O/c1-7-2-3(8)6-4(7)5/h2H2,1H3,(H2,5,6,8)	CN1CC(=O)NC1=N	C4H7N3O	pos_2MHCH3CN	113.058911844	Krebiozen	DDRJAANPRJIHGJ	Alkaloids	Histidine alkaloids	Imidazole alkaloids	http://www.wikidata.org/entity/Q15978631	Homo sapiens	770315.0	['Eukaryota']	['Metazoa']	['Chordata']	['Mammalia']	['Primates']	['Hominidae']	['Unknown']	['Homo']	['Homo sapiens']	nan	['Eukaryota']	['Metazoa']	['Chordata']	['Mammalia']	nan	['Hominidae']	nan	['Homo']	['Homo sapiens']	7	3	8.5	1	287	Fatty acids	0.6666666666666666	Histidine alkaloids	0.3333333333333333	Imidazole alkaloids	0.3333333333333333
672	1.0	0.22776276	ISDB	http://www.wikidata.org/entity/Q105276617	UOWPWXFFEDRGOE-DSNGMDLFSA-N	InChI=1S/C26H53NO2Si/c1-22(28)18-16-14-12-10-8-9-11-13-15-17-19-24-20-21-25(23(2)27-24)29-30(6,7)26(3,4)5/h23-25,27H,8-21H2,1-7H3/t23-,24+,25-/m1/s1	CC(=O)CCCCCCCCCCCC[C@H]1CC[C@@H](O[Si](C)(C)C(C)(C)C)[C@@H](C)N1	C26H53NO2Si	nan	439.384556466	14-[(2S)-5beta-(tert-Butyldimethylsiloxy)-6beta-methylpiperidine-2beta-yl]tetradecane-2-one	UOWPWXFFEDRGOE	Alkaloids	nan	nan	http://www.wikidata.org/entity/Q2720974	Senna spectabilis	901217.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Fabales']	['Fabaceae']	['Unknown']	['Senna']	['Senna spectabilis']	nan	['Eukaryota']	nan	nan	nan	nan	nan	nan	nan	nan	1	0	1.9110510349273682	1	-1	nan	nan	nan	nan	nan	nan
675	4.0	0.5837272	ISDB	http://www.wikidata.org/entity/Q105129914	JJTXQCMHUFFVOF-RIYZIHGNSA-N	InChI=1S/C18H30O/c1-14(8-6-10-16(3)19)11-12-17-15(2)9-7-13-18(17,4)5/h8H,6-7,9-13H2,1-5H3/b14-8+	CC(=O)CC/C=C(\C)CCC1=C(C)CCCC1(C)C	C18H30O	nan	262.22966558	5-Octen-2-one, 6-methyl-8-(2,6,6-trimethyl-1-cyclohexen-1-yl)-	JJTXQCMHUFFVOF	Terpenoids	Apocarotenoids	Apocarotenoids (β-)	http://www.wikidata.org/entity/Q2201327	Diacarnus spinipoculum	644861.0	['Eukaryota']	['Metazoa']	['Porifera']	['Demospongiae']	['Poecilosclerida']	['Podospongiidae']	['Unknown']	['Diacarnus']	['Diacarnus spinipoculum']	nan	['Eukaryota']	['Metazoa']	nan	nan	nan	nan	nan	nan	nan	2	0	4.334908723831177	1	10	Fatty acids	0.68	Fatty Acids and Conjugates	0.28	Unsaturated fatty acids	0.26
679	1.0	0.2093306	ISDB	http://www.wikidata.org/entity/Q105096520	APDLCSPGWPLYEQ-KRUWYHBYSA-N	InChI=1S/C26H51NO3/c1-3-5-7-9-10-11-12-13-14-15-16-18-19-21-25(29)24(23-28)27-26(30)22-20-17-8-6-4-2/h19,21,24-25,28-29H,3-18,20,22-23H2,1-2H3,(H,27,30)/b21-19+/t24?,25-/m1/s1	CCCCCCCCCCCCC/C=C/[C@@H](O)C(CO)NC(=O)CCCCCCC	C26H51NO3	nan	425.386894492	Octanoic acid (2-hydroxy-1-hydroxymethyl-heptadec-3-enyl)-amide	APDLCSPGWPLYEQ	Fatty acids	Sphingolipids	Ceramides	http://www.wikidata.org/entity/Q2780331	Sarcophyton ehrenbergi	606345.0	['Eukaryota']	['Metazoa']	['Cnidaria']	['Anthozoa']	['Alcyonacea']	['Alcyoniidae']	['Unknown']	['Sarcophyton']	['Sarcophyton ehrenbergi']	nan	['Eukaryota']	['Metazoa']	nan	nan	nan	nan	nan	nan	nan	2	1	3.337322413921356	1	6	Fatty acids	0.10752688172043011	Fatty Acids and Conjugates	0.07526881720430108	Unsaturated fatty acids	0.06451612903225806
68	2.0	0.35578838	ISDB	http://www.wikidata.org/entity/Q104969209	CSFSHOOQUIPHRO-NWSAAYAGSA-N	InChI=1S/C21H30O/c1-4-14-6-8-18-17-7-5-15-13-16(22)9-11-21(15,3)19(17)10-12-20(14,18)2/h4,13-14,17-19H,1,5-12H2,2-3H3/t14-,17-,18-,19-,20+,21-/m0/s1	C=C[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	C21H30O	nan	298.22966558	Pregna-4,20-dien-3-one	CSFSHOOQUIPHRO	Terpenoids	Steroids	Pregnane steroids	http://www.wikidata.org/entity/Q1826079	Annella mollis	149911.0	['Eukaryota']	['Metazoa']	['Cnidaria']	['Anthozoa']	['Alcyonacea']	['Subergorgiidae']	['Unknown']	['Annella']	['Annella mollis']	nan	['Eukaryota']	['Metazoa']	nan	nan	nan	nan	nan	nan	nan	2	0	3.423153519630432	1	-1	nan	nan	nan	nan	nan	nan
681	4.0	0.673714	ISDB	http://www.wikidata.org/entity/Q115966762	MQUXQBHHZDPZOB-LNEUUDGLSA-N	InChI=1S/C20H36O/c1-3-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20(21)4-2/h2,18-21H,3,5-17H2,1H3/b19-18+/t20-/m1/s1	C#C[C@@H](O)/C=C/CCCCCCCCCCCCCCC	C20H36O	nan	292.276615772	(3S)-4-Icosene-1-yne-3-ol	MQUXQBHHZDPZOB	Fatty acids	Fatty acyls	Fatty alcohols	http://www.wikidata.org/entity/Q2466918	Cribrochalina vasculum	270979.0	['Eukaryota']	['Metazoa']	['Porifera']	['Demospongiae']	['Haplosclerida']	['Niphatidae']	['Unknown']	['Cribrochalina']	['Cribrochalina vasculum']	nan	['Eukaryota']	['Metazoa']	nan	nan	nan	nan	nan	nan	nan	2	1	5.1948559284210205	1	10	Fatty acids	0.68	Fatty Acids and Conjugates	0.28	Unsaturated fatty acids	0.26
684	1.0	0.83286947	ISDB	http://www.wikidata.org/entity/Q105149280	LBHQTVBKPMHICN-MDZDMXLPSA-N	InChI=1S/C20H39NO/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20(21)22/h9-10H,2-8,11-19H2,1H3,(H2,21,22)/b10-9+	CCCCCCCC/C=C/CCCCCCCCCC(N)=O	C20H39NO	nan	309.303164868	trans-11-Icosenamide	LBHQTVBKPMHICN	Fatty acids	Fatty amides	Primary amides	http://www.wikidata.org/entity/Q1144013	Streptomyces	772892.0	['Bacteria']	['Unknown']	['Actinobacteria']	['Unknown']	['Streptomycetales']	['Streptomycetaceae']	['Unknown']	['Streptomyces']	['Unknown']	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0	1	3.8314778804779053	1	15	Fatty acids	0.49019607843137253	Fatty Acids and Conjugates	0.27450980392156865	Unsaturated fatty acids	0.19607843137254902
686	1.0	0.70798826	ISDB	nan	nan	nan	nan	nan	nan	nan	nan	ZECVQJNFNIZKTB	nan	nan	nan	nan	nan	nan	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0	0	2.8319530487060547	1	15	Fatty acids	0.49019607843137253	Fatty Acids and Conjugates	0.27450980392156865	Unsaturated fatty acids	0.19607843137254902
687	1.0	0.83494467	ISDB	http://www.wikidata.org/entity/Q27164841	SFIHQZFZMWZOJV-UHFFFAOYSA-N	InChI=1S/C18H33NO/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18(19)20/h6-7,9-10H,2-5,8,11-17H2,1H3,(H2,19,20)	CCCCCC=CCC=CCCCCCCCC(N)=O	C18H33NO	nan	279.256214676	CID 3930	SFIHQZFZMWZOJV	Fatty acids	Fatty amides	Primary amides	http://www.wikidata.org/entity/Q237465	Averrhoa bilimbi	829006.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Oxalidales']	['Oxalidaceae']	['Unknown']	['Averrhoa']	['Averrhoa bilimbi']	nan	['Eukaryota']	nan	nan	nan	nan	nan	nan	nan	nan	1	2	5.339778661727905	1	64	Fatty acids	0.9	Fatty amides	0.9	N-acyl amines	0.9
69	2.0	0.0	MS1_match	http://www.wikidata.org/entity/Q170304	VYFYYTLLBUKUHU-UHFFFAOYSA-N	InChI=1S/C8H11NO2/c9-4-3-6-1-2-7(10)8(11)5-6/h1-2,5,10-11H,3-4,9H2	NCCc1ccc(O)c(O)c1	C8H11NO2	pos_1_1proton1isopropanol	153.078978592	Dopamine	VYFYYTLLBUKUHU	Alkaloids	Tyrosine alkaloids	Phenylethylamines	http://www.wikidata.org/entity/Q15978631	Homo sapiens	770315.0	['Eukaryota']	['Metazoa']	['Chordata']	['Mammalia']	['Primates']	['Hominidae']	['Unknown']	['Homo']	['Homo sapiens']	nan	['Eukaryota']	['Metazoa']	['Chordata']	['Mammalia']	nan	['Hominidae']	nan	['Homo']	['Homo sapiens']	7	3	8.5	1	107	Alkaloids	0.6666666666666666	Tyrosine alkaloids	0.5	Phenylethylamines	0.5
694	1.0	0.45635247	ISDB	nan	nan	nan	nan	nan	nan	nan	nan	TZYVUGCYYQOTQR	nan	nan	nan	nan	nan	nan	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0	0	1.8254098892211914	1	-1	nan	nan	nan	nan	nan	nan
